Channel 1,Channel 2,Channel 3,Channel 4,Classification
13.671875,41.50390625,37.109375,32.71484375,0
18.5546875,37.109375,31.25,34.66796875,0
34.66796875,36.1328125,34.66796875,45.41015625,0
41.015625,40.0390625,47.8515625,55.6640625,0
27.34375,41.015625,41.50390625,42.48046875,0
24.4140625,35.64453125,35.64453125,41.015625,0
40.52734375,30.2734375,37.59765625,51.7578125,0
49.8046875,30.76171875,24.4140625,52.24609375,0
33.203125,29.296875,20.01953125,31.25,0
20.01953125,32.71484375,38.57421875,20.5078125,0
45.41015625,42.48046875,49.8046875,39.0625,0
48.828125,45.8984375,39.0625,37.59765625,0
38.57421875,48.33984375,29.78515625,36.62109375,0
22.94921875,46.38671875,18.5546875,24.4140625,0
29.78515625,45.8984375,7.32421875,25.390625,0
0.0,41.50390625,16.6015625,34.66796875,0
0.0,40.52734375,30.2734375,42.96875,0
0.0,45.41015625,32.2265625,29.78515625,0
0.0,44.43359375,31.73828125,33.203125,0
0.0,42.48046875,38.0859375,39.55078125,0
0.0,43.9453125,42.96875,41.50390625,0
0.0,41.015625,36.1328125,32.71484375,0
0.0,38.0859375,17.578125,34.1796875,0
0.0,44.921875,7.8125,36.1328125,0
0.0,50.29296875,8.7890625,23.4375,0
0.0,50.78125,27.83203125,18.06640625,0
0.0,45.8984375,40.52734375,17.08984375,0
24.4140625,36.62109375,42.48046875,22.4609375,0
32.71484375,34.66796875,31.73828125,21.97265625,0
33.203125,32.71484375,13.18359375,26.3671875,0
19.04296875,29.78515625,17.08984375,20.5078125,0
30.2734375,34.1796875,32.2265625,22.94921875,0
30.76171875,31.73828125,36.62109375,29.296875,0
31.73828125,31.25,29.78515625,37.109375,0
0.0,28.3203125,9.27734375,20.5078125,0
-9.765625,25.87890625,-3.41796875,15.13671875,0
5.37109375,31.73828125,6.8359375,19.53125,0
14.16015625,31.73828125,7.32421875,25.87890625,0
-4.39453125,31.25,7.8125,14.16015625,0
-14.16015625,20.5078125,30.76171875,9.765625,0
10.25390625,14.6484375,37.109375,21.97265625,0
20.01953125,23.92578125,20.5078125,22.94921875,0
26.3671875,25.390625,15.13671875,23.92578125,0
10.25390625,27.34375,19.04296875,11.71875,0
22.4609375,30.2734375,25.87890625,17.578125,0
41.9921875,23.4375,36.1328125,27.34375,0
20.5078125,20.5078125,33.203125,25.390625,0
-10.7421875,24.4140625,32.71484375,0.0,0
-0.48828125,27.34375,35.15625,2.9296875,0
12.6953125,33.203125,27.34375,14.6484375,0
27.34375,41.015625,24.90234375,29.296875,0
14.16015625,39.55078125,15.625,24.90234375,0
22.4609375,36.1328125,3.90625,27.83203125,0
34.66796875,41.015625,20.99609375,36.62109375,0
34.66796875,37.109375,37.59765625,33.69140625,0
11.23046875,26.85546875,31.25,21.97265625,0
-0.48828125,27.83203125,21.97265625,25.390625,0
23.92578125,37.59765625,22.94921875,38.0859375,0
29.78515625,30.2734375,26.3671875,27.34375,0
21.484375,26.3671875,22.94921875,26.3671875,0
14.6484375,43.45703125,28.3203125,27.83203125,0
15.625,52.734375,36.62109375,33.203125,0
28.3203125,50.29296875,32.2265625,34.66796875,0
36.62109375,47.8515625,20.01953125,34.66796875,0
-1.46484375,36.62109375,14.16015625,22.94921875,0
1.953125,27.83203125,24.90234375,34.66796875,0
15.13671875,31.25,35.15625,37.59765625,0
27.83203125,35.15625,32.71484375,41.50390625,0
14.6484375,39.55078125,39.55078125,29.296875,0
18.5546875,40.0390625,47.8515625,28.80859375,0
31.73828125,37.59765625,48.33984375,31.25,0
28.80859375,34.66796875,44.921875,24.90234375,0
7.8125,35.15625,34.66796875,26.85546875,0
-8.7890625,38.57421875,26.3671875,15.13671875,0
8.30078125,37.59765625,26.85546875,20.99609375,0
22.4609375,36.1328125,27.83203125,31.25,0
20.01953125,35.64453125,20.5078125,30.76171875,0
-4.8828125,29.296875,7.8125,21.484375,0
6.8359375,26.85546875,18.5546875,25.87890625,0
9.765625,29.78515625,33.203125,28.80859375,0
0.0,25.87890625,32.2265625,36.62109375,0
-9.765625,20.01953125,32.71484375,16.11328125,0
-1.46484375,24.90234375,35.64453125,21.97265625,0
8.30078125,19.04296875,32.2265625,32.71484375,0
19.53125,20.5078125,29.296875,35.64453125,0
12.6953125,35.15625,23.4375,31.73828125,0
16.6015625,42.48046875,12.20703125,34.66796875,0
0.0,40.0390625,16.6015625,44.921875,0
0.0,32.2265625,30.2734375,38.57421875,0
0.0,34.1796875,20.01953125,23.92578125,0
0.0,39.0625,11.23046875,17.578125,0
0.0,31.73828125,34.66796875,28.80859375,0
0.0,24.4140625,48.33984375,31.73828125,0
0.0,24.90234375,35.15625,21.97265625,0
0.0,22.94921875,23.92578125,6.8359375,0
0.0,20.5078125,15.625,22.94921875,0
0.0,21.484375,2.44140625,32.2265625,0
0.0,28.3203125,14.16015625,40.52734375,0
0.0,33.203125,27.83203125,29.78515625,0
17.578125,35.15625,32.2265625,33.69140625,0
36.1328125,41.015625,22.94921875,44.43359375,0
39.55078125,45.41015625,27.83203125,42.96875,0
25.87890625,38.0859375,46.38671875,30.2734375,0
18.06640625,31.73828125,48.33984375,30.76171875,0
26.3671875,34.66796875,40.0390625,38.57421875,0
32.2265625,34.66796875,31.25,36.1328125,0
24.90234375,38.0859375,27.34375,32.2265625,0
12.20703125,38.0859375,29.78515625,26.3671875,0
31.25,36.1328125,14.6484375,31.25,0
33.69140625,37.109375,3.41796875,22.94921875,0
42.96875,36.62109375,16.11328125,27.83203125,0
23.4375,38.0859375,32.2265625,19.04296875,0
17.578125,37.59765625,47.36328125,29.78515625,0
26.3671875,33.203125,39.0625,36.62109375,0
26.3671875,27.83203125,22.4609375,35.15625,0
9.27734375,25.87890625,27.83203125,23.4375,0
12.6953125,27.83203125,41.50390625,27.83203125,0
25.87890625,33.69140625,33.69140625,35.15625,0
29.296875,30.76171875,23.92578125,27.83203125,0
13.671875,23.92578125,33.203125,17.578125,0
22.4609375,21.484375,32.2265625,14.16015625,0
36.1328125,16.6015625,29.78515625,24.90234375,0
23.4375,17.578125,26.3671875,26.85546875,0
28.3203125,30.2734375,28.80859375,23.92578125,0
17.578125,33.203125,36.1328125,18.06640625,0
18.5546875,27.34375,37.109375,31.25,0
28.3203125,26.85546875,36.62109375,35.15625,0
43.45703125,32.2265625,24.90234375,33.69140625,0
18.5546875,24.90234375,9.27734375,17.08984375,0
12.20703125,15.625,13.671875,21.97265625,0
18.06640625,21.484375,26.85546875,28.3203125,0
20.5078125,27.34375,22.4609375,28.3203125,0
3.90625,26.85546875,18.06640625,19.53125,0
7.8125,26.85546875,33.69140625,22.94921875,0
23.4375,27.83203125,33.69140625,31.25,0
0.0,23.4375,0.0,36.62109375,0
0.0,21.484375,0.0,30.2734375,0
0.0,22.94921875,0.0,29.78515625,0
0.0,25.390625,0.0,44.921875,0
0.0,22.94921875,0.0,43.9453125,0
0.0,18.5546875,0.0,39.55078125,0
0.0,18.5546875,0.0,23.92578125,0
0.0,23.92578125,0.0,31.25,0
0.0,30.76171875,0.0,29.296875,0
0.0,34.66796875,0.0,26.3671875,0
0.0,34.66796875,0.0,18.5546875,0
0.0,24.90234375,0.0,30.2734375,0
36.62109375,18.06640625,36.62109375,42.96875,0
42.48046875,23.92578125,23.4375,47.8515625,0
19.04296875,21.484375,44.43359375,33.203125,0
4.39453125,20.01953125,46.38671875,27.83203125,0
5.859375,33.203125,39.0625,39.0625,0
20.99609375,33.69140625,40.0390625,42.48046875,0
25.390625,34.66796875,41.9921875,34.1796875,0
11.71875,35.64453125,40.0390625,13.671875,0
32.2265625,37.59765625,10.7421875,23.4375,0
41.9921875,37.59765625,-2.44140625,34.1796875,0
31.25,25.390625,34.1796875,28.80859375,0
14.6484375,20.01953125,56.640625,16.11328125,0
20.5078125,22.4609375,47.8515625,22.94921875,0
22.4609375,29.296875,29.296875,30.2734375,0
23.92578125,38.57421875,31.73828125,39.55078125,0
6.34765625,40.52734375,45.41015625,23.4375,0
5.37109375,41.50390625,26.85546875,23.4375,0
17.578125,37.59765625,24.4140625,29.78515625,0
29.78515625,32.71484375,38.57421875,27.83203125,0
9.27734375,31.73828125,36.1328125,15.13671875,0
5.37109375,32.2265625,28.3203125,16.6015625,0
27.34375,35.64453125,27.83203125,40.0390625,0
32.71484375,32.71484375,23.4375,37.109375,0
25.87890625,21.97265625,11.71875,24.4140625,0
15.13671875,17.578125,25.87890625,17.578125,0
33.69140625,34.66796875,40.0390625,24.4140625,0
53.22265625,41.9921875,38.57421875,26.85546875,0
58.10546875,37.109375,37.59765625,20.99609375,0
24.4140625,30.76171875,34.1796875,1.46484375,0
25.87890625,23.4375,22.94921875,15.625,0
27.34375,19.53125,22.94921875,24.90234375,0
23.4375,18.06640625,28.80859375,33.69140625,0
6.34765625,15.625,30.76171875,27.83203125,0
7.8125,18.06640625,28.3203125,35.15625,0
21.97265625,23.4375,19.53125,51.7578125,0
38.0859375,24.4140625,17.578125,45.41015625,0
20.99609375,28.3203125,33.203125,40.52734375,0
3.41796875,34.1796875,30.2734375,37.109375,0
21.97265625,33.69140625,27.83203125,38.57421875,0
31.25,32.2265625,32.2265625,44.43359375,0
19.53125,33.69140625,29.78515625,45.8984375,0
7.8125,34.1796875,36.1328125,34.1796875,0
16.6015625,26.3671875,36.62109375,26.3671875,0
16.11328125,21.484375,39.55078125,24.4140625,0
15.13671875,17.578125,27.34375,37.59765625,0
-0.48828125,16.6015625,7.32421875,25.390625,0
2.44140625,23.4375,13.671875,26.3671875,0
6.8359375,27.83203125,27.34375,26.3671875,0
29.78515625,20.01953125,34.66796875,24.4140625,0
18.06640625,15.625,30.76171875,18.06640625,0
11.71875,23.92578125,20.99609375,23.4375,0
27.83203125,30.76171875,20.99609375,36.62109375,0
30.76171875,34.1796875,34.66796875,40.0390625,0
18.06640625,24.90234375,39.55078125,24.4140625,0
12.6953125,20.5078125,35.64453125,16.6015625,0
27.83203125,21.97265625,37.59765625,33.203125,0
37.109375,22.4609375,27.83203125,39.55078125,0
43.45703125,23.92578125,23.4375,38.0859375,0
28.80859375,23.92578125,25.390625,21.97265625,0
36.62109375,30.2734375,29.296875,34.1796875,0
51.26953125,27.34375,0.0,39.0625,0
57.12890625,21.97265625,0.0,36.1328125,0
24.4140625,31.25,0.0,19.04296875,0
15.625,31.73828125,0.0,19.53125,0
24.4140625,27.34375,0.0,24.90234375,0
31.25,30.2734375,0.0,25.87890625,0
12.20703125,26.85546875,0.0,14.16015625,0
4.8828125,20.5078125,0.0,13.18359375,0
21.97265625,21.97265625,0.0,21.484375,0
40.0390625,19.53125,0.0,23.92578125,0
34.1796875,24.4140625,0.0,21.484375,0
12.20703125,24.90234375,0.0,18.5546875,0
18.06640625,17.08984375,25.87890625,29.296875,0
18.06640625,16.11328125,13.18359375,24.90234375,0
18.5546875,20.5078125,14.16015625,27.34375,0
0.9765625,27.34375,23.4375,11.71875,0
0.9765625,25.87890625,33.69140625,17.578125,0
14.16015625,20.5078125,35.64453125,27.83203125,0
21.97265625,20.99609375,34.1796875,25.390625,0
17.08984375,22.4609375,28.3203125,16.6015625,0
13.18359375,17.08984375,20.01953125,23.92578125,0
13.671875,11.23046875,18.5546875,30.2734375,0
43.45703125,19.53125,8.30078125,32.71484375,0
22.4609375,20.99609375,5.859375,10.7421875,0
6.34765625,17.08984375,21.97265625,8.7890625,0
20.5078125,23.4375,18.5546875,26.3671875,0
34.66796875,32.2265625,12.20703125,27.83203125,0
37.109375,34.1796875,10.25390625,25.390625,0
25.87890625,33.203125,12.20703125,22.4609375,0
23.92578125,35.64453125,13.671875,31.25,0
28.3203125,33.203125,22.94921875,33.69140625,0
41.50390625,30.76171875,29.296875,36.62109375,0
10.7421875,32.2265625,27.34375,17.578125,0
5.37109375,27.34375,26.85546875,18.06640625,0
11.71875,26.85546875,31.25,30.76171875,0
19.53125,40.0390625,33.69140625,34.66796875,0
0.0,50.78125,20.5078125,17.08984375,0
0.0,51.26953125,19.53125,23.4375,0
0.0,46.38671875,18.06640625,31.25,0
0.0,38.57421875,21.97265625,29.78515625,0
0.0,33.69140625,27.34375,21.484375,0
0.0,35.15625,23.92578125,18.06640625,0
0.0,33.69140625,23.92578125,31.73828125,0
0.0,30.2734375,20.99609375,29.78515625,0
0.0,34.66796875,13.18359375,24.90234375,0
0.0,41.50390625,14.16015625,23.92578125,0
0.0,39.55078125,33.203125,34.66796875,0
0.0,35.15625,36.62109375,33.69140625,0
20.01953125,33.69140625,22.4609375,36.1328125,0
0.9765625,31.73828125,17.08984375,30.2734375,0
7.32421875,30.76171875,20.99609375,32.71484375,0
14.6484375,30.76171875,17.08984375,34.66796875,0
22.4609375,31.73828125,22.4609375,39.55078125,0
7.32421875,26.85546875,31.73828125,27.34375,0
13.671875,30.2734375,40.0390625,33.69140625,0
14.6484375,30.2734375,42.48046875,34.66796875,0
14.6484375,26.3671875,29.296875,27.34375,0
15.13671875,31.73828125,32.2265625,25.87890625,0
1.46484375,33.203125,31.73828125,20.99609375,0
13.18359375,35.15625,23.4375,32.2265625,0
25.87890625,31.73828125,17.578125,34.1796875,0
23.92578125,26.3671875,-1.46484375,34.66796875,0
11.23046875,26.85546875,11.23046875,21.97265625,0
28.3203125,28.3203125,40.0390625,24.90234375,0
34.66796875,30.76171875,34.1796875,33.203125,0
31.73828125,28.3203125,30.2734375,38.57421875,0
14.16015625,28.80859375,42.48046875,20.5078125,0
10.25390625,32.71484375,43.45703125,27.34375,0
21.97265625,21.484375,38.0859375,31.25,0
28.80859375,9.765625,29.296875,29.296875,0
1.953125,15.625,26.3671875,17.578125,0
0.9765625,25.87890625,25.390625,19.53125,0
11.71875,22.4609375,22.4609375,33.69140625,0
9.27734375,8.7890625,20.5078125,33.203125,0
2.44140625,17.08984375,22.4609375,27.83203125,0
-5.37109375,23.4375,33.203125,21.484375,0
7.8125,21.97265625,34.66796875,27.83203125,0
12.6953125,22.94921875,19.53125,26.3671875,0
7.8125,19.04296875,24.90234375,16.11328125,0
-12.20703125,17.578125,33.203125,6.34765625,0
1.46484375,25.390625,27.83203125,23.92578125,0
16.11328125,32.2265625,18.5546875,23.92578125,0
19.04296875,33.203125,16.6015625,19.04296875,0
-4.8828125,24.4140625,32.2265625,-4.39453125,0
3.90625,18.06640625,27.83203125,-3.41796875,0
10.7421875,22.4609375,24.4140625,9.765625,0
13.671875,24.4140625,33.69140625,13.18359375,0
6.8359375,20.01953125,13.671875,9.27734375,0
0.48828125,15.625,-0.9765625,10.7421875,0
13.18359375,19.04296875,10.7421875,18.5546875,0
15.13671875,23.4375,31.25,22.4609375,0
10.25390625,18.5546875,43.45703125,18.06640625,0
1.953125,18.5546875,40.0390625,20.99609375,0
13.18359375,12.6953125,40.52734375,30.2734375,0
17.08984375,5.37109375,36.1328125,34.1796875,0
20.99609375,18.5546875,26.85546875,51.7578125,0
13.671875,29.78515625,13.18359375,38.0859375,0
22.94921875,23.92578125,11.23046875,38.0859375,0
33.203125,19.04296875,34.1796875,43.45703125,0
38.57421875,22.94921875,40.52734375,37.109375,0
3.90625,22.94921875,33.69140625,15.13671875,0
5.859375,19.53125,28.80859375,19.04296875,0
14.16015625,22.4609375,12.20703125,27.34375,0
12.20703125,21.484375,10.25390625,19.04296875,0
0.0,17.578125,25.390625,6.8359375,0
-2.44140625,20.99609375,34.66796875,2.44140625,0
21.484375,28.3203125,30.2734375,14.6484375,0
21.97265625,28.3203125,24.90234375,20.5078125,0
15.13671875,26.3671875,33.69140625,17.08984375,0
7.8125,27.34375,36.1328125,10.7421875,0
18.06640625,15.625,26.85546875,23.4375,0
25.390625,14.16015625,23.4375,26.3671875,0
24.90234375,22.94921875,36.62109375,24.4140625,0
0.0,27.34375,39.55078125,3.90625,0
6.8359375,25.390625,20.01953125,6.34765625,0
22.4609375,16.6015625,18.06640625,12.6953125,0
30.2734375,14.6484375,22.4609375,15.13671875,0
19.53125,19.04296875,21.484375,8.7890625,0
15.13671875,18.5546875,26.85546875,6.8359375,0
24.4140625,18.5546875,36.1328125,21.484375,0
33.69140625,22.4609375,42.48046875,40.0390625,0
22.4609375,27.83203125,37.109375,32.71484375,0
17.578125,30.76171875,33.69140625,34.1796875,0
36.1328125,31.73828125,35.15625,50.29296875,0
45.8984375,34.1796875,22.94921875,43.45703125,0
42.96875,33.69140625,22.94921875,38.0859375,0
16.6015625,33.69140625,34.1796875,25.390625,0
22.4609375,25.390625,37.59765625,31.25,0
30.2734375,20.01953125,29.78515625,19.53125,0
28.80859375,19.04296875,22.94921875,11.71875,0
12.20703125,9.27734375,20.99609375,6.34765625,0
12.6953125,14.16015625,20.99609375,12.6953125,0
0.0,28.3203125,0.0,21.484375,0
0.0,37.59765625,0.0,20.5078125,0
0.0,35.15625,0.0,6.8359375,0
0.0,24.90234375,0.0,14.6484375,0
0.0,23.92578125,0.0,28.80859375,0
0.0,21.484375,0.0,23.92578125,0
0.0,18.06640625,0.0,15.625,0
0.0,20.99609375,0.0,9.27734375,0
0.0,26.3671875,0.0,25.390625,0
0.0,31.25,0.0,28.3203125,0
0.0,34.66796875,0.0,28.80859375,0
0.0,34.66796875,0.0,20.99609375,0
22.4609375,27.34375,29.78515625,21.484375,0
17.08984375,23.92578125,23.4375,24.4140625,0
20.99609375,20.5078125,24.90234375,34.1796875,0
9.27734375,17.578125,34.66796875,25.87890625,0
11.71875,21.97265625,39.55078125,26.3671875,0
38.0859375,29.296875,33.203125,30.2734375,0
62.5,37.59765625,25.87890625,31.25,0
48.33984375,37.109375,28.3203125,19.04296875,0
39.55078125,34.1796875,39.0625,20.01953125,0
50.29296875,29.296875,34.66796875,38.57421875,0
50.29296875,21.97265625,20.01953125,42.48046875,0
38.0859375,24.4140625,17.578125,36.62109375,0
7.8125,22.4609375,0.0,36.1328125,0
-0.9765625,20.5078125,0.0,44.921875,0
6.8359375,21.484375,0.0,41.9921875,0
12.20703125,20.01953125,0.0,43.45703125,0
-10.7421875,21.97265625,0.0,30.2734375,0
6.8359375,28.80859375,0.0,28.3203125,0
18.06640625,28.3203125,0.0,23.92578125,0
22.4609375,27.34375,0.0,25.390625,0
13.671875,27.83203125,0.0,11.71875,0
7.8125,24.4140625,0.0,18.5546875,0
11.23046875,27.34375,0.0,28.80859375,0
5.859375,33.69140625,0.0,30.2734375,0
-4.39453125,35.64453125,44.43359375,20.99609375,0
-2.44140625,32.2265625,46.875,18.5546875,0
9.27734375,26.85546875,38.57421875,38.0859375,0
17.578125,26.3671875,33.203125,43.9453125,0
20.01953125,27.83203125,39.0625,41.9921875,0
6.8359375,32.71484375,35.64453125,36.62109375,0
11.71875,39.55078125,24.4140625,35.64453125,0
18.5546875,35.15625,23.92578125,33.203125,0
28.80859375,33.203125,24.4140625,42.96875,0
9.27734375,36.1328125,25.87890625,27.34375,0
8.7890625,33.203125,27.83203125,28.80859375,0
18.5546875,24.90234375,24.90234375,34.66796875,0
22.4609375,23.92578125,32.2265625,41.015625,0
13.18359375,28.3203125,44.43359375,34.1796875,0
11.23046875,25.87890625,51.7578125,36.1328125,0
20.01953125,25.390625,51.7578125,51.7578125,0
34.66796875,28.3203125,51.26953125,55.6640625,0
28.80859375,29.296875,43.9453125,42.96875,0
14.16015625,28.3203125,29.78515625,37.59765625,0
28.80859375,27.83203125,30.76171875,50.29296875,0
52.734375,31.73828125,30.2734375,46.38671875,0
51.26953125,32.71484375,28.80859375,34.1796875,0
11.71875,24.4140625,38.57421875,15.625,0
14.6484375,18.5546875,37.109375,26.3671875,0
22.94921875,20.01953125,27.83203125,33.69140625,0
26.3671875,18.06640625,28.80859375,31.25,0
8.7890625,24.90234375,38.0859375,20.01953125,0
20.01953125,34.1796875,26.85546875,29.78515625,0
41.50390625,30.76171875,5.859375,41.015625,0
38.0859375,32.2265625,6.34765625,42.48046875,0
10.7421875,36.62109375,28.80859375,28.80859375,0
9.765625,35.15625,38.57421875,30.2734375,0
27.83203125,33.69140625,35.64453125,39.55078125,0
32.71484375,25.87890625,25.87890625,23.92578125,0
19.53125,22.94921875,14.6484375,6.8359375,0
4.8828125,22.4609375,24.4140625,8.30078125,0
18.5546875,21.484375,21.484375,16.11328125,0
7.32421875,24.90234375,22.94921875,13.18359375,0
-1.46484375,26.3671875,32.71484375,18.5546875,0
-9.765625,23.92578125,25.390625,13.671875,0
1.46484375,26.3671875,19.04296875,29.296875,0
12.20703125,31.25,34.66796875,35.64453125,0
23.4375,31.25,37.109375,39.55078125,0
11.71875,25.390625,31.25,28.80859375,0
20.5078125,24.4140625,39.55078125,31.25,0
31.25,31.73828125,39.55078125,39.0625,0
46.38671875,31.73828125,30.76171875,34.1796875,0
42.96875,26.85546875,21.484375,20.99609375,0
16.11328125,27.83203125,19.04296875,25.87890625,0
24.4140625,22.4609375,22.94921875,35.64453125,0
46.875,20.99609375,29.78515625,39.0625,0
38.57421875,31.73828125,29.296875,35.64453125,0
6.34765625,33.69140625,21.484375,26.3671875,0
9.765625,35.64453125,13.18359375,34.1796875,0
20.99609375,34.66796875,13.671875,29.296875,0
20.01953125,30.2734375,32.71484375,29.78515625,0
-6.8359375,28.3203125,43.9453125,7.8125,0
-3.41796875,20.5078125,44.43359375,14.16015625,0
8.30078125,20.5078125,35.15625,36.1328125,0
19.04296875,17.578125,28.3203125,34.66796875,0
-10.7421875,15.13671875,33.69140625,10.25390625,0
-15.625,23.92578125,45.8984375,18.5546875,0
13.671875,27.83203125,46.38671875,37.59765625,0
21.97265625,30.2734375,44.43359375,43.45703125,0
8.30078125,28.3203125,41.9921875,35.64453125,0
3.41796875,22.94921875,34.1796875,36.1328125,0
5.37109375,18.06640625,23.92578125,42.48046875,0
16.6015625,18.06640625,23.4375,32.71484375,0
14.16015625,17.08984375,35.15625,21.484375,0
-4.8828125,24.90234375,19.04296875,21.484375,0
-0.48828125,30.76171875,16.11328125,43.45703125,0
11.23046875,29.78515625,30.76171875,43.45703125,0
24.4140625,35.64453125,26.85546875,41.9921875,0
1.953125,41.50390625,41.015625,25.390625,0
10.7421875,35.64453125,43.45703125,25.390625,0
27.34375,36.1328125,36.62109375,38.0859375,0
37.59765625,37.59765625,38.57421875,40.52734375,0
21.484375,33.203125,31.25,26.3671875,0
