Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
29.296875,45.8984375,25.390625,32.2265625,0,
39.55078125,50.29296875,25.390625,29.78515625,0,
59.5703125,39.0625,36.62109375,45.8984375,2,
54.19921875,33.203125,35.15625,45.41015625,0,
41.9921875,29.296875,24.90234375,34.1796875,0,
38.0859375,31.25,24.4140625,31.73828125,0,
46.875,42.96875,40.0390625,47.8515625,0,
55.17578125,42.48046875,46.38671875,62.01171875,0,
45.41015625,38.57421875,39.55078125,53.22265625,0,
32.71484375,45.41015625,36.1328125,49.31640625,0,
39.55078125,51.26953125,36.1328125,61.03515625,0,
54.6875,48.828125,30.2734375,64.94140625,0,
46.875,43.9453125,27.34375,50.29296875,0,
34.66796875,34.1796875,31.25,41.015625,0,
51.26953125,28.80859375,28.80859375,45.8984375,0,
64.453125,30.2734375,20.5078125,54.6875,0,
57.12890625,33.69140625,18.06640625,47.8515625,0,
41.9921875,29.78515625,28.80859375,32.2265625,0,
40.52734375,35.15625,35.15625,32.71484375,0,
52.734375,48.828125,33.203125,43.45703125,0,
48.828125,44.921875,26.85546875,44.43359375,0,
39.55078125,36.62109375,15.625,30.2734375,0,
31.25,36.1328125,18.5546875,21.484375,0,
29.296875,40.52734375,26.3671875,28.80859375,0,
44.921875,45.8984375,29.78515625,37.59765625,0,
40.52734375,32.71484375,34.66796875,38.0859375,0,
31.25,16.11328125,30.2734375,36.1328125,0,
50.78125,33.69140625,22.4609375,52.734375,0,
63.4765625,40.52734375,19.53125,65.4296875,0,
62.98828125,18.06640625,22.94921875,60.546875,0,
51.7578125,20.99609375,31.73828125,50.29296875,0,
49.31640625,51.7578125,32.2265625,48.828125,0,
63.4765625,63.96484375,20.99609375,59.08203125,0,
59.08203125,48.33984375,16.6015625,53.7109375,0,
45.8984375,45.8984375,24.4140625,31.73828125,0,
50.29296875,55.6640625,24.90234375,25.390625,0,
60.05859375,45.41015625,11.23046875,33.69140625,0,
56.15234375,30.76171875,9.27734375,34.1796875,0,
45.41015625,38.0859375,21.484375,28.80859375,0,
45.41015625,40.0390625,25.390625,26.3671875,0,
44.43359375,23.4375,23.4375,39.0625,0,
44.921875,21.484375,31.25,53.7109375,0,
39.0625,31.73828125,31.25,45.41015625,0,
33.69140625,40.0390625,25.390625,31.73828125,0,
45.41015625,36.62109375,26.85546875,40.52734375,0,
52.734375,37.59765625,31.25,56.15234375,0,
45.41015625,38.0859375,32.2265625,44.921875,0,
29.78515625,30.2734375,25.390625,25.390625,0,
23.92578125,23.4375,15.13671875,30.2734375,0,
35.15625,24.90234375,20.5078125,45.8984375,0,
36.62109375,38.57421875,32.2265625,47.36328125,0,
30.2734375,41.50390625,31.73828125,38.0859375,0,
41.015625,46.875,29.296875,39.0625,0,
52.734375,33.69140625,25.87890625,55.17578125,0,
54.19921875,24.4140625,24.4140625,57.6171875,0,
46.38671875,47.36328125,25.390625,46.38671875,0,
43.9453125,45.41015625,22.94921875,37.109375,0,
57.6171875,43.45703125,14.16015625,41.50390625,0,
61.03515625,52.734375,8.7890625,44.43359375,0,
40.0390625,36.62109375,16.11328125,38.0859375,0,
38.0859375,27.34375,20.99609375,28.80859375,0,
51.26953125,41.50390625,24.4140625,39.55078125,0,
40.52734375,45.41015625,32.71484375,50.29296875,0,
27.83203125,39.0625,31.25,36.62109375,0,
33.203125,32.71484375,28.80859375,25.390625,0,
38.0859375,32.2265625,29.78515625,31.73828125,0,
41.9921875,39.55078125,23.92578125,42.96875,0,
30.2734375,35.64453125,21.97265625,39.55078125,0,
23.4375,34.66796875,27.34375,27.34375,0,
30.76171875,33.203125,28.80859375,20.99609375,0,
37.109375,20.99609375,30.76171875,38.0859375,0,
37.109375,21.97265625,35.15625,54.19921875,0,
29.78515625,26.3671875,35.64453125,46.38671875,0,
36.1328125,26.85546875,30.2734375,35.15625,0,
49.31640625,21.97265625,29.296875,42.96875,0,
41.9921875,26.85546875,32.2265625,46.875,0,
30.76171875,47.36328125,34.1796875,36.62109375,0,
33.69140625,52.734375,23.92578125,29.78515625,0,
46.875,48.33984375,12.20703125,35.15625,0,
48.33984375,41.9921875,18.06640625,51.26953125,0,
45.41015625,35.64453125,26.85546875,42.48046875,0,
37.59765625,42.96875,28.3203125,22.94921875,0,
41.015625,42.48046875,30.76171875,33.203125,0,
51.26953125,37.59765625,32.71484375,43.45703125,0,
37.59765625,28.3203125,28.3203125,37.59765625,0,
26.85546875,21.484375,26.85546875,26.3671875,0,
31.25,29.296875,19.04296875,23.92578125,0,
40.52734375,30.76171875,17.08984375,31.73828125,0,
36.62109375,27.34375,25.390625,41.015625,0,
26.3671875,29.78515625,27.34375,32.2265625,0,
25.87890625,33.69140625,28.80859375,22.94921875,0,
39.0625,33.69140625,26.3671875,38.0859375,0,
53.22265625,30.2734375,24.90234375,43.9453125,0,
41.50390625,28.80859375,27.83203125,38.0859375,0,
19.04296875,29.78515625,28.3203125,32.71484375,0,
32.2265625,33.69140625,31.25,38.0859375,0,
52.734375,35.64453125,33.203125,50.29296875,0,
48.33984375,41.50390625,28.80859375,47.36328125,0,
36.1328125,34.1796875,29.78515625,39.0625,0,
46.875,28.80859375,30.76171875,41.9921875,0,
56.15234375,40.52734375,31.25,51.26953125,0,
39.55078125,37.59765625,35.64453125,47.36328125,0,
28.80859375,34.1796875,28.3203125,39.55078125,0,
36.1328125,36.1328125,22.4609375,36.1328125,0,
42.96875,36.1328125,23.4375,37.59765625,0,
40.0390625,34.1796875,23.92578125,51.26953125,0,
32.71484375,40.0390625,30.2734375,43.45703125,0,
30.2734375,39.0625,26.3671875,23.92578125,0,
40.0390625,31.73828125,22.4609375,28.3203125,0,
44.921875,31.25,35.64453125,38.0859375,0,
37.59765625,34.1796875,36.1328125,34.1796875,0,
32.2265625,25.87890625,32.2265625,26.85546875,0,
33.203125,17.578125,28.3203125,27.83203125,0,
45.8984375,23.4375,23.92578125,42.96875,0,
48.33984375,39.55078125,17.08984375,44.921875,0,
27.34375,31.73828125,16.11328125,35.64453125,0,
17.578125,23.92578125,24.90234375,36.1328125,0,
21.484375,31.25,25.87890625,43.9453125,0,
24.90234375,35.15625,25.87890625,46.38671875,0,
18.06640625,33.69140625,29.296875,25.390625,0,
11.71875,34.66796875,34.66796875,24.4140625,0,
28.80859375,34.1796875,31.25,42.96875,0,
40.0390625,32.2265625,20.99609375,49.31640625,0,
36.62109375,22.4609375,22.94921875,42.96875,0,
34.66796875,13.18359375,34.1796875,32.2265625,0,
28.3203125,25.87890625,31.25,40.0390625,0,
28.3203125,33.69140625,20.5078125,54.6875,0,
29.78515625,41.9921875,21.97265625,51.26953125,0,
20.99609375,42.96875,31.73828125,37.59765625,0,
26.85546875,28.80859375,37.59765625,35.64453125,0,
30.76171875,30.2734375,34.1796875,43.45703125,0,
18.5546875,41.9921875,32.2265625,40.0390625,0,
11.23046875,32.71484375,34.1796875,26.85546875,0,
17.578125,22.94921875,30.76171875,26.3671875,0,
38.57421875,26.85546875,28.80859375,41.9921875,0,
45.8984375,32.2265625,25.390625,48.828125,0,
27.83203125,33.203125,19.53125,36.62109375,0,
25.87890625,35.15625,19.04296875,32.71484375,0,
45.41015625,39.0625,20.99609375,41.9921875,0,
52.734375,40.52734375,17.578125,47.8515625,0,
41.9921875,42.48046875,18.06640625,41.9921875,0,
32.2265625,40.0390625,20.99609375,36.62109375,0,
44.43359375,38.0859375,23.4375,35.15625,0,
59.08203125,35.64453125,36.1328125,37.59765625,0,
43.45703125,28.3203125,44.43359375,42.48046875,0,
22.94921875,24.4140625,41.50390625,29.296875,0,
26.3671875,19.04296875,37.109375,25.390625,0,
41.015625,20.5078125,37.59765625,43.9453125,0,
40.52734375,39.55078125,33.203125,49.31640625,0,
26.3671875,41.50390625,28.80859375,33.69140625,0,
24.4140625,38.0859375,21.97265625,23.92578125,0,
38.0859375,40.0390625,19.04296875,33.69140625,0,
38.0859375,34.1796875,24.90234375,39.0625,0,
31.25,36.62109375,25.390625,27.83203125,0,
23.4375,37.59765625,25.390625,12.6953125,0,
28.80859375,30.76171875,22.94921875,25.87890625,0,
44.43359375,26.3671875,24.4140625,44.43359375,0,
38.0859375,33.203125,28.3203125,35.15625,0,
33.203125,37.109375,22.4609375,28.80859375,0,
43.9453125,32.2265625,17.578125,41.50390625,0,
59.08203125,30.2734375,20.99609375,53.22265625,0,
51.7578125,38.0859375,25.87890625,50.29296875,0,
44.921875,40.52734375,25.87890625,41.015625,0,
50.29296875,28.3203125,26.85546875,41.9921875,0,
54.19921875,21.97265625,31.25,56.15234375,0,
52.24609375,20.01953125,27.83203125,47.36328125,0,
31.25,19.53125,23.92578125,34.66796875,0,
27.34375,26.85546875,25.390625,36.1328125,0,
41.9921875,35.64453125,24.90234375,41.9921875,0,
45.8984375,33.69140625,29.296875,48.828125,0,
39.55078125,29.78515625,33.203125,40.0390625,0,
39.0625,34.66796875,32.2265625,38.57421875,0,
55.17578125,36.62109375,28.3203125,44.43359375,0,
53.7109375,36.1328125,22.94921875,50.29296875,0,
37.59765625,22.94921875,20.99609375,48.828125,0,
34.66796875,18.06640625,22.94921875,40.52734375,0,
44.43359375,31.25,17.08984375,36.62109375,0,
47.36328125,38.0859375,20.01953125,39.0625,0,
35.64453125,47.36328125,30.2734375,41.50390625,0,
30.76171875,42.48046875,28.80859375,35.15625,0,
40.52734375,21.484375,26.3671875,38.57421875,0,
53.7109375,24.90234375,24.4140625,49.8046875,0,
53.22265625,36.1328125,21.97265625,54.6875,0,
38.57421875,30.2734375,24.90234375,44.921875,0,
37.109375,17.578125,20.5078125,37.59765625,0,
43.9453125,10.7421875,16.11328125,44.43359375,0,
36.62109375,29.296875,16.6015625,46.38671875,0,
29.78515625,47.36328125,18.5546875,39.0625,0,
36.1328125,48.33984375,20.5078125,31.73828125,0,
51.7578125,38.57421875,12.6953125,36.62109375,0,
57.6171875,38.0859375,13.18359375,45.8984375,0,
48.33984375,43.9453125,23.92578125,42.48046875,0,
46.875,28.3203125,26.3671875,36.62109375,0,
45.8984375,30.2734375,19.53125,32.71484375,0,
61.03515625,34.66796875,20.99609375,38.57421875,0,
62.01171875,26.3671875,21.97265625,41.9921875,0,
41.50390625,35.15625,26.85546875,29.78515625,0,
38.57421875,28.80859375,27.83203125,24.4140625,0,
43.9453125,19.04296875,27.34375,39.55078125,0,
49.8046875,31.73828125,35.15625,40.52734375,0,
41.015625,41.50390625,29.78515625,26.85546875,0,
40.52734375,36.62109375,20.99609375,28.80859375,0,
47.8515625,22.94921875,23.92578125,39.55078125,0,
44.43359375,29.78515625,31.25,46.875,0,
40.52734375,39.0625,28.3203125,41.50390625,0,
39.0625,24.4140625,22.4609375,37.59765625,0,
47.8515625,25.87890625,19.04296875,44.43359375,0,
54.19921875,40.0390625,25.390625,50.78125,0,
49.8046875,27.34375,35.15625,50.78125,0,
45.41015625,24.4140625,30.2734375,42.48046875,0,
46.38671875,37.59765625,24.90234375,39.0625,0,
53.22265625,40.0390625,34.1796875,47.8515625,0,
49.8046875,34.1796875,45.8984375,46.875,0,
39.0625,32.71484375,47.36328125,36.1328125,0,
38.57421875,32.2265625,40.0390625,34.66796875,0,
41.50390625,37.109375,36.1328125,37.109375,0,
42.96875,36.62109375,27.83203125,40.52734375,0,
40.52734375,19.04296875,27.83203125,43.9453125,0,
34.66796875,26.85546875,41.015625,39.0625,0,
41.9921875,36.62109375,40.52734375,50.78125,0,
55.17578125,39.55078125,35.64453125,61.03515625,0,
40.52734375,41.015625,38.0859375,54.19921875,0,
26.3671875,30.2734375,35.15625,51.7578125,0,
36.1328125,26.3671875,30.76171875,56.15234375,0,
43.45703125,29.296875,36.1328125,63.4765625,0,
41.9921875,35.15625,34.66796875,60.546875,0,
41.015625,21.97265625,33.203125,45.8984375,0,
40.0390625,12.6953125,29.78515625,42.96875,0,
44.921875,22.94921875,24.90234375,55.17578125,0,
41.9921875,16.6015625,28.80859375,60.05859375,0,
28.3203125,24.90234375,27.83203125,46.875,0,
29.78515625,39.0625,20.99609375,41.015625,0,
33.203125,37.59765625,18.5546875,52.734375,0,
35.15625,16.6015625,35.15625,55.6640625,0,
31.25,8.7890625,47.36328125,43.9453125,0,
26.85546875,38.0859375,51.26953125,35.64453125,0,
33.69140625,52.24609375,51.26953125,44.921875,0,
51.26953125,40.52734375,50.29296875,61.03515625,0,
50.78125,36.62109375,51.7578125,56.15234375,0,
42.96875,40.0390625,49.31640625,49.8046875,0,
51.26953125,37.109375,39.55078125,62.98828125,0,
54.6875,37.109375,35.64453125,72.265625,0,
46.875,36.1328125,36.1328125,69.82421875,0,
42.96875,36.62109375,32.2265625,58.10546875,0,
51.26953125,34.66796875,35.15625,55.17578125,0,
72.265625,22.4609375,38.57421875,61.5234375,0,
70.3125,27.34375,41.015625,54.19921875,0,
57.6171875,44.43359375,42.96875,43.45703125,0,
64.453125,40.52734375,31.25,36.62109375,0,
63.4765625,30.2734375,22.94921875,41.015625,0,
58.10546875,32.2265625,38.0859375,43.9453125,0,
46.38671875,26.3671875,43.9453125,39.0625,0,
32.71484375,14.6484375,43.45703125,39.0625,0,
39.0625,25.87890625,39.0625,45.8984375,0,
49.8046875,34.1796875,34.66796875,59.5703125,0,
41.015625,32.2265625,39.55078125,57.12890625,0,
31.73828125,35.64453125,42.96875,46.875,0,
43.9453125,33.203125,39.55078125,50.78125,0,
54.6875,41.50390625,39.0625,63.96484375,0,
50.78125,42.48046875,43.9453125,68.359375,0,
39.0625,34.66796875,36.62109375,56.15234375,0,
47.36328125,40.52734375,36.62109375,39.55078125,0,
55.17578125,45.41015625,43.45703125,40.0390625,0,
48.33984375,28.80859375,38.57421875,51.26953125,0,
47.36328125,22.4609375,37.109375,48.828125,0,
40.0390625,35.64453125,37.59765625,40.52734375,0,
37.59765625,47.8515625,35.64453125,41.50390625,0,
42.48046875,46.38671875,35.64453125,46.38671875,0,
31.73828125,28.3203125,38.57421875,46.875,0,
24.90234375,30.2734375,37.109375,39.55078125,0,
36.1328125,40.0390625,30.76171875,38.0859375,0,
49.8046875,38.0859375,25.390625,51.26953125,0,
48.828125,41.015625,35.64453125,41.50390625,0,
34.1796875,47.36328125,44.43359375,24.4140625,0,
36.62109375,31.73828125,35.64453125,39.0625,0,
45.8984375,12.6953125,3.41796875,52.24609375,0,
39.0625,32.71484375,-11.23046875,48.33984375,0,
29.78515625,38.57421875,19.04296875,34.1796875,0,
36.62109375,37.109375,37.109375,33.203125,0,
57.6171875,51.26953125,36.1328125,49.31640625,0,
51.26953125,51.26953125,33.203125,51.26953125,0,
39.0625,43.9453125,37.59765625,38.57421875,0,
34.1796875,34.1796875,40.52734375,29.296875,0,
36.62109375,27.83203125,33.69140625,36.1328125,0,
36.62109375,32.71484375,33.69140625,36.1328125,0,
23.4375,35.15625,32.2265625,26.3671875,0,
25.390625,39.0625,26.85546875,32.2265625,0,
33.203125,48.828125,25.390625,39.0625,0,
41.015625,45.8984375,29.78515625,48.828125,0,
42.48046875,35.64453125,38.0859375,44.921875,0,
33.203125,28.3203125,34.1796875,33.203125,0,
41.9921875,31.73828125,30.2734375,40.0390625,0,
61.03515625,30.76171875,37.59765625,50.78125,0,
48.33984375,13.18359375,35.15625,44.43359375,0,
25.87890625,23.4375,34.66796875,37.109375,0,
25.390625,51.26953125,38.0859375,33.69140625,0,
39.0625,51.26953125,36.1328125,34.66796875,0,
46.38671875,46.875,37.109375,41.9921875,0,
33.69140625,43.9453125,39.0625,35.64453125,0,
36.62109375,40.52734375,28.3203125,41.015625,0,
53.7109375,42.48046875,19.53125,55.6640625,0,
57.12890625,37.59765625,17.578125,58.10546875,0,
43.9453125,38.57421875,22.94921875,49.31640625,0,
40.0390625,38.0859375,37.109375,40.0390625,0,
54.19921875,24.90234375,39.55078125,42.48046875,0,
62.01171875,23.4375,39.0625,48.33984375,0,
45.8984375,25.390625,35.64453125,48.828125,0,
29.78515625,41.50390625,26.85546875,43.45703125,0,
31.73828125,45.41015625,33.203125,43.45703125,0,
38.0859375,32.71484375,34.1796875,53.7109375,0,
33.203125,28.80859375,31.25,57.6171875,0,
25.87890625,33.69140625,28.80859375,41.50390625,0,
26.85546875,31.25,20.01953125,34.1796875,0,
42.96875,20.01953125,27.34375,44.921875,0,
48.33984375,14.6484375,34.1796875,51.26953125,0,
42.48046875,20.5078125,36.62109375,50.29296875,0,
34.1796875,40.52734375,34.1796875,37.109375,0,
38.57421875,40.52734375,31.73828125,41.015625,0,
53.7109375,37.59765625,36.1328125,55.6640625,0,
44.921875,33.203125,35.15625,48.828125,0,
34.66796875,29.78515625,33.203125,37.59765625,0,
36.62109375,22.4609375,29.296875,43.9453125,0,
47.36328125,32.71484375,32.2265625,52.734375,0,
44.43359375,46.38671875,35.64453125,46.875,0,
35.64453125,35.15625,22.94921875,48.828125,0,
39.0625,35.15625,31.25,50.29296875,0,
41.9921875,35.64453125,35.15625,55.17578125,0,
39.55078125,29.296875,29.78515625,62.01171875,0,
30.76171875,27.83203125,32.71484375,50.78125,0,
44.43359375,37.59765625,32.2265625,47.36328125,0,
52.734375,34.66796875,28.3203125,60.05859375,0,
39.55078125,18.06640625,21.97265625,64.94140625,0,
40.0390625,33.69140625,23.4375,55.6640625,0,
40.0390625,32.71484375,24.4140625,43.45703125,0,
35.64453125,10.7421875,21.484375,36.62109375,0,
42.48046875,29.296875,20.5078125,41.015625,0,
41.9921875,42.48046875,24.4140625,41.9921875,0,
32.2265625,41.015625,23.4375,32.71484375,0,
44.921875,44.43359375,24.90234375,33.69140625,0,
60.546875,51.7578125,14.6484375,40.0390625,0,
58.10546875,42.48046875,8.30078125,38.57421875,0,
44.43359375,34.66796875,20.5078125,30.76171875,0,
43.9453125,41.9921875,30.76171875,32.2265625,0,
56.640625,43.45703125,32.71484375,44.43359375,0,
46.38671875,27.83203125,21.484375,48.828125,0,
29.78515625,16.6015625,23.4375,41.50390625,0,
27.34375,28.80859375,25.87890625,31.25,0,
34.1796875,28.80859375,26.85546875,38.0859375,0,
40.52734375,28.3203125,34.66796875,52.734375,0,
32.71484375,32.71484375,32.71484375,45.41015625,0,
24.4140625,31.25,27.83203125,33.203125,0,
29.296875,31.25,31.73828125,36.1328125,0,
43.45703125,39.0625,43.9453125,42.96875,0,
39.55078125,41.015625,46.38671875,39.55078125,0,
24.90234375,34.66796875,41.015625,28.80859375,0,
33.69140625,25.87890625,37.109375,34.1796875,0,
47.8515625,29.296875,27.34375,47.8515625,0,
37.109375,43.45703125,33.203125,45.8984375,0,
26.3671875,42.48046875,37.59765625,34.66796875,0,
30.2734375,36.62109375,20.99609375,33.69140625,0,
36.1328125,37.59765625,12.6953125,46.875,0,
42.96875,38.0859375,29.296875,57.6171875,0,
39.55078125,33.69140625,34.66796875,44.43359375,0,
31.73828125,22.4609375,32.2265625,32.71484375,0,
34.1796875,19.53125,40.0390625,39.55078125,0,
41.015625,39.0625,32.71484375,53.22265625,0,
39.55078125,48.33984375,31.73828125,45.41015625,0,
33.203125,31.25,37.59765625,33.69140625,0,
39.55078125,38.0859375,34.66796875,37.59765625,0,
54.6875,51.7578125,31.73828125,45.8984375,0,
53.22265625,41.9921875,33.69140625,46.875,0,
43.45703125,36.62109375,31.25,36.1328125,0,
39.55078125,29.78515625,17.08984375,39.0625,0,
58.10546875,24.90234375,18.5546875,49.8046875,0,
66.40625,37.59765625,20.01953125,48.828125,0,
46.38671875,46.38671875,17.08984375,46.875,0,
49.8046875,45.41015625,29.296875,46.38671875,0,
57.6171875,44.921875,38.0859375,51.7578125,0,
54.6875,47.36328125,47.8515625,60.546875,0,
46.875,39.0625,42.96875,58.59375,0,
41.015625,26.85546875,25.87890625,52.734375,0,
54.6875,28.3203125,9.27734375,57.6171875,0,
62.01171875,27.83203125,15.13671875,75.68359375,0,
50.29296875,39.0625,33.203125,70.80078125,0,
37.59765625,53.22265625,34.66796875,53.22265625,0,
39.55078125,50.78125,37.109375,53.22265625,0,
47.8515625,43.45703125,46.875,59.5703125,0,
45.41015625,51.7578125,41.50390625,56.15234375,0,
42.48046875,51.26953125,35.64453125,45.8984375,0,
47.8515625,39.0625,38.57421875,46.38671875,0,
55.17578125,37.59765625,36.1328125,54.19921875,0,
48.33984375,28.80859375,32.2265625,52.734375,0,
37.59765625,28.3203125,21.97265625,41.50390625,0,
38.0859375,42.96875,22.4609375,35.15625,0,
44.921875,40.52734375,27.83203125,45.8984375,0,
47.36328125,27.83203125,14.6484375,57.12890625,0,
34.1796875,28.80859375,12.6953125,48.828125,0,
25.87890625,29.78515625,19.04296875,40.0390625,0,
36.1328125,28.3203125,24.4140625,42.96875,0,
42.96875,38.0859375,38.0859375,51.26953125,0,
30.76171875,34.1796875,32.2265625,47.8515625,0,
21.97265625,38.57421875,27.83203125,33.203125,0,
28.80859375,53.7109375,37.59765625,35.64453125,0,
39.55078125,49.31640625,40.52734375,46.875,0,
38.0859375,30.2734375,36.1328125,45.41015625,0,
38.57421875,22.4609375,34.66796875,38.57421875,0,
49.8046875,40.0390625,33.69140625,42.96875,0,
56.640625,50.29296875,34.66796875,48.33984375,0,
57.12890625,45.8984375,32.2265625,52.734375,0,
49.8046875,44.43359375,26.3671875,51.26953125,0,
39.0625,41.50390625,28.80859375,46.875,0,
36.1328125,37.109375,33.69140625,54.6875,0,
41.9921875,35.15625,26.3671875,64.453125,0,
32.71484375,30.76171875,17.08984375,58.59375,0,
30.2734375,27.83203125,30.76171875,47.36328125,0,
42.96875,33.69140625,39.55078125,54.19921875,0,
55.17578125,44.43359375,40.52734375,65.91796875,0,
53.22265625,41.015625,47.8515625,59.08203125,0,
