Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
53.7109375,73.73046875,31.25,43.9453125,0,
43.9453125,59.08203125,26.85546875,48.33984375,0,
19.04296875,43.9453125,35.15625,45.41015625,0,
24.4140625,58.59375,26.85546875,41.50390625,0,
41.50390625,55.17578125,23.4375,47.8515625,0,
33.203125,51.26953125,44.921875,43.9453125,0,
37.109375,46.38671875,41.9921875,39.0625,0,
43.45703125,42.96875,36.62109375,29.296875,0,
38.57421875,45.8984375,39.55078125,28.3203125,0,
29.296875,37.109375,37.109375,35.64453125,0,
27.34375,13.671875,34.66796875,36.62109375,0,
40.0390625,40.52734375,35.64453125,26.3671875,0,
34.1796875,76.66015625,36.62109375,24.4140625,0,
31.25,55.17578125,36.1328125,30.2734375,0,
24.4140625,33.69140625,36.62109375,16.6015625,0,
13.671875,45.41015625,35.15625,2.9296875,0,
-2.9296875,45.41015625,39.0625,-3.41796875,0,
-10.7421875,22.4609375,41.50390625,-6.34765625,0,
-39.55078125,32.2265625,39.0625,-25.390625,0,
-51.7578125,47.36328125,41.015625,-50.78125,0,
-41.9921875,41.50390625,30.2734375,-36.62109375,0,
-55.6640625,11.71875,33.69140625,-47.36328125,0,
-72.75390625,0.0,41.9921875,-85.44921875,0,
-82.51953125,34.1796875,39.55078125,-74.21875,0,
-73.73046875,36.1328125,43.9453125,-78.61328125,0,
-81.54296875,17.08984375,37.109375,-95.21484375,0,
-109.86328125,16.11328125,31.73828125,-103.02734375,0,
-107.421875,25.87890625,24.4140625,-113.28125,0,
-87.890625,20.99609375,20.5078125,-96.19140625,0,
-86.42578125,13.18359375,36.62109375,-75.68359375,0,
-77.63671875,20.5078125,46.38671875,-67.87109375,0,
-53.22265625,24.90234375,40.52734375,-63.4765625,0,
-55.17578125,-0.48828125,18.06640625,-39.55078125,0,
-49.31640625,-4.39453125,30.2734375,-47.8515625,0,
-34.1796875,14.16015625,44.921875,-50.78125,0,
-17.578125,29.78515625,42.96875,-22.94921875,0,
-7.8125,32.71484375,41.9921875,-19.53125,0,
-16.11328125,17.578125,44.921875,-0.9765625,0,
-11.71875,37.109375,43.45703125,25.87890625,0,
19.04296875,50.29296875,37.59765625,23.92578125,0,
29.296875,30.2734375,40.52734375,35.15625,0,
22.94921875,23.92578125,32.71484375,39.0625,0,
40.0390625,45.8984375,33.203125,41.50390625,0,
54.19921875,51.7578125,41.9921875,65.4296875,0,
57.6171875,33.69140625,33.69140625,62.01171875,0,
65.4296875,31.73828125,20.5078125,59.5703125,0,
72.265625,47.36328125,34.1796875,55.6640625,0,
65.4296875,47.36328125,32.71484375,58.59375,0,
60.05859375,24.4140625,20.5078125,80.078125,0,
56.640625,23.92578125,28.80859375,65.4296875,0,
63.96484375,63.96484375,32.71484375,58.59375,0,
68.84765625,56.640625,32.71484375,73.2421875,0,
66.89453125,42.96875,27.34375,66.40625,0,
75.68359375,52.24609375,28.3203125,63.96484375,0,
68.84765625,52.734375,39.55078125,84.47265625,0,
67.87109375,53.7109375,35.64453125,100.09765625,0,
83.0078125,47.8515625,33.203125,83.984375,0,
72.265625,38.0859375,41.015625,78.61328125,0,
66.89453125,46.38671875,35.15625,81.54296875,0,
81.0546875,61.5234375,26.3671875,68.84765625,0,
84.47265625,25.87890625,32.71484375,66.40625,0,
80.078125,37.59765625,35.15625,78.61328125,0,
81.0546875,62.98828125,31.73828125,74.70703125,0,
80.56640625,44.43359375,39.0625,77.63671875,0,
74.70703125,55.6640625,42.48046875,88.8671875,0,
79.1015625,56.15234375,37.59765625,80.56640625,0,
88.37890625,62.5,28.80859375,74.70703125,0,
82.51953125,61.03515625,31.73828125,79.58984375,0,
76.66015625,46.38671875,33.69140625,79.1015625,0,
79.58984375,44.43359375,36.1328125,74.21875,0,
71.2890625,62.5,48.828125,97.65625,0,
74.70703125,51.7578125,48.33984375,87.890625,0,
80.56640625,29.78515625,41.50390625,59.08203125,0,
73.73046875,63.4765625,44.921875,71.2890625,0,
80.078125,74.21875,47.8515625,87.40234375,0,
85.9375,57.12890625,44.921875,71.2890625,0,
0.0,57.6171875,41.015625,56.640625,0,
0.0,54.19921875,26.85546875,60.05859375,0,
0.0,43.45703125,24.4140625,63.96484375,0,
0.0,50.29296875,34.66796875,76.171875,0,
0.0,59.5703125,41.9921875,81.54296875,0,
0.0,47.8515625,41.50390625,86.9140625,0,
0.0,41.015625,33.69140625,71.77734375,0,
0.0,21.97265625,42.96875,50.78125,0,
0.0,28.80859375,46.875,55.17578125,0,
0.0,69.3359375,42.96875,59.08203125,0,
0.0,60.546875,46.875,70.3125,0,
0.0,51.7578125,44.43359375,77.1484375,0,
68.359375,51.7578125,39.0625,73.73046875,0,
51.26953125,48.33984375,42.96875,71.2890625,0,
69.82421875,43.9453125,38.0859375,72.265625,0,
69.3359375,51.7578125,29.296875,84.47265625,0,
43.45703125,55.17578125,33.203125,52.24609375,0,
40.0390625,44.43359375,41.50390625,50.29296875,0,
68.84765625,30.2734375,35.64453125,79.58984375,0,
68.359375,26.3671875,35.64453125,58.10546875,0,
47.8515625,59.5703125,40.52734375,24.90234375,0,
39.55078125,63.4765625,33.203125,24.4140625,0,
35.15625,51.7578125,24.90234375,49.31640625,0,
49.31640625,59.08203125,17.08984375,48.33984375,0,
33.69140625,71.2890625,20.99609375,31.73828125,0,
19.04296875,64.453125,34.1796875,35.15625,0,
33.203125,52.734375,44.921875,39.55078125,0,
41.9921875,55.6640625,47.36328125,29.78515625,0,
41.50390625,52.734375,40.0390625,9.27734375,0,
30.2734375,43.9453125,32.71484375,31.25,0,
25.390625,23.92578125,39.0625,49.8046875,0,
46.875,27.34375,36.62109375,41.9921875,0,
53.22265625,63.4765625,35.15625,50.29296875,0,
40.0390625,63.4765625,41.50390625,54.19921875,0,
37.109375,49.8046875,41.50390625,49.8046875,0,
51.26953125,62.5,26.85546875,50.29296875,0,
60.546875,67.3828125,20.99609375,39.0625,0,
50.78125,51.26953125,33.203125,29.78515625,0,
43.9453125,44.921875,36.62109375,41.9921875,0,
42.48046875,51.7578125,28.80859375,48.828125,0,
57.12890625,52.24609375,14.6484375,57.12890625,0,
58.59375,30.2734375,31.73828125,50.78125,0,
41.9921875,23.4375,43.45703125,31.25,0,
43.9453125,55.6640625,37.59765625,38.0859375,0,
55.6640625,58.59375,31.25,66.40625,0,
56.15234375,49.8046875,30.76171875,53.7109375,0,
48.828125,36.1328125,36.1328125,33.69140625,0,
48.33984375,42.48046875,41.50390625,44.43359375,0,
51.26953125,64.94140625,41.50390625,49.31640625,0,
55.17578125,51.7578125,38.0859375,51.7578125,0,
61.5234375,48.33984375,31.73828125,52.734375,0,
50.29296875,59.5703125,33.203125,42.96875,0,
38.0859375,51.26953125,30.76171875,40.0390625,0,
35.15625,31.73828125,27.34375,62.5,0,
33.203125,38.0859375,39.0625,51.26953125,0,
51.7578125,62.5,36.62109375,30.76171875,0,
62.5,62.98828125,36.1328125,51.26953125,0,
57.6171875,38.57421875,40.52734375,72.265625,0,
58.59375,51.7578125,34.1796875,48.828125,0,
53.7109375,75.68359375,40.0390625,49.31640625,0,
36.62109375,56.640625,0.0,70.80078125,0,
41.015625,40.0390625,0.0,36.1328125,0,
54.6875,50.78125,0.0,38.0859375,0,
44.43359375,56.640625,0.0,60.05859375,0,
40.0390625,46.38671875,0.0,47.36328125,0,
45.41015625,35.15625,0.0,58.59375,0,
54.6875,46.875,0.0,43.9453125,0,
51.7578125,56.640625,0.0,25.390625,0,
41.9921875,27.34375,0.0,39.0625,0,
22.94921875,17.578125,0.0,45.41015625,0,
16.6015625,61.03515625,0.0,47.36328125,0,
28.80859375,68.84765625,0.0,33.69140625,0,
38.57421875,53.7109375,35.64453125,16.11328125,0,
53.7109375,54.6875,21.484375,32.71484375,0,
57.12890625,62.98828125,27.83203125,52.734375,0,
48.33984375,58.10546875,38.57421875,44.43359375,0,
41.9921875,52.734375,37.59765625,48.828125,0,
48.828125,43.45703125,29.296875,47.8515625,0,
48.33984375,37.109375,31.25,30.76171875,0,
35.15625,42.96875,44.921875,44.921875,0,
33.69140625,24.4140625,44.43359375,56.640625,0,
38.57421875,34.66796875,42.48046875,24.90234375,0,
55.6640625,68.84765625,43.45703125,23.4375,0,
51.26953125,53.7109375,41.015625,55.6640625,0,
33.69140625,44.43359375,29.78515625,46.875,0,
34.66796875,60.05859375,32.2265625,32.2265625,0,
40.0390625,61.5234375,40.52734375,57.6171875,0,
51.7578125,47.8515625,33.69140625,63.96484375,0,
66.89453125,46.38671875,33.69140625,55.17578125,0,
55.6640625,43.45703125,41.50390625,45.41015625,0,
43.9453125,50.78125,38.57421875,53.7109375,0,
43.45703125,45.8984375,39.55078125,42.96875,0,
37.109375,24.90234375,36.1328125,11.23046875,0,
33.203125,60.546875,30.76171875,22.94921875,0,
41.9921875,69.3359375,37.109375,42.96875,0,
49.8046875,54.6875,27.34375,59.5703125,0,
0.0,59.5703125,14.6484375,38.57421875,0,
0.0,62.98828125,21.484375,13.18359375,0,
0.0,54.19921875,35.64453125,41.015625,0,
0.0,43.9453125,39.55078125,50.29296875,0,
0.0,46.875,32.2265625,46.875,0,
0.0,41.50390625,36.62109375,31.25,0,
0.0,31.25,43.9453125,20.5078125,0,
0.0,20.99609375,39.55078125,22.4609375,0,
0.0,43.9453125,35.15625,6.34765625,0,
0.0,76.171875,31.25,16.6015625,0,
0.0,54.6875,27.83203125,40.0390625,0,
0.0,43.45703125,35.64453125,47.8515625,0,
34.1796875,52.24609375,31.25,28.3203125,0,
33.203125,50.29296875,21.484375,17.08984375,0,
29.78515625,37.109375,41.015625,28.3203125,0,
22.94921875,43.9453125,47.36328125,24.4140625,0,
30.2734375,50.78125,35.15625,18.06640625,0,
24.90234375,37.59765625,26.85546875,30.2734375,0,
18.5546875,28.80859375,26.3671875,28.3203125,0,
29.78515625,31.25,41.015625,31.25,0,
28.3203125,63.4765625,43.9453125,24.4140625,0,
45.41015625,63.96484375,36.62109375,20.99609375,0,
34.66796875,50.29296875,31.73828125,38.57421875,0,
23.4375,55.6640625,39.0625,44.43359375,0,
37.109375,56.640625,50.29296875,34.66796875,0,
50.78125,54.6875,41.50390625,28.80859375,0,
37.59765625,54.19921875,36.62109375,33.69140625,0,
27.83203125,46.875,37.109375,41.015625,0,
42.96875,43.45703125,37.109375,30.2734375,0,
18.06640625,33.203125,38.0859375,14.6484375,0,
19.04296875,14.6484375,35.64453125,33.203125,0,
35.64453125,35.64453125,37.109375,35.64453125,0,
18.5546875,62.98828125,42.96875,30.76171875,0,
24.4140625,43.9453125,42.48046875,41.015625,0,
38.0859375,44.43359375,31.25,35.64453125,0,
35.15625,55.17578125,36.1328125,30.2734375,0,
32.2265625,60.05859375,47.36328125,40.0390625,0,
35.15625,51.26953125,44.921875,27.83203125,0,
28.3203125,36.1328125,35.15625,22.94921875,0,
33.203125,44.921875,35.64453125,29.296875,0,
53.22265625,53.22265625,43.45703125,65.4296875,0,
41.015625,26.3671875,34.1796875,60.05859375,0,
20.5078125,15.625,24.4140625,18.06640625,0,
24.4140625,55.6640625,33.69140625,38.57421875,0,
35.15625,61.5234375,44.43359375,33.69140625,0,
42.96875,44.921875,36.1328125,41.9921875,0,
48.33984375,48.828125,35.64453125,52.734375,0,
50.78125,52.734375,44.921875,53.7109375,0,
53.7109375,48.828125,0.0,49.31640625,0,
46.875,44.43359375,0.0,40.0390625,0,
42.96875,45.8984375,0.0,41.015625,0,
45.41015625,51.7578125,0.0,42.96875,0,
45.8984375,46.38671875,0.0,50.78125,0,
43.9453125,23.92578125,0.0,49.31640625,0,
53.22265625,26.3671875,0.0,55.17578125,0,
45.8984375,56.640625,0.0,47.8515625,0,
31.73828125,49.8046875,0.0,52.24609375,0,
41.015625,13.18359375,0.0,50.29296875,0,
34.1796875,34.66796875,0.0,42.96875,0,
51.7578125,59.5703125,0.0,64.94140625,0,
58.59375,38.57421875,45.8984375,62.98828125,0,
39.0625,34.66796875,44.921875,39.0625,0,
36.1328125,49.8046875,37.109375,33.203125,0,
54.19921875,57.12890625,36.1328125,61.5234375,0,
66.89453125,46.875,39.0625,81.54296875,0,
66.40625,29.78515625,36.62109375,58.59375,0,
64.453125,41.015625,39.55078125,48.828125,0,
57.12890625,66.40625,44.921875,57.6171875,0,
59.08203125,42.96875,41.50390625,63.4765625,0,
61.03515625,27.83203125,37.109375,52.24609375,0,
52.734375,60.05859375,41.50390625,60.546875,0,
62.98828125,45.8984375,39.0625,86.9140625,0,
69.82421875,39.0625,37.109375,62.01171875,0,
64.94140625,62.98828125,47.36328125,48.828125,0,
58.59375,58.59375,36.62109375,56.640625,0,
55.17578125,52.24609375,24.4140625,53.7109375,0,
56.15234375,48.33984375,34.66796875,58.10546875,0,
43.45703125,37.59765625,37.59765625,59.08203125,0,
43.45703125,42.48046875,34.1796875,57.6171875,0,
47.36328125,56.640625,26.85546875,54.19921875,0,
69.3359375,37.109375,25.390625,55.17578125,0,
77.63671875,45.8984375,35.64453125,46.38671875,0,
56.640625,76.66015625,44.921875,55.6640625,0,
53.7109375,55.6640625,54.19921875,78.125,0,
52.24609375,52.24609375,44.921875,60.05859375,0,
65.4296875,69.82421875,27.34375,48.33984375,0,
50.78125,50.29296875,31.25,59.08203125,0,
36.62109375,30.2734375,37.109375,72.75390625,0,
48.33984375,47.8515625,33.203125,63.96484375,0,
70.80078125,51.26953125,39.0625,62.98828125,0,
74.21875,54.6875,38.57421875,69.3359375,0,
61.03515625,41.015625,36.1328125,49.31640625,0,
54.6875,29.296875,27.34375,52.734375,0,
43.9453125,62.01171875,20.99609375,65.4296875,0,
49.8046875,60.05859375,37.109375,67.87109375,0,
64.453125,49.31640625,42.48046875,73.73046875,0,
44.43359375,53.22265625,42.48046875,63.96484375,0,
33.203125,57.12890625,42.48046875,59.08203125,0,
41.50390625,51.7578125,40.52734375,64.94140625,0,
43.45703125,48.828125,30.2734375,66.40625,0,
59.5703125,50.29296875,18.5546875,60.546875,0,
56.640625,35.64453125,29.78515625,51.26953125,0,
53.7109375,34.1796875,37.59765625,61.5234375,0,
48.33984375,29.296875,33.203125,48.828125,0,
34.66796875,42.96875,31.25,39.0625,0,
37.59765625,67.87109375,35.64453125,45.41015625,0,
51.26953125,49.8046875,40.52734375,48.828125,0,
48.33984375,41.9921875,29.78515625,54.6875,0,
38.57421875,50.78125,21.484375,68.359375,0,
30.76171875,54.19921875,32.71484375,67.87109375,0,
41.50390625,39.55078125,38.57421875,62.5,0,
40.52734375,41.9921875,40.0390625,56.15234375,0,
45.8984375,51.26953125,43.9453125,41.015625,0,
39.55078125,47.8515625,35.64453125,46.875,0,
21.97265625,34.1796875,31.73828125,41.015625,0,
50.78125,29.296875,38.0859375,45.8984375,0,
63.96484375,62.01171875,39.55078125,53.7109375,0,
58.10546875,66.40625,39.0625,42.96875,0,
53.22265625,56.15234375,38.0859375,51.26953125,0,
56.640625,55.6640625,37.59765625,61.03515625,0,
55.17578125,61.5234375,40.0390625,59.08203125,0,
49.31640625,52.734375,34.1796875,56.15234375,0,
44.43359375,45.41015625,27.83203125,56.15234375,0,
56.15234375,54.19921875,27.83203125,50.78125,0,
60.05859375,51.26953125,31.25,38.0859375,0,
41.015625,41.015625,35.64453125,45.41015625,0,
46.38671875,19.53125,28.3203125,45.8984375,0,
64.453125,33.203125,22.94921875,37.109375,0,
56.640625,71.77734375,31.73828125,37.59765625,0,
47.36328125,58.10546875,35.15625,41.9921875,0,
60.546875,46.875,37.109375,48.828125,0,
66.40625,59.5703125,40.0390625,39.55078125,0,
67.87109375,53.22265625,37.59765625,44.921875,0,
60.05859375,32.71484375,35.64453125,44.921875,0,
51.26953125,43.45703125,35.64453125,47.36328125,0,
61.03515625,63.96484375,36.1328125,60.546875,0,
51.26953125,59.5703125,34.66796875,42.48046875,0,
22.4609375,31.25,35.15625,30.2734375,0,
36.1328125,12.6953125,39.0625,25.87890625,0,
41.50390625,46.875,36.1328125,27.34375,0,
6.34765625,54.19921875,35.64453125,29.296875,0,
-16.11328125,36.62109375,33.203125,-2.44140625,0,
-16.11328125,29.78515625,32.2265625,-24.90234375,0,
-29.296875,30.2734375,33.69140625,-39.55078125,0,
-48.828125,27.34375,30.76171875,-62.5,0,
-72.265625,18.06640625,26.85546875,-74.21875,0,
-73.2421875,24.90234375,26.3671875,-84.9609375,0,
-55.17578125,26.3671875,33.69140625,-76.66015625,0,
-58.10546875,14.16015625,31.25,-73.2421875,0,
-72.265625,17.578125,17.578125,-86.42578125,0,
-78.125,22.94921875,19.53125,-88.37890625,0,
-63.4765625,28.80859375,30.76171875,-81.0546875,0,
-43.9453125,25.87890625,41.9921875,-70.3125,0,
-38.0859375,8.30078125,23.92578125,-58.59375,0,
-45.8984375,14.16015625,7.32421875,-40.52734375,0,
-45.41015625,30.76171875,36.1328125,-43.45703125,0,
-33.203125,22.4609375,43.45703125,-56.640625,0,
-12.6953125,20.5078125,40.0390625,-33.203125,0,
1.46484375,41.015625,34.1796875,-22.4609375,0,
2.9296875,50.78125,26.85546875,-26.85546875,0,
17.578125,29.296875,30.2734375,-15.13671875,0,
28.3203125,20.5078125,35.64453125,-3.90625,0,
30.76171875,36.62109375,35.64453125,5.859375,0,
38.57421875,41.015625,31.25,9.27734375,0,
39.0625,27.83203125,31.73828125,14.6484375,0,
35.15625,22.4609375,31.25,25.87890625,0,
37.59765625,61.03515625,29.296875,13.18359375,0,
38.57421875,62.01171875,24.90234375,34.1796875,0,
0.0,48.828125,26.3671875,37.59765625,0,
0.0,54.19921875,35.15625,24.90234375,0,
0.0,53.22265625,33.69140625,43.9453125,0,
0.0,50.78125,29.78515625,53.22265625,0,
0.0,44.43359375,33.69140625,42.48046875,0,
0.0,39.0625,37.109375,47.36328125,0,
0.0,48.33984375,35.15625,59.5703125,0,
0.0,54.6875,30.2734375,56.640625,0,
0.0,21.97265625,28.3203125,53.22265625,0,
0.0,23.4375,30.2734375,51.26953125,0,
0.0,61.03515625,36.1328125,53.7109375,0,
0.0,50.29296875,36.62109375,57.12890625,0,
65.4296875,46.875,33.69140625,77.63671875,0,
72.75390625,63.4765625,37.109375,86.42578125,0,
88.37890625,65.91796875,33.69140625,58.10546875,0,
78.61328125,55.17578125,28.80859375,69.3359375,0,
68.359375,51.26953125,37.109375,89.35546875,0,
62.01171875,47.8515625,35.64453125,70.3125,0,
59.5703125,59.08203125,29.78515625,76.66015625,0,
76.171875,44.921875,33.203125,78.61328125,0,
74.70703125,29.78515625,32.2265625,66.40625,0,
67.3828125,67.3828125,34.1796875,60.05859375,0,
60.546875,74.21875,38.0859375,60.546875,0,
64.453125,63.4765625,31.73828125,80.078125,0,
72.265625,55.6640625,33.69140625,69.82421875,0,
73.2421875,64.453125,42.48046875,60.546875,0,
59.5703125,68.84765625,36.1328125,62.98828125,0,
60.05859375,55.17578125,36.1328125,72.265625,0,
68.84765625,59.08203125,37.109375,80.078125,0,
65.91796875,51.7578125,34.1796875,71.77734375,0,
58.10546875,41.9921875,34.1796875,62.5,0,
51.26953125,26.3671875,34.66796875,52.24609375,0,
56.640625,42.96875,36.1328125,62.01171875,0,
48.828125,76.66015625,38.0859375,72.75390625,0,
54.19921875,60.546875,34.66796875,69.3359375,0,
71.2890625,53.22265625,34.66796875,74.21875,0,
55.17578125,60.546875,39.0625,80.56640625,0,
52.24609375,58.10546875,36.1328125,79.1015625,0,
63.96484375,49.31640625,29.296875,74.21875,0,
64.94140625,38.0859375,27.34375,72.265625,0,
48.33984375,44.921875,33.203125,71.77734375,0,
48.33984375,49.8046875,37.109375,62.98828125,0,
60.546875,29.78515625,37.59765625,61.03515625,0,
50.29296875,22.4609375,32.2265625,63.96484375,0,
51.7578125,59.08203125,29.296875,58.59375,0,
46.38671875,65.4296875,33.69140625,59.5703125,0,
32.71484375,46.38671875,23.92578125,55.6640625,0,
41.9921875,54.19921875,22.4609375,65.4296875,0,
53.7109375,58.59375,31.25,62.98828125,0,
53.7109375,58.10546875,36.1328125,73.2421875,0,
42.48046875,58.10546875,38.57421875,76.171875,0,
45.41015625,55.6640625,37.59765625,60.546875,0,
45.8984375,59.5703125,41.50390625,65.4296875,0,
44.921875,49.8046875,41.015625,64.453125,0,
52.24609375,22.94921875,37.59765625,64.453125,0,
50.78125,31.25,39.55078125,58.10546875,0,
43.9453125,67.87109375,38.0859375,57.12890625,0,
45.8984375,63.96484375,38.0859375,60.546875,0,
41.9921875,52.734375,33.203125,68.359375,0,
48.33984375,52.24609375,28.80859375,83.984375,0,
58.59375,55.6640625,31.73828125,51.7578125,0,
36.1328125,42.96875,30.2734375,26.3671875,0,
32.71484375,41.015625,34.66796875,46.875,0,
50.29296875,52.734375,39.55078125,73.73046875,0,
51.7578125,56.15234375,35.15625,55.17578125,0,
58.59375,39.0625,30.2734375,50.29296875,0,
41.9921875,26.85546875,28.80859375,58.59375,0,
26.3671875,60.05859375,32.71484375,39.55078125,0,
36.1328125,66.89453125,35.15625,57.12890625,0,
44.43359375,48.828125,29.78515625,60.05859375,0,
49.8046875,47.36328125,25.390625,59.08203125,0,
45.8984375,60.05859375,30.76171875,68.84765625,0,
45.8984375,51.7578125,25.390625,64.94140625,0,
54.19921875,44.43359375,26.3671875,53.22265625,0,
51.26953125,54.6875,42.96875,62.01171875,0,
45.41015625,55.6640625,42.48046875,62.5,0,
53.22265625,57.6171875,42.96875,65.91796875,0,
54.6875,29.78515625,41.9921875,59.08203125,0,
59.08203125,33.69140625,41.50390625,73.73046875,0,
70.3125,65.91796875,41.9921875,69.82421875,0,
56.640625,55.6640625,37.109375,54.19921875,0,
28.3203125,48.828125,38.57421875,62.5,0,
33.69140625,55.17578125,33.203125,49.8046875,0,
55.17578125,61.03515625,21.484375,69.82421875,0,
48.828125,47.8515625,26.3671875,74.21875,0,
45.41015625,36.62109375,35.64453125,53.22265625,0,
50.78125,52.734375,33.69140625,48.828125,0,
38.0859375,55.6640625,32.2265625,57.6171875,0,
38.0859375,42.48046875,38.0859375,66.89453125,0,
58.10546875,31.73828125,41.9921875,37.59765625,0,
52.734375,41.9921875,40.52734375,41.50390625,0,
44.921875,61.5234375,37.109375,56.640625,0,
50.78125,33.69140625,38.0859375,51.7578125,0,
41.015625,12.20703125,33.203125,43.9453125,0,
