Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
46.38671875,42.96875,40.0390625,16.6015625,0,
41.9921875,41.9921875,39.0625,-1.953125,0,
36.1328125,40.0390625,40.52734375,15.625,0,
41.50390625,40.0390625,41.9921875,23.4375,0,
44.921875,41.50390625,39.55078125,24.90234375,0,
29.78515625,41.015625,38.0859375,32.71484375,0,
27.83203125,42.48046875,40.52734375,33.203125,0,
40.52734375,43.45703125,41.015625,41.9921875,0,
41.9921875,42.96875,36.62109375,41.9921875,0,
30.76171875,44.921875,39.55078125,33.203125,0,
28.80859375,42.96875,41.9921875,44.921875,0,
56.640625,42.48046875,39.0625,43.9453125,0,
61.03515625,45.41015625,38.57421875,20.5078125,0,
36.1328125,44.43359375,37.109375,18.06640625,0,
22.94921875,44.43359375,35.15625,29.296875,0,
30.76171875,41.9921875,35.64453125,32.71484375,0,
43.45703125,41.9921875,35.64453125,39.55078125,0,
28.80859375,41.9921875,37.109375,45.8984375,0,
22.94921875,42.48046875,34.1796875,52.734375,0,
34.66796875,43.9453125,31.73828125,36.62109375,0,
51.7578125,44.43359375,34.66796875,13.671875,0,
42.48046875,44.43359375,38.57421875,19.53125,0,
23.92578125,41.015625,39.55078125,12.20703125,0,
28.80859375,39.0625,38.57421875,9.765625,0,
46.875,39.0625,41.50390625,30.2734375,0,
44.43359375,39.0625,38.0859375,37.59765625,0,
34.1796875,39.55078125,35.15625,33.69140625,0,
30.76171875,40.52734375,36.1328125,32.2265625,0,
32.2265625,40.52734375,34.1796875,35.64453125,0,
37.109375,40.0390625,35.15625,32.2265625,0,
38.57421875,38.0859375,34.1796875,21.484375,0,
41.9921875,36.62109375,32.71484375,18.5546875,0,
40.0390625,39.55078125,35.15625,26.3671875,0,
34.1796875,37.59765625,39.55078125,34.1796875,0,
38.57421875,39.0625,39.55078125,27.83203125,0,
38.57421875,41.9921875,35.64453125,34.66796875,0,
25.390625,39.55078125,37.109375,40.0390625,0,
41.9921875,40.0390625,38.57421875,38.0859375,0,
56.640625,42.96875,37.59765625,37.59765625,0,
31.73828125,43.45703125,39.0625,31.73828125,0,
14.6484375,39.55078125,41.9921875,40.52734375,0,
28.80859375,35.15625,42.48046875,62.5,0,
39.0625,36.1328125,37.59765625,53.7109375,0,
34.66796875,38.57421875,34.66796875,23.92578125,0,
32.71484375,37.59765625,35.64453125,23.92578125,0,
34.66796875,40.52734375,36.1328125,52.24609375,0,
38.57421875,44.43359375,35.64453125,55.6640625,0,
40.0390625,46.875,37.59765625,28.3203125,0,
35.15625,47.36328125,38.0859375,16.6015625,0,
32.2265625,42.96875,42.48046875,29.296875,0,
35.15625,41.015625,44.921875,35.64453125,0,
31.25,41.015625,43.9453125,30.2734375,0,
16.11328125,38.57421875,44.43359375,30.2734375,0,
27.34375,41.015625,41.015625,38.0859375,0,
40.0390625,43.9453125,40.52734375,42.96875,0,
40.52734375,42.48046875,40.0390625,24.90234375,0,
37.59765625,42.48046875,41.015625,17.578125,0,
30.76171875,43.9453125,40.0390625,21.97265625,0,
35.64453125,41.50390625,38.57421875,34.66796875,0,
34.1796875,40.52734375,41.9921875,37.109375,0,
33.203125,42.48046875,40.52734375,30.76171875,0,
39.0625,48.33984375,39.55078125,43.9453125,0,
20.99609375,48.828125,41.015625,51.26953125,0,
16.11328125,42.96875,41.9921875,38.57421875,0,
26.85546875,41.9921875,41.50390625,20.99609375,0,
20.5078125,40.0390625,41.015625,31.73828125,0,
22.4609375,41.015625,38.57421875,48.33984375,0,
34.1796875,45.41015625,39.0625,29.78515625,0,
35.64453125,46.38671875,41.015625,15.625,0,
29.78515625,43.9453125,39.55078125,22.94921875,0,
22.94921875,42.96875,39.55078125,29.296875,0,
31.73828125,42.96875,41.50390625,36.1328125,0,
39.55078125,45.41015625,41.015625,38.57421875,0,
29.296875,48.828125,43.9453125,26.85546875,0,
22.4609375,46.875,42.96875,18.5546875,0,
27.83203125,44.921875,43.45703125,29.78515625,0,
40.0390625,48.828125,43.9453125,44.921875,0,
39.0625,48.33984375,41.015625,31.73828125,0,
23.92578125,44.921875,40.52734375,29.296875,0,
34.1796875,43.9453125,41.50390625,56.15234375,0,
41.015625,42.48046875,42.48046875,51.7578125,0,
34.66796875,43.45703125,39.55078125,35.64453125,0,
27.34375,47.36328125,41.015625,31.25,0,
25.87890625,47.8515625,43.45703125,36.1328125,0,
33.69140625,45.8984375,44.921875,33.203125,0,
38.57421875,44.43359375,42.96875,30.76171875,0,
31.73828125,46.875,38.57421875,32.71484375,0,
22.94921875,46.38671875,39.55078125,29.78515625,0,
41.50390625,46.38671875,42.96875,29.296875,0,
69.3359375,49.31640625,42.48046875,23.92578125,0,
52.24609375,46.38671875,41.9921875,13.671875,0,
30.76171875,43.45703125,39.0625,20.99609375,0,
41.9921875,41.9921875,37.59765625,32.2265625,0,
41.9921875,41.50390625,40.0390625,38.0859375,0,
33.203125,40.52734375,42.48046875,40.52734375,0,
24.90234375,41.50390625,40.52734375,37.109375,0,
26.3671875,42.96875,40.52734375,54.19921875,0,
29.78515625,41.015625,43.45703125,49.8046875,0,
25.87890625,42.48046875,40.0390625,35.64453125,0,
22.94921875,42.96875,38.57421875,23.92578125,0,
12.20703125,41.9921875,39.55078125,11.71875,0,
14.6484375,42.96875,41.9921875,26.3671875,0,
19.53125,40.0390625,40.0390625,23.92578125,0,
8.7890625,38.0859375,35.15625,24.90234375,0,
12.6953125,40.52734375,36.1328125,52.734375,0,
28.3203125,41.9921875,40.52734375,64.94140625,0,
37.59765625,41.9921875,43.45703125,48.828125,0,
40.0390625,41.015625,42.48046875,33.69140625,0,
29.296875,43.45703125,39.0625,16.6015625,0,
27.34375,43.9453125,40.52734375,11.23046875,0,
44.43359375,42.96875,41.015625,24.4140625,0,
41.50390625,44.43359375,43.45703125,36.1328125,0,
28.3203125,44.43359375,43.45703125,48.828125,0,
37.59765625,44.43359375,41.015625,44.43359375,0,
50.29296875,45.8984375,40.52734375,32.71484375,0,
45.41015625,44.921875,37.59765625,29.296875,0,
35.64453125,42.48046875,36.62109375,28.3203125,0,
29.78515625,42.96875,40.52734375,34.66796875,0,
38.57421875,41.50390625,41.015625,26.3671875,0,
49.31640625,42.48046875,41.015625,19.04296875,0,
37.59765625,45.41015625,41.015625,30.76171875,0,
35.15625,45.8984375,41.015625,49.31640625,0,
46.38671875,44.43359375,41.9921875,63.4765625,0,
34.66796875,41.50390625,41.9921875,62.01171875,0,
33.69140625,43.45703125,37.59765625,32.71484375,0,
36.62109375,41.9921875,33.69140625,15.13671875,0,
36.1328125,40.0390625,32.2265625,24.90234375,0,
50.29296875,43.9453125,34.1796875,29.78515625,0,
53.7109375,44.921875,41.015625,31.25,0,
33.69140625,43.45703125,41.50390625,24.90234375,0,
24.90234375,40.0390625,39.55078125,31.25,0,
42.96875,39.55078125,40.52734375,50.78125,0,
38.57421875,42.48046875,42.48046875,44.921875,0,
29.78515625,41.50390625,41.50390625,35.64453125,0,
35.64453125,40.0390625,42.48046875,44.921875,0,
47.36328125,40.52734375,40.52734375,41.015625,0,
45.8984375,41.9921875,39.0625,32.71484375,0,
29.296875,41.015625,41.015625,40.0390625,0,
38.0859375,39.0625,38.0859375,32.71484375,0,
55.6640625,42.48046875,34.66796875,36.1328125,0,
52.24609375,41.50390625,36.1328125,41.9921875,0,
38.57421875,38.57421875,37.109375,22.94921875,0,
33.203125,39.0625,36.62109375,28.3203125,0,
31.73828125,42.96875,36.62109375,46.38671875,0,
44.43359375,45.8984375,38.0859375,45.41015625,0,
56.640625,42.48046875,37.59765625,45.8984375,0,
35.64453125,41.015625,35.64453125,51.26953125,0,
38.57421875,41.50390625,37.59765625,39.55078125,0,
52.734375,39.55078125,39.55078125,24.90234375,0,
34.66796875,39.55078125,38.57421875,12.6953125,0,
24.90234375,41.015625,38.57421875,26.85546875,0,
26.85546875,40.52734375,38.57421875,26.85546875,0,
32.71484375,40.52734375,38.57421875,15.13671875,0,
45.8984375,40.0390625,38.0859375,30.2734375,0,
48.828125,40.52734375,36.1328125,33.203125,0,
28.80859375,42.48046875,40.0390625,41.015625,0,
29.296875,41.50390625,41.9921875,52.734375,0,
53.7109375,40.52734375,38.57421875,52.24609375,0,
45.8984375,40.0390625,34.66796875,33.69140625,0,
25.87890625,40.0390625,34.1796875,24.4140625,0,
36.1328125,37.59765625,34.66796875,26.85546875,0,
46.875,38.57421875,32.71484375,44.43359375,0,
46.38671875,39.0625,33.69140625,48.828125,0,
41.9921875,39.0625,33.69140625,28.80859375,0,
38.0859375,41.015625,33.69140625,29.78515625,0,
51.26953125,38.57421875,33.69140625,32.71484375,0,
53.22265625,38.57421875,33.203125,19.53125,0,
41.50390625,40.52734375,36.62109375,26.85546875,0,
28.80859375,39.55078125,38.57421875,38.57421875,0,
0.0,39.0625,34.66796875,32.71484375,0,
0.0,40.0390625,34.1796875,20.99609375,0,
0.0,40.52734375,32.71484375,13.671875,0,
0.0,41.015625,31.73828125,22.4609375,0,
0.0,41.015625,32.2265625,40.0390625,0,
0.0,40.0390625,32.2265625,45.41015625,0,
0.0,41.50390625,30.76171875,46.38671875,0,
0.0,41.015625,28.80859375,35.15625,0,
0.0,39.0625,34.66796875,23.4375,0,
0.0,41.015625,36.62109375,34.66796875,0,
0.0,42.96875,33.69140625,26.3671875,0,
0.0,41.50390625,32.2265625,21.97265625,0,
38.57421875,40.0390625,31.73828125,39.0625,0,
37.109375,38.0859375,34.1796875,43.45703125,0,
36.62109375,39.55078125,34.1796875,37.59765625,0,
30.76171875,42.48046875,33.69140625,35.15625,0,
17.578125,39.55078125,32.71484375,45.41015625,0,
36.1328125,39.0625,33.69140625,43.9453125,0,
52.24609375,40.52734375,33.203125,38.0859375,0,
37.59765625,39.0625,32.71484375,28.80859375,0,
25.390625,38.0859375,33.203125,19.04296875,0,
33.69140625,40.0390625,33.203125,34.1796875,0,
33.203125,39.0625,35.15625,35.64453125,0,
23.4375,39.55078125,29.296875,20.01953125,0,
22.94921875,40.52734375,0.0,16.11328125,0,
19.04296875,38.0859375,0.0,26.3671875,0,
37.109375,35.64453125,0.0,41.015625,0,
50.78125,40.0390625,0.0,35.15625,0,
40.0390625,44.921875,0.0,19.04296875,0,
29.78515625,42.48046875,0.0,37.59765625,0,
34.1796875,40.52734375,0.0,38.0859375,0,
41.015625,41.50390625,0.0,37.109375,0,
41.015625,40.52734375,0.0,54.6875,0,
31.73828125,39.0625,0.0,44.43359375,0,
27.34375,40.52734375,0.0,37.109375,0,
38.0859375,41.9921875,0.0,36.1328125,0,
0.0,44.43359375,41.50390625,21.484375,0,
0.0,43.9453125,42.96875,34.66796875,0,
0.0,43.9453125,41.015625,56.15234375,0,
0.0,44.43359375,40.52734375,33.69140625,0,
0.0,41.50390625,41.9921875,28.3203125,0,
0.0,39.55078125,41.9921875,34.66796875,0,
0.0,41.50390625,39.0625,41.9921875,0,
0.0,43.45703125,39.0625,36.1328125,0,
0.0,40.0390625,40.52734375,24.90234375,0,
0.0,39.55078125,36.62109375,21.484375,0,
0.0,41.015625,37.109375,40.52734375,0,
0.0,40.52734375,40.52734375,57.6171875,0,
42.96875,39.55078125,39.0625,31.25,0,
36.1328125,39.55078125,38.0859375,14.16015625,0,
44.921875,39.55078125,37.59765625,21.97265625,0,
44.43359375,39.55078125,40.52734375,33.69140625,0,
37.109375,41.015625,44.43359375,36.1328125,0,
34.66796875,41.50390625,40.0390625,23.4375,0,
33.69140625,38.0859375,39.55078125,31.73828125,0,
46.875,38.0859375,46.38671875,60.05859375,0,
38.57421875,44.921875,42.96875,43.9453125,0,
30.76171875,46.38671875,38.0859375,14.16015625,0,
39.55078125,42.48046875,38.0859375,16.6015625,0,
33.203125,41.015625,38.0859375,27.34375,0,
32.2265625,41.015625,0.0,45.41015625,0,
34.66796875,39.55078125,0.0,27.34375,0,
26.85546875,40.0390625,0.0,27.34375,0,
30.2734375,42.96875,0.0,65.4296875,0,
35.64453125,44.43359375,0.0,54.19921875,0,
23.4375,44.921875,0.0,30.2734375,0,
25.87890625,43.45703125,0.0,20.99609375,0,
36.62109375,41.50390625,0.0,6.8359375,0,
26.3671875,40.52734375,0.0,16.6015625,0,
28.3203125,42.96875,0.0,20.01953125,0,
36.62109375,46.875,0.0,28.80859375,0,
39.0625,46.875,0.0,37.59765625,0,
33.203125,44.921875,41.015625,29.78515625,0,
37.109375,43.45703125,41.50390625,22.4609375,0,
34.66796875,42.96875,41.015625,23.92578125,0,
22.4609375,40.52734375,42.96875,41.015625,0,
27.83203125,42.48046875,39.0625,41.50390625,0,
38.57421875,46.38671875,35.64453125,38.0859375,0,
45.41015625,44.43359375,37.109375,36.1328125,0,
36.62109375,41.9921875,38.0859375,30.76171875,0,
29.78515625,41.015625,37.59765625,25.87890625,0,
46.875,42.48046875,35.64453125,19.53125,0,
49.8046875,46.38671875,36.1328125,26.3671875,0,
34.1796875,42.48046875,39.55078125,20.5078125,0,
20.5078125,39.55078125,39.0625,20.5078125,0,
19.53125,41.50390625,37.59765625,40.52734375,0,
31.25,41.9921875,38.57421875,40.52734375,0,
32.2265625,42.48046875,36.62109375,22.4609375,0,
36.62109375,42.96875,38.0859375,11.23046875,0,
39.55078125,44.43359375,40.0390625,30.2734375,0,
33.203125,44.921875,41.015625,39.0625,0,
25.390625,43.9453125,41.9921875,23.4375,0,
27.83203125,42.96875,38.57421875,30.76171875,0,
29.296875,44.43359375,35.64453125,37.59765625,0,
38.0859375,43.9453125,35.64453125,24.4140625,0,
40.52734375,44.43359375,37.59765625,30.76171875,0,
28.80859375,43.45703125,38.0859375,35.15625,0,
30.76171875,41.50390625,38.57421875,29.296875,0,
33.203125,43.45703125,41.015625,34.66796875,0,
53.7109375,47.36328125,40.52734375,22.4609375,0,
50.29296875,45.8984375,40.0390625,19.04296875,0,
26.3671875,44.921875,38.0859375,24.4140625,0,
31.25,46.875,36.62109375,38.57421875,0,
36.1328125,43.45703125,38.57421875,53.7109375,0,
39.0625,39.55078125,38.0859375,43.9453125,0,
43.9453125,41.9921875,35.64453125,22.4609375,0,
29.78515625,41.50390625,34.66796875,33.69140625,0,
32.2265625,40.52734375,36.62109375,32.71484375,0,
39.55078125,42.48046875,37.59765625,18.06640625,0,
32.2265625,41.9921875,37.59765625,36.62109375,0,
34.66796875,40.52734375,37.59765625,44.921875,0,
42.96875,40.52734375,36.1328125,31.25,0,
46.875,40.52734375,39.0625,18.5546875,0,
36.62109375,40.52734375,41.9921875,38.0859375,0,
36.1328125,41.9921875,38.0859375,56.640625,0,
40.52734375,41.50390625,40.0390625,45.8984375,0,
32.71484375,43.9453125,44.43359375,26.85546875,0,
33.69140625,42.96875,42.96875,20.99609375,0,
25.390625,40.52734375,40.52734375,17.578125,0,
22.4609375,38.57421875,41.50390625,28.3203125,0,
43.9453125,38.0859375,44.43359375,42.48046875,0,
43.45703125,41.50390625,46.875,44.921875,0,
28.80859375,40.0390625,44.43359375,22.4609375,0,
36.62109375,39.0625,40.0390625,18.5546875,0,
37.109375,42.48046875,39.55078125,34.66796875,0,
16.11328125,40.0390625,41.50390625,41.50390625,0,
20.01953125,37.59765625,38.57421875,46.38671875,0,
30.76171875,40.52734375,36.1328125,47.8515625,0,
37.109375,43.9453125,40.52734375,42.96875,0,
45.8984375,42.48046875,40.52734375,20.5078125,0,
41.015625,43.45703125,39.0625,16.6015625,0,
31.73828125,47.36328125,41.015625,27.83203125,0,
30.2734375,45.41015625,44.43359375,40.52734375,0,
33.69140625,45.41015625,44.43359375,34.1796875,0,
28.80859375,46.38671875,42.48046875,11.23046875,0,
19.53125,46.38671875,41.50390625,17.578125,0,
24.90234375,46.875,41.015625,29.296875,0,
44.921875,44.921875,43.9453125,20.01953125,0,
47.8515625,43.9453125,42.96875,30.76171875,0,
29.296875,42.96875,41.015625,42.96875,0,
22.4609375,42.48046875,42.48046875,51.7578125,0,
31.73828125,44.921875,43.45703125,51.7578125,0,
35.15625,46.38671875,41.50390625,38.57421875,0,
31.25,46.38671875,39.55078125,34.66796875,0,
29.78515625,44.921875,40.52734375,20.99609375,0,
39.55078125,47.36328125,38.57421875,29.296875,0,
46.38671875,45.41015625,38.57421875,33.203125,0,
37.59765625,43.45703125,39.55078125,15.13671875,0,
37.109375,46.875,36.1328125,28.80859375,0,
53.7109375,46.875,34.1796875,37.59765625,0,
56.15234375,46.875,38.57421875,18.06640625,0,
57.12890625,49.8046875,41.9921875,6.8359375,0,
45.8984375,47.8515625,38.57421875,18.5546875,0,
47.36328125,44.921875,38.0859375,24.4140625,0,
60.546875,45.41015625,41.9921875,27.34375,0,
49.31640625,44.921875,44.43359375,33.69140625,0,
23.92578125,45.8984375,40.52734375,33.69140625,0,
28.3203125,43.45703125,38.0859375,35.64453125,0,
34.66796875,41.50390625,41.9921875,54.19921875,0,
36.1328125,43.45703125,44.43359375,51.26953125,0,
30.2734375,44.43359375,42.96875,50.78125,0,
17.08984375,43.45703125,38.0859375,46.38671875,0,
38.0859375,41.9921875,37.109375,42.96875,0,
41.015625,41.50390625,39.55078125,46.875,0,
24.4140625,42.96875,37.59765625,35.15625,0,
25.390625,42.96875,38.0859375,40.52734375,0,
27.83203125,43.9453125,42.48046875,41.50390625,0,
37.59765625,44.921875,43.45703125,43.45703125,0,
41.50390625,41.9921875,40.0390625,53.22265625,0,
40.52734375,41.9921875,40.52734375,52.734375,0,
29.78515625,40.52734375,43.45703125,47.36328125,0,
28.3203125,39.55078125,44.921875,36.1328125,0,
42.96875,41.9921875,43.45703125,14.16015625,0,
32.2265625,43.9453125,41.9921875,15.13671875,0,
25.87890625,43.45703125,41.9921875,23.92578125,0,
37.109375,43.9453125,41.50390625,33.69140625,0,
34.66796875,45.8984375,42.48046875,39.0625,0,
31.25,43.45703125,40.52734375,38.0859375,0,
34.1796875,41.9921875,37.59765625,45.8984375,0,
35.15625,41.9921875,37.59765625,47.36328125,0,
54.6875,42.48046875,37.109375,37.109375,0,
53.22265625,41.9921875,37.59765625,23.92578125,0,
29.296875,41.015625,40.52734375,46.38671875,0,
30.76171875,42.48046875,39.55078125,56.640625,0,
41.015625,42.48046875,40.52734375,26.3671875,0,
39.55078125,41.9921875,41.9921875,11.23046875,0,
26.85546875,42.96875,39.0625,28.3203125,0,
31.25,41.9921875,40.0390625,48.828125,0,
52.24609375,41.9921875,41.015625,36.1328125,0,
44.921875,44.921875,43.45703125,16.6015625,0,
31.25,47.36328125,44.921875,13.671875,0,
35.64453125,44.921875,44.43359375,28.3203125,0,
39.55078125,41.9921875,44.43359375,48.33984375,0,
39.0625,44.43359375,44.43359375,47.36328125,0,
43.9453125,44.43359375,44.43359375,34.1796875,0,
37.109375,42.96875,42.96875,52.24609375,0,
32.71484375,42.96875,43.9453125,78.125,0,
34.66796875,44.921875,44.921875,57.6171875,0,
34.66796875,49.8046875,41.015625,14.16015625,0,
30.76171875,49.31640625,40.52734375,0.48828125,0,
33.203125,48.828125,43.45703125,26.85546875,0,
58.59375,51.7578125,44.921875,46.38671875,0,
47.8515625,48.33984375,44.43359375,35.15625,0,
42.48046875,44.43359375,43.45703125,36.62109375,0,
33.203125,45.41015625,42.96875,54.19921875,0,
28.80859375,44.921875,41.9921875,64.453125,0,
43.9453125,44.921875,40.0390625,56.640625,0,
41.9921875,45.8984375,39.0625,34.66796875,0,
49.31640625,43.9453125,39.55078125,29.296875,0,
48.33984375,44.921875,40.0390625,29.78515625,0,
45.41015625,45.8984375,39.0625,29.296875,0,
41.9921875,46.38671875,40.0390625,31.73828125,0,
27.83203125,47.36328125,40.0390625,34.1796875,0,
33.203125,48.828125,36.62109375,33.203125,0,
53.7109375,46.875,35.15625,20.5078125,0,
38.57421875,43.9453125,35.15625,27.34375,0,
0.0,45.41015625,35.15625,33.203125,0,
0.0,43.9453125,34.1796875,29.296875,0,
0.0,43.45703125,36.62109375,30.76171875,0,
0.0,47.36328125,34.66796875,22.4609375,0,
0.0,49.8046875,32.2265625,31.73828125,0,
0.0,46.38671875,31.25,36.1328125,0,
0.0,45.41015625,30.2734375,36.62109375,0,
0.0,43.9453125,33.69140625,33.69140625,0,
0.0,44.921875,37.109375,28.3203125,0,
0.0,45.8984375,37.59765625,35.15625,0,
0.0,43.45703125,37.109375,41.015625,0,
0.0,43.9453125,35.15625,45.8984375,0,
42.48046875,44.43359375,34.66796875,28.3203125,0,
33.203125,42.96875,37.59765625,26.85546875,0,
34.66796875,43.45703125,41.9921875,44.43359375,0,
49.31640625,45.8984375,41.50390625,46.38671875,0,
54.6875,45.41015625,39.0625,43.9453125,0,
41.50390625,44.43359375,36.1328125,48.33984375,0,
33.69140625,44.921875,36.62109375,37.109375,0,
50.78125,43.45703125,40.52734375,35.64453125,0,
44.921875,46.38671875,40.52734375,33.203125,0,
30.2734375,48.33984375,37.59765625,19.04296875,0,
38.0859375,44.921875,39.0625,37.109375,0,
47.36328125,44.921875,41.015625,54.6875,0,
48.828125,44.921875,41.9921875,55.6640625,0,
34.66796875,43.45703125,39.55078125,40.52734375,0,
23.4375,40.0390625,38.57421875,45.8984375,0,
34.1796875,41.50390625,41.015625,46.875,0,
37.109375,46.38671875,40.0390625,35.15625,0,
34.1796875,45.8984375,36.1328125,28.80859375,0,
36.62109375,42.96875,37.109375,45.41015625,0,
26.85546875,43.9453125,40.52734375,56.640625,0,
30.76171875,44.43359375,42.96875,36.62109375,0,
51.26953125,45.41015625,42.48046875,35.15625,0,
33.69140625,47.8515625,40.52734375,44.43359375,0,
9.765625,47.36328125,41.50390625,46.38671875,0,
29.296875,45.8984375,40.52734375,44.43359375,0,
36.1328125,42.48046875,37.59765625,28.3203125,0,
38.0859375,43.9453125,39.0625,23.4375,0,
37.59765625,45.8984375,41.50390625,21.484375,0,
41.9921875,43.45703125,41.9921875,30.76171875,0,
48.33984375,43.9453125,41.015625,44.43359375,0,
29.296875,42.48046875,39.0625,37.59765625,0,
21.484375,40.52734375,39.55078125,33.69140625,0,
24.4140625,40.52734375,40.52734375,36.1328125,0,
21.484375,38.57421875,40.0390625,28.3203125,0,
33.203125,41.015625,41.50390625,29.78515625,0,
30.76171875,41.015625,43.45703125,37.109375,0,
38.0859375,40.0390625,40.52734375,33.69140625,0,
51.7578125,42.96875,38.57421875,42.48046875,0,
36.62109375,45.41015625,41.50390625,59.08203125,0,
28.80859375,46.38671875,42.48046875,54.19921875,0,
28.80859375,43.9453125,38.57421875,33.69140625,0,
37.109375,42.48046875,36.62109375,40.0390625,0,
34.1796875,39.55078125,38.57421875,28.80859375,0,
29.78515625,40.0390625,36.1328125,4.39453125,0,
32.71484375,41.015625,33.69140625,22.4609375,0,
41.50390625,40.52734375,36.1328125,36.1328125,0,
38.57421875,43.45703125,38.57421875,28.80859375,0,
29.296875,43.9453125,37.109375,23.4375,0,
31.73828125,41.50390625,39.0625,27.34375,0,
23.4375,37.109375,41.50390625,31.73828125,0,
31.73828125,38.0859375,39.55078125,40.52734375,0,
34.1796875,41.015625,39.0625,40.52734375,0,
26.85546875,41.015625,41.015625,33.69140625,0,
26.3671875,42.96875,40.0390625,34.1796875,0,
46.38671875,41.015625,40.0390625,42.48046875,0,
42.48046875,39.0625,40.52734375,52.734375,0,
22.4609375,41.50390625,38.0859375,42.96875,0,
27.34375,41.50390625,37.59765625,36.1328125,0,
26.3671875,37.59765625,37.109375,36.1328125,0,
36.1328125,36.1328125,36.62109375,40.0390625,0,
36.1328125,38.57421875,35.15625,41.015625,0,
35.15625,39.0625,35.64453125,45.41015625,0,
40.52734375,38.0859375,38.57421875,51.26953125,0,
34.66796875,37.59765625,41.50390625,42.48046875,0,
23.4375,35.64453125,41.015625,23.4375,0,
24.90234375,34.1796875,40.0390625,26.85546875,0,
36.1328125,36.62109375,40.52734375,39.55078125,0,
47.36328125,39.0625,40.0390625,23.4375,0,
35.15625,38.0859375,40.52734375,4.39453125,0,
19.53125,38.0859375,41.9921875,22.4609375,0,
37.109375,36.62109375,38.57421875,33.69140625,0,
43.45703125,38.0859375,39.55078125,29.78515625,0,
33.203125,41.9921875,43.45703125,36.1328125,0,
22.94921875,44.921875,39.0625,33.69140625,0,
19.53125,42.96875,38.0859375,42.96875,0,
29.78515625,41.015625,37.59765625,57.12890625,0,
33.203125,41.50390625,37.109375,41.015625,0,
22.4609375,40.52734375,37.59765625,12.20703125,0,
18.06640625,40.52734375,38.0859375,15.625,0,
30.2734375,39.0625,40.0390625,39.55078125,0,
35.64453125,39.55078125,38.57421875,40.52734375,0,
14.6484375,40.52734375,33.69140625,18.5546875,0,
15.625,39.0625,36.62109375,13.18359375,0,
22.94921875,36.1328125,41.015625,26.85546875,0,
0.0,36.1328125,40.52734375,38.0859375,0,
0.0,35.64453125,39.0625,37.109375,0,
0.0,34.1796875,38.0859375,33.203125,0,
0.0,37.59765625,38.57421875,21.484375,0,
0.0,42.48046875,38.0859375,25.87890625,0,
0.0,43.45703125,35.15625,25.390625,0,
0.0,41.015625,32.2265625,19.53125,0,
0.0,36.62109375,36.62109375,29.78515625,0,
0.0,36.1328125,39.0625,39.0625,0,
0.0,38.57421875,39.0625,38.57421875,0,
0.0,37.59765625,42.48046875,36.62109375,0,
0.0,34.66796875,41.015625,39.0625,0,
30.2734375,36.62109375,41.015625,42.48046875,0,
45.41015625,39.55078125,42.48046875,35.15625,0,
40.0390625,39.55078125,42.96875,23.92578125,0,
35.15625,39.55078125,41.9921875,30.76171875,0,
41.50390625,40.0390625,43.45703125,36.62109375,0,
42.96875,37.59765625,42.96875,48.33984375,0,
32.71484375,37.59765625,37.59765625,42.48046875,0,
21.484375,37.59765625,39.0625,57.6171875,0,
20.01953125,37.59765625,44.921875,51.7578125,0,
28.80859375,38.0859375,44.43359375,9.765625,0,
37.109375,37.59765625,42.48046875,17.08984375,0,
33.69140625,38.0859375,42.96875,31.73828125,0,
29.296875,39.55078125,41.015625,39.0625,0,
39.0625,40.0390625,41.015625,28.3203125,0,
48.33984375,42.96875,42.96875,24.90234375,0,
31.25,41.9921875,41.50390625,18.5546875,0,
16.11328125,38.57421875,41.9921875,27.83203125,0,
26.3671875,38.57421875,40.0390625,33.69140625,0,
42.48046875,35.64453125,38.0859375,20.5078125,0,
40.52734375,36.1328125,40.0390625,24.90234375,0,
27.34375,39.55078125,42.48046875,32.71484375,0,
36.62109375,41.015625,41.9921875,25.390625,0,
37.109375,41.50390625,42.48046875,28.3203125,0,
24.4140625,42.48046875,47.36328125,29.78515625,0,
14.6484375,44.921875,45.8984375,14.16015625,0,
19.04296875,44.921875,43.45703125,19.53125,0,
39.55078125,45.8984375,42.96875,38.0859375,0,
51.26953125,47.8515625,44.921875,37.59765625,0,
43.45703125,45.8984375,41.015625,48.828125,0,
32.2265625,44.921875,39.55078125,66.40625,0,
37.59765625,46.38671875,42.48046875,58.10546875,0,
39.55078125,48.33984375,39.55078125,37.59765625,0,
31.73828125,48.33984375,39.55078125,25.390625,0,
23.92578125,45.41015625,40.52734375,17.578125,0,
26.3671875,45.41015625,43.9453125,20.99609375,0,
41.015625,49.31640625,45.8984375,25.390625,0,
40.52734375,48.33984375,41.50390625,38.0859375,0,
26.85546875,46.875,39.0625,21.97265625,0,
28.3203125,46.875,42.48046875,15.13671875,0,
51.7578125,45.8984375,46.875,30.76171875,0,
55.6640625,49.8046875,46.875,38.0859375,0,
34.1796875,49.8046875,44.921875,42.48046875,0,
35.15625,48.828125,42.96875,43.9453125,0,
41.9921875,49.31640625,42.48046875,56.640625,0,
40.52734375,49.8046875,42.48046875,43.45703125,0,
32.2265625,48.828125,41.015625,20.01953125,0,
32.2265625,44.921875,41.9921875,34.1796875,0,
38.0859375,45.8984375,42.96875,30.2734375,0,
36.62109375,45.41015625,42.96875,18.5546875,0,
42.48046875,41.50390625,41.50390625,36.1328125,0,
39.55078125,42.48046875,37.59765625,32.71484375,0,
