Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
31.73828125,75.68359375,10.7421875,94.23828125,0,
43.9453125,79.58984375,9.27734375,1.953125,0,
35.15625,82.03125,10.7421875,-11.23046875,0,
16.11328125,78.125,10.7421875,69.82421875,0,
12.20703125,75.68359375,11.71875,97.16796875,0,
17.578125,72.265625,10.25390625,8.30078125,0,
19.53125,71.2890625,8.30078125,-43.9453125,0,
18.5546875,69.3359375,10.7421875,36.1328125,0,
19.04296875,68.359375,13.18359375,92.7734375,0,
31.73828125,66.40625,16.11328125,31.73828125,0,
44.921875,64.453125,20.01953125,-17.08984375,0,
40.52734375,65.4296875,23.92578125,39.0625,0,
44.43359375,64.453125,24.90234375,116.69921875,0,
41.9921875,62.01171875,21.97265625,89.35546875,0,
34.1796875,60.546875,24.4140625,11.23046875,0,
42.96875,59.08203125,25.87890625,32.71484375,0,
38.0859375,56.640625,22.94921875,118.1640625,0,
37.109375,53.22265625,24.4140625,123.53515625,0,
34.66796875,53.7109375,25.390625,46.875,0,
26.85546875,52.24609375,23.4375,34.66796875,0,
28.80859375,51.26953125,20.99609375,115.72265625,0,
34.1796875,52.24609375,21.484375,151.85546875,0,
43.45703125,50.78125,19.53125,79.58984375,0,
49.8046875,52.734375,16.11328125,30.76171875,0,
46.875,54.19921875,17.08984375,100.5859375,0,
51.26953125,53.7109375,19.53125,167.48046875,0,
47.36328125,51.7578125,22.94921875,106.93359375,0,
44.43359375,50.29296875,22.4609375,37.109375,0,
48.33984375,50.29296875,21.97265625,82.03125,0,
46.38671875,47.8515625,24.4140625,159.66796875,0,
50.29296875,45.41015625,27.83203125,144.04296875,0,
42.96875,44.43359375,32.71484375,70.80078125,0,
41.015625,44.921875,33.203125,84.47265625,0,
39.0625,42.48046875,30.2734375,175.29296875,0,
43.45703125,39.0625,32.2265625,180.6640625,0,
61.03515625,38.57421875,29.78515625,98.6328125,0,
63.96484375,39.0625,25.390625,85.9375,0,
51.7578125,44.43359375,23.92578125,163.0859375,0,
39.55078125,49.8046875,21.484375,191.89453125,0,
54.19921875,51.26953125,20.99609375,119.140625,0,
64.453125,54.6875,21.484375,74.21875,0,
51.7578125,52.24609375,24.4140625,142.08984375,0,
49.31640625,51.7578125,22.4609375,211.9140625,0,
56.15234375,50.78125,21.484375,166.9921875,0,
51.7578125,45.8984375,22.94921875,88.37890625,0,
38.0859375,45.8984375,23.92578125,123.046875,0,
33.69140625,46.38671875,23.4375,205.56640625,0,
43.9453125,48.828125,22.4609375,178.7109375,0,
51.7578125,45.8984375,22.4609375,94.23828125,0,
50.78125,41.9921875,23.92578125,95.703125,0,
46.875,41.9921875,25.87890625,166.015625,0,
51.26953125,39.55078125,26.85546875,175.78125,0,
59.5703125,41.015625,26.85546875,96.6796875,0,
53.22265625,41.9921875,24.90234375,59.5703125,0,
41.015625,38.57421875,24.4140625,129.39453125,0,
49.31640625,38.57421875,26.3671875,179.6875,0,
62.5,42.48046875,29.78515625,109.375,0,
59.08203125,45.41015625,31.73828125,41.9921875,0,
50.78125,43.45703125,31.73828125,100.5859375,0,
48.33984375,43.9453125,31.73828125,168.45703125,0,
54.19921875,47.36328125,30.2734375,115.72265625,0,
47.8515625,46.875,29.296875,21.97265625,0,
35.15625,45.41015625,30.2734375,37.109375,0,
21.97265625,43.45703125,34.66796875,109.86328125,0,
20.99609375,40.0390625,30.76171875,90.33203125,0,
28.3203125,39.0625,23.4375,3.41796875,0,
20.5078125,39.0625,25.87890625,-5.37109375,0,
13.18359375,39.55078125,24.90234375,66.89453125,0,
22.94921875,39.0625,23.92578125,88.37890625,0,
31.73828125,37.59765625,25.390625,0.48828125,0,
29.78515625,36.62109375,25.390625,-49.8046875,0,
18.06640625,36.1328125,23.92578125,18.5546875,0,
18.06640625,37.109375,21.484375,69.3359375,0,
28.80859375,40.0390625,21.97265625,1.953125,0,
20.5078125,41.50390625,20.99609375,-79.1015625,0,
3.90625,41.9921875,22.4609375,-33.69140625,0,
2.9296875,41.50390625,26.3671875,49.8046875,0,
5.37109375,41.015625,24.90234375,3.90625,0,
3.41796875,40.52734375,23.4375,-82.03125,0,
-0.48828125,38.57421875,25.390625,-62.5,0,
-4.39453125,38.57421875,25.390625,14.16015625,0,
-8.30078125,41.015625,24.4140625,5.859375,0,
-0.48828125,42.48046875,26.3671875,-80.56640625,0,
1.46484375,42.48046875,27.34375,-96.19140625,0,
-9.765625,41.015625,30.2734375,-20.99609375,0,
-10.25390625,40.0390625,32.71484375,6.8359375,0,
-4.39453125,43.45703125,27.83203125,-78.61328125,0,
3.90625,46.38671875,26.3671875,-125.48828125,0,
3.41796875,48.828125,28.3203125,-49.31640625,0,
-3.90625,50.29296875,24.90234375,-3.90625,0,
3.90625,49.31640625,23.92578125,-73.2421875,0,
10.7421875,50.29296875,23.92578125,-126.46484375,0,
11.71875,50.78125,21.97265625,-78.125,0,
14.16015625,50.78125,21.484375,-9.765625,0,
15.625,49.8046875,21.97265625,-49.8046875,0,
18.5546875,47.36328125,24.4140625,-130.859375,0,
19.04296875,47.36328125,25.390625,-111.81640625,0,
13.671875,49.31640625,25.87890625,-32.2265625,0,
26.3671875,45.8984375,21.97265625,-29.296875,0,
35.15625,45.41015625,21.484375,-107.91015625,0,
18.06640625,41.50390625,32.71484375,-123.046875,0,
2.44140625,37.59765625,39.0625,-51.7578125,0,
0.9765625,38.0859375,41.50390625,-15.625,0,
1.953125,38.0859375,43.45703125,-81.54296875,0,
1.953125,33.69140625,40.52734375,-132.32421875,0,
2.44140625,31.25,40.0390625,-67.3828125,0,
4.39453125,33.203125,38.0859375,0.9765625,0,
13.18359375,35.64453125,35.15625,-51.7578125,0,
20.01953125,36.62109375,34.1796875,-120.60546875,0,
14.6484375,32.71484375,34.1796875,-81.54296875,0,
10.7421875,34.66796875,32.2265625,-7.32421875,0,
17.578125,38.0859375,34.1796875,-33.69140625,0,
22.94921875,42.96875,33.69140625,-125.9765625,0,
9.765625,43.9453125,31.73828125,-132.8125,0,
3.90625,39.55078125,28.80859375,-47.8515625,0,
11.23046875,39.55078125,27.83203125,-15.13671875,0,
19.53125,41.50390625,31.73828125,-84.47265625,0,
23.92578125,41.015625,29.296875,-115.72265625,0,
28.3203125,42.96875,28.80859375,-33.203125,0,
28.80859375,44.43359375,28.80859375,22.4609375,0,
31.73828125,43.45703125,27.34375,-41.015625,0,
31.73828125,42.96875,28.80859375,-95.703125,0,
24.90234375,41.015625,32.71484375,-27.34375,0,
29.78515625,37.59765625,33.203125,52.734375,0,
38.0859375,39.0625,31.73828125,2.9296875,0,
35.64453125,41.015625,33.69140625,-73.73046875,0,
33.69140625,41.50390625,35.15625,-24.90234375,0,
36.1328125,41.015625,35.15625,66.40625,0,
42.48046875,42.96875,36.1328125,51.26953125,0,
41.015625,43.9453125,36.1328125,-36.1328125,0,
32.2265625,41.50390625,34.66796875,-39.0625,0,
24.90234375,41.50390625,32.71484375,50.29296875,0,
24.4140625,38.57421875,32.2265625,72.75390625,0,
25.390625,39.55078125,33.69140625,-9.765625,0,
24.4140625,42.48046875,35.15625,-57.6171875,0,
22.4609375,44.921875,33.203125,4.39453125,0,
25.390625,43.45703125,34.1796875,61.03515625,0,
28.3203125,41.015625,36.1328125,1.953125,0,
24.90234375,46.38671875,34.66796875,-55.6640625,0,
20.99609375,47.8515625,34.66796875,1.953125,0,
21.484375,46.875,34.66796875,80.078125,0,
33.203125,49.31640625,32.71484375,43.45703125,0,
37.59765625,47.8515625,31.73828125,-41.50390625,0,
36.62109375,46.875,32.2265625,-13.671875,0,
35.15625,47.36328125,35.15625,80.56640625,0,
34.66796875,47.8515625,36.62109375,77.63671875,0,
42.96875,45.41015625,39.55078125,-7.8125,0,
41.50390625,45.8984375,38.57421875,-19.53125,0,
39.0625,47.8515625,37.109375,62.5,0,
37.59765625,44.921875,37.109375,102.5390625,0,
28.3203125,44.43359375,35.15625,21.97265625,0,
25.390625,42.48046875,33.203125,-28.80859375,0,
20.99609375,40.52734375,34.1796875,42.48046875,0,
24.90234375,42.96875,38.57421875,96.6796875,0,
32.2265625,43.45703125,38.57421875,30.2734375,0,
35.15625,40.52734375,34.1796875,-46.38671875,0,
31.25,38.57421875,32.71484375,-0.9765625,0,
25.87890625,36.62109375,35.64453125,82.51953125,0,
31.25,37.59765625,38.0859375,45.8984375,0,
38.57421875,38.0859375,38.57421875,-48.828125,0,
36.1328125,36.62109375,39.0625,-26.3671875,0,
26.85546875,34.66796875,41.015625,72.75390625,0,
32.71484375,33.203125,41.015625,71.2890625,0,
30.76171875,36.62109375,37.59765625,-26.85546875,0,
31.73828125,37.59765625,36.1328125,-47.36328125,0,
27.83203125,36.1328125,36.62109375,37.109375,0,
18.5546875,33.69140625,35.15625,83.0078125,0,
23.4375,33.203125,33.203125,4.8828125,0,
28.3203125,32.2265625,34.1796875,-49.8046875,0,
31.73828125,29.296875,33.69140625,23.4375,0,
27.34375,30.76171875,32.2265625,81.54296875,0,
24.90234375,34.66796875,32.2265625,20.01953125,0,
32.71484375,37.109375,30.76171875,-48.828125,0,
35.64453125,36.62109375,32.71484375,0.48828125,0,
26.3671875,36.62109375,31.73828125,78.61328125,0,
26.85546875,38.0859375,27.83203125,44.43359375,0,
32.2265625,35.64453125,24.90234375,-33.203125,0,
30.76171875,34.66796875,24.90234375,-14.6484375,0,
30.76171875,35.64453125,26.85546875,67.3828125,0,
30.76171875,37.109375,26.3671875,78.61328125,0,
36.62109375,37.109375,25.87890625,-5.859375,0,
36.1328125,39.55078125,23.4375,-36.62109375,0,
31.25,39.0625,22.94921875,39.55078125,0,
34.1796875,38.0859375,22.4609375,81.54296875,0,
30.2734375,38.57421875,22.94921875,7.32421875,0,
26.3671875,42.48046875,24.90234375,-62.98828125,0,
23.92578125,45.8984375,27.34375,-1.46484375,0,
26.85546875,44.43359375,27.83203125,93.75,0,
36.62109375,42.96875,23.92578125,47.36328125,0,
40.52734375,44.43359375,22.4609375,-37.109375,0,
43.45703125,47.36328125,22.4609375,1.953125,0,
54.19921875,48.828125,21.97265625,97.16796875,0,
50.78125,47.8515625,20.99609375,79.58984375,0,
47.36328125,45.41015625,20.01953125,-19.04296875,0,
47.8515625,43.9453125,15.625,-30.2734375,0,
44.43359375,48.33984375,8.7890625,63.4765625,0,
51.7578125,46.38671875,17.08984375,103.515625,0,
49.31640625,42.48046875,27.83203125,4.8828125,0,
38.0859375,40.0390625,27.34375,-46.38671875,0,
30.2734375,36.62109375,26.85546875,37.59765625,0,
30.2734375,34.66796875,29.296875,97.16796875,0,
33.203125,34.1796875,32.2265625,30.2734375,0,
36.62109375,33.203125,28.80859375,-39.55078125,0,
27.34375,34.1796875,27.34375,4.8828125,0,
20.99609375,33.69140625,28.3203125,72.265625,0,
24.90234375,30.76171875,27.83203125,22.94921875,0,
19.53125,31.25,24.4140625,-65.4296875,0,
19.04296875,29.296875,26.3671875,-35.15625,0,
24.4140625,29.78515625,31.73828125,65.4296875,0,
21.97265625,33.69140625,32.71484375,64.94140625,0,
21.484375,35.64453125,31.73828125,-25.390625,0,
22.4609375,33.203125,31.73828125,-38.0859375,0,
25.87890625,32.71484375,30.2734375,52.734375,0,
28.3203125,34.66796875,31.25,95.21484375,0,
28.80859375,33.69140625,33.69140625,11.71875,0,
22.94921875,33.203125,34.1796875,-46.38671875,0,
16.11328125,33.69140625,37.59765625,34.66796875,0,
21.97265625,34.1796875,43.45703125,109.375,0,
34.1796875,33.69140625,42.96875,41.015625,0,
41.015625,35.15625,41.015625,-30.2734375,0,
34.66796875,39.55078125,43.45703125,15.13671875,0,
34.66796875,41.015625,41.50390625,97.65625,0,
35.64453125,39.55078125,38.57421875,70.3125,0,
32.71484375,38.57421875,37.59765625,-18.06640625,0,
34.1796875,36.62109375,36.62109375,-4.8828125,0,
31.25,35.15625,37.109375,79.58984375,0,
29.78515625,36.1328125,38.57421875,85.44921875,0,
32.71484375,37.109375,37.109375,0.48828125,0,
29.296875,39.0625,35.64453125,-25.87890625,0,
28.80859375,41.015625,37.109375,58.59375,0,
31.25,40.0390625,34.66796875,95.703125,0,
35.64453125,41.015625,31.73828125,8.7890625,0,
36.62109375,43.9453125,33.69140625,-46.38671875,0,
32.2265625,42.96875,34.66796875,30.2734375,0,
40.52734375,39.55078125,33.203125,112.3046875,0,
45.8984375,41.015625,33.203125,50.78125,0,
27.34375,39.55078125,32.2265625,-39.55078125,0,
21.484375,37.59765625,30.76171875,7.8125,0,
21.97265625,40.0390625,32.71484375,95.703125,0,
12.20703125,39.55078125,34.1796875,66.89453125,0,
14.16015625,40.0390625,35.15625,-31.73828125,0,
16.6015625,40.52734375,35.15625,-25.87890625,0,
19.04296875,41.50390625,34.1796875,77.63671875,0,
25.390625,41.9921875,35.64453125,89.84375,0,
34.1796875,41.9921875,37.109375,-0.48828125,0,
35.15625,42.96875,40.0390625,-28.80859375,0,
40.0390625,41.50390625,43.45703125,60.546875,0,
55.17578125,43.45703125,41.50390625,128.90625,0,
41.50390625,48.828125,36.62109375,33.69140625,0,
29.78515625,50.29296875,33.69140625,-48.828125,0,
34.66796875,51.7578125,33.69140625,19.04296875,0,
35.15625,51.7578125,33.69140625,94.7265625,0,
40.0390625,51.26953125,30.2734375,47.36328125,0,
37.59765625,51.26953125,30.76171875,-36.1328125,0,
33.203125,51.26953125,35.64453125,-3.41796875,0,
33.203125,51.26953125,35.15625,84.9609375,0,
36.62109375,47.36328125,33.69140625,76.171875,0,
43.45703125,46.875,34.66796875,-16.11328125,0,
33.203125,46.875,33.203125,-21.484375,0,
25.390625,46.875,28.3203125,73.73046875,0,
28.80859375,46.38671875,28.3203125,92.7734375,0,
35.15625,45.8984375,26.3671875,2.44140625,0,
36.62109375,46.875,27.83203125,-33.203125,0,
31.25,49.31640625,33.203125,45.8984375,0,
33.69140625,49.31640625,33.203125,111.81640625,0,
37.59765625,46.875,35.15625,41.9921875,0,
42.48046875,51.26953125,36.62109375,-44.921875,0,
42.48046875,53.22265625,37.109375,14.16015625,0,
44.921875,47.8515625,38.0859375,105.95703125,0,
41.9921875,49.31640625,35.64453125,59.5703125,0,
36.62109375,51.26953125,36.1328125,-21.484375,0,
39.55078125,50.78125,37.59765625,5.37109375,0,
43.9453125,50.29296875,33.69140625,94.23828125,0,
47.8515625,50.29296875,32.71484375,90.8203125,0,
44.921875,49.8046875,33.203125,-0.9765625,0,
40.0390625,49.31640625,31.73828125,-19.04296875,0,
46.875,50.29296875,35.15625,75.68359375,0,
43.9453125,46.875,37.109375,113.76953125,0,
42.96875,46.875,35.64453125,22.94921875,0,
50.29296875,50.29296875,35.64453125,-27.34375,0,
37.59765625,49.31640625,34.66796875,49.8046875,0,
40.0390625,48.828125,33.203125,118.1640625,0,
52.734375,48.828125,33.203125,49.31640625,0,
46.875,48.828125,31.73828125,-35.15625,0,
38.0859375,47.8515625,32.2265625,13.18359375,0,
41.50390625,46.38671875,34.66796875,98.14453125,0,
45.8984375,46.38671875,33.69140625,63.96484375,0,
47.8515625,46.875,28.80859375,-22.94921875,0,
42.48046875,43.45703125,31.73828125,-8.30078125,0,
32.2265625,41.9921875,35.64453125,83.0078125,0,
29.78515625,43.45703125,34.66796875,91.30859375,0,
32.2265625,44.43359375,35.15625,-3.41796875,0,
29.78515625,45.8984375,34.1796875,-26.85546875,0,
31.73828125,46.38671875,34.1796875,53.22265625,0,
33.69140625,47.36328125,34.1796875,100.09765625,0,
38.0859375,45.8984375,32.2265625,31.25,0,
37.109375,43.45703125,28.80859375,-30.76171875,0,
27.34375,44.43359375,30.2734375,33.69140625,0,
35.15625,44.43359375,34.66796875,108.88671875,0,
35.64453125,41.50390625,31.73828125,60.05859375,0,
22.94921875,39.55078125,32.2265625,-20.01953125,0,
22.4609375,42.96875,34.66796875,15.13671875,0,
27.34375,43.9453125,33.69140625,103.515625,0,
31.73828125,41.50390625,34.66796875,78.125,0,
37.109375,42.48046875,29.296875,-22.94921875,0,
32.71484375,43.9453125,26.3671875,-24.4140625,0,
29.296875,41.9921875,27.34375,75.68359375,0,
35.64453125,40.0390625,24.4140625,99.12109375,0,
41.9921875,41.50390625,23.4375,4.39453125,0,
40.52734375,42.96875,25.390625,-26.3671875,0,
34.66796875,45.8984375,24.90234375,59.08203125,0,
41.015625,44.921875,25.390625,104.00390625,0,
40.0390625,41.015625,26.85546875,28.80859375,0,
30.76171875,40.52734375,26.3671875,-34.1796875,0,
25.87890625,41.015625,26.3671875,26.85546875,0,
21.97265625,41.50390625,25.87890625,99.12109375,0,
27.83203125,44.921875,26.3671875,37.59765625,0,
28.80859375,44.921875,24.90234375,-46.875,0,
35.64453125,43.9453125,22.4609375,3.90625,0,
35.15625,45.8984375,23.92578125,99.609375,0,
32.71484375,41.50390625,24.90234375,83.984375,0,
28.80859375,40.0390625,25.87890625,-14.6484375,0,
20.5078125,41.9921875,27.34375,-18.5546875,0,
22.4609375,41.50390625,29.296875,78.61328125,0,
33.69140625,41.9921875,30.2734375,106.4453125,0,
37.109375,41.50390625,29.296875,13.18359375,0,
31.25,43.45703125,28.80859375,-40.0390625,0,
35.15625,43.45703125,32.2265625,37.59765625,0,
37.109375,41.50390625,34.66796875,103.02734375,0,
31.73828125,40.52734375,36.1328125,38.57421875,0,
31.73828125,41.9921875,34.1796875,-34.1796875,0,
34.1796875,45.41015625,31.73828125,19.53125,0,
37.109375,45.8984375,35.15625,102.05078125,0,
35.64453125,45.41015625,33.69140625,59.5703125,0,
27.34375,45.8984375,30.76171875,-32.71484375,0,
29.296875,45.8984375,29.296875,-7.32421875,0,
29.78515625,44.43359375,27.83203125,82.51953125,0,
33.203125,42.96875,28.3203125,87.40234375,0,
34.66796875,42.96875,26.85546875,1.953125,0,
31.73828125,46.38671875,27.34375,-29.78515625,0,
34.66796875,45.41015625,30.76171875,57.6171875,0,
38.0859375,40.0390625,31.25,104.4921875,0,
33.203125,40.0390625,28.80859375,13.671875,0,
34.66796875,41.50390625,28.3203125,-40.0390625,0,
31.73828125,42.96875,27.83203125,33.69140625,0,
30.76171875,44.43359375,26.3671875,107.91015625,0,
36.1328125,44.43359375,26.85546875,41.50390625,0,
32.71484375,39.55078125,23.4375,-44.921875,0,
30.76171875,36.62109375,20.01953125,4.39453125,0,
29.78515625,41.9921875,25.390625,91.796875,0,
33.69140625,43.45703125,30.2734375,62.5,0,
41.50390625,41.015625,32.71484375,-37.59765625,0,
36.1328125,41.50390625,32.71484375,-25.87890625,0,
29.296875,41.015625,35.15625,71.77734375,0,
27.34375,41.015625,34.66796875,73.73046875,0,
28.3203125,39.55078125,33.203125,-14.6484375,0,
28.3203125,38.57421875,35.15625,-35.64453125,0,
20.5078125,37.59765625,34.1796875,44.921875,0,
33.203125,36.1328125,32.2265625,100.5859375,0,
38.0859375,39.55078125,32.2265625,25.390625,0,
21.97265625,41.9921875,29.296875,-49.8046875,0,
19.04296875,42.48046875,28.80859375,16.6015625,0,
14.16015625,41.50390625,33.69140625,79.58984375,0,
14.6484375,40.52734375,31.25,21.97265625,0,
18.06640625,42.48046875,31.25,-51.26953125,0,
21.97265625,42.96875,37.109375,-4.39453125,0,
24.4140625,44.921875,37.109375,91.30859375,0,
26.85546875,45.8984375,31.73828125,62.98828125,0,
31.73828125,44.921875,30.2734375,-25.87890625,0,
27.83203125,44.43359375,29.78515625,-21.484375,0,
28.80859375,42.96875,25.390625,62.98828125,0,
35.15625,43.9453125,25.87890625,80.56640625,0,
33.203125,44.921875,26.85546875,-8.30078125,0,
35.64453125,43.45703125,26.85546875,-43.45703125,0,
39.0625,41.50390625,30.2734375,33.203125,0,
35.15625,41.9921875,30.76171875,98.14453125,0,
33.69140625,41.50390625,32.71484375,30.76171875,0,
28.3203125,38.57421875,35.64453125,-32.71484375,0,
26.3671875,41.015625,34.1796875,43.45703125,0,
33.69140625,43.45703125,30.76171875,121.58203125,0,
41.015625,42.48046875,29.296875,71.2890625,0,
33.69140625,43.45703125,27.34375,-15.13671875,0,
33.203125,43.45703125,26.3671875,15.13671875,0,
45.8984375,43.9453125,29.296875,110.3515625,0,
45.8984375,43.9453125,29.296875,90.8203125,0,
35.64453125,40.52734375,30.2734375,-4.39453125,0,
23.92578125,40.0390625,32.71484375,-13.671875,0,
20.99609375,39.55078125,34.1796875,70.3125,0,
34.1796875,38.57421875,33.69140625,104.98046875,0,
37.109375,38.57421875,34.1796875,17.578125,0,
18.5546875,36.1328125,34.66796875,-39.0625,0,
13.671875,35.64453125,33.203125,34.66796875,0,
21.484375,39.0625,35.64453125,103.515625,0,
25.390625,41.015625,34.66796875,32.71484375,0,
24.90234375,40.52734375,31.73828125,-44.921875,0,
28.3203125,39.55078125,34.66796875,17.08984375,0,
29.78515625,39.55078125,34.1796875,93.75,0,
28.80859375,39.55078125,32.2265625,51.7578125,0,
28.80859375,39.0625,36.62109375,-29.296875,0,
23.92578125,41.50390625,35.15625,-4.8828125,0,
15.13671875,41.015625,31.25,87.890625,0,
20.01953125,40.0390625,35.15625,76.171875,0,
27.83203125,44.921875,34.1796875,-20.99609375,0,
19.53125,43.9453125,32.2265625,-29.78515625,0,
17.578125,43.9453125,32.71484375,61.5234375,0,
23.92578125,47.36328125,34.1796875,97.65625,0,
25.87890625,47.36328125,34.66796875,7.8125,0,
38.0859375,48.828125,27.34375,-41.9921875,0,
49.31640625,46.38671875,33.69140625,53.22265625,0,
41.50390625,38.0859375,49.31640625,127.9296875,0,
20.99609375,31.73828125,53.22265625,48.33984375,0,
13.18359375,25.87890625,55.17578125,-34.66796875,0,
18.06640625,19.04296875,60.546875,16.6015625,0,
11.71875,9.765625,64.94140625,101.5625,0,
