Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
67.3828125,16.6015625,7.8125,-20.99609375,0,
-20.01953125,12.6953125,11.23046875,28.3203125,0,
-40.52734375,20.99609375,13.671875,64.94140625,0,
48.33984375,34.66796875,17.08984375,31.25,0,
92.28515625,27.34375,5.859375,-9.765625,0,
8.30078125,22.4609375,-1.953125,11.23046875,0,
-41.9921875,36.62109375,8.7890625,62.98828125,0,
29.296875,38.0859375,8.7890625,49.8046875,0,
84.47265625,32.2265625,5.37109375,-3.90625,0,
27.34375,27.34375,6.34765625,3.41796875,0,
-45.8984375,31.25,6.34765625,56.640625,0,
2.9296875,38.57421875,-0.9765625,63.96484375,0,
86.42578125,36.1328125,-5.37109375,18.5546875,0,
58.59375,32.71484375,-3.41796875,2.9296875,0,
-29.296875,37.59765625,0.9765625,42.48046875,0,
-22.4609375,35.64453125,1.953125,70.3125,0,
65.4296875,26.3671875,-6.8359375,33.203125,0,
73.2421875,34.66796875,-4.8828125,-12.6953125,0,
-20.01953125,41.015625,3.90625,23.4375,0,
-48.33984375,37.59765625,6.34765625,75.68359375,0,
42.48046875,37.109375,9.27734375,42.96875,0,
85.9375,37.59765625,7.8125,-5.859375,0,
4.39453125,35.15625,2.44140625,19.04296875,0,
-58.10546875,28.80859375,1.46484375,72.75390625,0,
4.8828125,25.390625,4.39453125,61.03515625,0,
72.265625,28.3203125,0.48828125,0.48828125,0,
20.5078125,34.1796875,0.9765625,-3.41796875,0,
-58.59375,29.78515625,4.8828125,48.33984375,0,
-25.87890625,27.83203125,9.765625,59.08203125,0,
66.40625,38.57421875,14.6484375,9.765625,0,
54.19921875,31.25,8.7890625,-10.25390625,0,
-37.59765625,25.87890625,7.8125,35.64453125,0,
-30.2734375,34.1796875,12.20703125,68.359375,0,
66.89453125,36.62109375,9.27734375,26.85546875,0,
82.51953125,31.73828125,3.90625,-10.7421875,0,
-2.44140625,35.15625,1.953125,21.484375,0,
-32.71484375,42.96875,3.90625,66.40625,0,
56.15234375,32.2265625,1.953125,40.52734375,0,
106.93359375,22.94921875,-0.9765625,-11.23046875,0,
28.3203125,28.3203125,1.46484375,5.37109375,0,
-38.0859375,39.0625,10.7421875,57.6171875,0,
25.390625,37.59765625,14.6484375,56.15234375,0,
104.00390625,22.94921875,13.671875,4.8828125,0,
56.640625,20.5078125,16.11328125,-1.953125,0,
-28.3203125,35.64453125,19.04296875,49.31640625,0,
2.44140625,30.76171875,13.18359375,71.2890625,0,
89.84375,23.4375,7.8125,22.94921875,0,
76.66015625,28.3203125,7.8125,-10.7421875,0,
-18.06640625,30.76171875,10.25390625,31.73828125,0,
-22.94921875,29.296875,13.18359375,69.82421875,0,
72.265625,11.71875,10.25390625,32.71484375,0,
91.30859375,12.6953125,7.8125,-12.6953125,0,
1.46484375,32.71484375,15.13671875,14.6484375,0,
-32.2265625,25.87890625,17.08984375,68.359375,0,
46.38671875,17.08984375,9.27734375,46.875,0,
101.07421875,20.5078125,2.9296875,-11.71875,0,
32.71484375,26.85546875,0.0,0.48828125,0,
-39.55078125,32.71484375,-2.9296875,54.6875,0,
17.08984375,29.296875,-2.44140625,51.26953125,0,
94.23828125,26.3671875,-1.953125,1.46484375,0,
55.6640625,26.85546875,-5.37109375,-1.953125,0,
-30.2734375,26.85546875,-5.37109375,52.734375,0,
-10.25390625,23.92578125,-4.8828125,75.68359375,0,
73.2421875,31.73828125,0.48828125,24.4140625,0,
62.01171875,38.57421875,7.32421875,-15.13671875,0,
-35.15625,30.2734375,6.34765625,24.4140625,0,
-49.8046875,31.25,7.32421875,65.91796875,0,
46.875,37.59765625,9.765625,30.76171875,0,
83.984375,31.25,8.7890625,-11.23046875,0,
-0.9765625,22.4609375,4.39453125,18.5546875,0,
-44.921875,25.390625,3.90625,64.453125,0,
41.015625,29.78515625,9.27734375,51.26953125,0,
108.3984375,33.69140625,12.20703125,7.32421875,0,
47.36328125,34.1796875,2.9296875,19.04296875,0,
-27.34375,38.0859375,5.37109375,66.40625,0,
24.90234375,41.50390625,14.16015625,58.59375,0,
110.3515625,33.69140625,10.7421875,11.71875,0,
77.1484375,23.92578125,6.8359375,-3.41796875,0,
-13.18359375,26.3671875,7.32421875,40.52734375,0,
-7.32421875,30.76171875,13.18359375,71.77734375,0,
83.0078125,25.87890625,10.25390625,28.80859375,0,
82.51953125,29.78515625,9.765625,-9.765625,0,
-10.7421875,31.73828125,11.23046875,23.92578125,0,
-30.2734375,32.2265625,11.71875,60.546875,0,
58.10546875,26.85546875,13.18359375,35.64453125,0,
97.65625,23.92578125,9.27734375,-11.23046875,0,
16.6015625,27.83203125,9.765625,6.8359375,0,
-37.109375,28.80859375,17.578125,60.546875,0,
38.57421875,23.92578125,16.11328125,53.22265625,0,
103.515625,23.92578125,6.34765625,0.9765625,0,
43.9453125,31.73828125,12.6953125,-6.8359375,0,
-32.2265625,35.64453125,18.5546875,48.33984375,0,
5.37109375,33.203125,9.765625,64.453125,0,
89.84375,32.2265625,9.27734375,11.23046875,0,
73.73046875,36.1328125,12.6953125,-4.8828125,0,
-21.484375,30.76171875,10.25390625,40.52734375,0,
-23.92578125,24.4140625,6.34765625,69.3359375,0,
73.73046875,32.2265625,3.41796875,32.2265625,0,
94.23828125,38.0859375,3.90625,-9.765625,0,
-2.44140625,40.52734375,4.39453125,22.4609375,0,
-41.50390625,37.109375,-1.953125,68.84765625,0,
40.52734375,31.73828125,-1.46484375,36.1328125,0,
90.33203125,36.1328125,1.46484375,-15.625,0,
19.04296875,38.57421875,-2.44140625,2.9296875,0,
-45.8984375,27.83203125,-0.9765625,65.4296875,0,
17.08984375,24.90234375,2.44140625,54.19921875,0,
86.9140625,31.25,3.90625,-9.27734375,0,
42.96875,26.3671875,6.34765625,-2.9296875,0,
-29.296875,21.484375,4.39453125,51.7578125,0,
0.0,21.484375,-0.48828125,68.359375,0,
88.37890625,27.34375,0.48828125,16.11328125,0,
82.03125,28.80859375,6.34765625,-13.18359375,0,
-12.20703125,18.5546875,5.37109375,34.66796875,0,
-21.484375,26.3671875,6.8359375,62.01171875,0,
71.77734375,35.15625,10.25390625,22.4609375,0,
100.09765625,25.390625,5.37109375,-15.13671875,0,
9.765625,23.92578125,3.90625,17.08984375,0,
-36.1328125,28.80859375,9.27734375,59.5703125,0,
43.45703125,31.73828125,11.23046875,32.71484375,0,
99.12109375,25.390625,8.7890625,-9.765625,0,
26.85546875,25.390625,11.23046875,1.953125,0,
-41.50390625,26.3671875,13.671875,52.24609375,0,
16.11328125,28.3203125,16.6015625,54.6875,0,
89.35546875,28.3203125,16.11328125,-3.41796875,0,
47.36328125,26.85546875,16.11328125,-19.53125,0,
-37.109375,36.1328125,24.90234375,26.85546875,0,
-10.7421875,32.2265625,24.4140625,50.78125,0,
84.47265625,28.80859375,18.5546875,10.7421875,0,
81.54296875,34.1796875,18.06640625,-18.5546875,0,
-5.37109375,38.57421875,24.4140625,23.4375,0,
-18.06640625,35.15625,25.390625,59.08203125,0,
69.3359375,32.71484375,17.578125,20.5078125,0,
100.5859375,34.66796875,14.6484375,-19.53125,0,
15.13671875,34.1796875,15.625,12.20703125,0,
-30.76171875,28.80859375,16.6015625,64.453125,0,
47.8515625,21.484375,10.7421875,41.015625,0,
109.375,27.34375,8.7890625,-19.53125,0,
44.43359375,37.59765625,16.11328125,-7.8125,0,
-26.85546875,32.71484375,12.6953125,55.17578125,0,
20.99609375,31.25,6.8359375,62.01171875,0,
104.98046875,38.0859375,5.37109375,2.9296875,0,
75.68359375,39.0625,0.0,-15.625,0,
-22.4609375,37.59765625,-2.9296875,39.0625,0,
-13.18359375,31.25,1.46484375,67.3828125,0,
84.47265625,25.390625,0.9765625,20.01953125,0,
91.796875,27.34375,-0.9765625,-15.625,0,
-0.48828125,25.390625,-3.41796875,26.85546875,0,
-27.34375,22.4609375,-1.953125,68.84765625,0,
59.08203125,33.203125,4.8828125,30.76171875,0,
97.16796875,38.0859375,5.37109375,-10.7421875,0,
12.20703125,37.109375,8.7890625,16.6015625,0,
-43.9453125,32.71484375,6.34765625,62.01171875,0,
30.76171875,31.73828125,1.953125,47.36328125,0,
98.14453125,39.0625,5.37109375,-1.46484375,0,
41.015625,32.2265625,9.27734375,2.44140625,0,
-34.1796875,23.92578125,11.23046875,54.19921875,0,
8.30078125,28.80859375,7.8125,59.5703125,0,
95.703125,28.3203125,-0.9765625,13.18359375,0,
72.265625,23.92578125,-7.8125,-4.8828125,0,
-21.484375,29.78515625,-3.41796875,33.203125,0,
-11.71875,40.0390625,0.48828125,62.01171875,0,
84.47265625,38.0859375,-3.41796875,25.390625,0,
96.19140625,33.203125,-5.859375,-8.7890625,0,
8.7890625,26.85546875,-6.8359375,28.80859375,0,
-22.4609375,23.92578125,-7.8125,69.3359375,0,
56.15234375,30.76171875,-14.16015625,37.109375,0,
95.21484375,32.2265625,-18.5546875,-9.27734375,0,
15.13671875,29.78515625,-16.11328125,8.30078125,0,
-39.55078125,28.3203125,-8.7890625,57.12890625,0,
36.1328125,23.92578125,-6.34765625,49.8046875,0,
104.98046875,24.90234375,-5.859375,-3.41796875,0,
47.8515625,35.64453125,3.90625,-7.8125,0,
-37.109375,34.66796875,5.859375,44.43359375,0,
-9.27734375,30.2734375,-4.8828125,60.546875,0,
75.1953125,28.80859375,-7.8125,10.25390625,0,
59.5703125,27.83203125,-5.37109375,-16.6015625,0,
-28.80859375,29.296875,-10.25390625,26.3671875,0,
-29.78515625,31.25,-10.25390625,60.546875,0,
65.4296875,30.76171875,-5.37109375,22.94921875,0,
90.33203125,33.69140625,-8.7890625,-18.06640625,0,
-2.9296875,37.109375,-14.16015625,13.18359375,0,
-41.50390625,35.15625,-11.71875,67.87109375,0,
46.875,34.66796875,-9.765625,46.38671875,0,
101.5625,36.62109375,-9.765625,-11.23046875,0,
27.83203125,33.69140625,-11.23046875,0.9765625,0,
-36.62109375,28.80859375,-11.23046875,55.6640625,0,
19.04296875,37.109375,-0.9765625,44.921875,0,
88.8671875,43.45703125,1.953125,-7.32421875,0,
51.7578125,32.2265625,-3.90625,-4.39453125,0,
-30.76171875,38.57421875,1.46484375,49.8046875,0,
-11.23046875,49.31640625,6.34765625,69.3359375,0,
78.61328125,46.38671875,0.48828125,18.06640625,0,
73.2421875,42.96875,-4.39453125,-8.30078125,0,
-22.4609375,35.15625,0.48828125,37.59765625,0,
-36.1328125,31.73828125,7.32421875,65.4296875,0,
57.12890625,35.64453125,10.7421875,27.34375,0,
90.8203125,27.83203125,4.8828125,-7.32421875,0,
-0.9765625,29.296875,3.41796875,20.01953125,0,
-50.29296875,45.8984375,13.671875,64.453125,0,
35.15625,41.50390625,16.6015625,47.36328125,0,
97.16796875,36.62109375,15.625,-1.46484375,0,
30.76171875,38.0859375,16.11328125,11.71875,0,
-43.9453125,45.8984375,16.6015625,62.01171875,0,
7.32421875,49.31640625,13.18359375,54.6875,0,
93.26171875,44.43359375,5.859375,2.44140625,0,
54.19921875,41.9921875,2.44140625,-4.8828125,0,
-45.8984375,41.015625,10.7421875,43.9453125,0,
-32.2265625,41.9921875,17.08984375,66.89453125,0,
62.5,32.2265625,8.30078125,24.90234375,0,
64.453125,36.1328125,15.625,-15.13671875,0,
-33.69140625,43.45703125,26.3671875,20.01953125,0,
-54.19921875,30.76171875,19.04296875,62.5,0,
43.45703125,27.34375,15.625,29.78515625,0,
86.42578125,37.109375,19.53125,-15.13671875,0,
7.32421875,33.69140625,18.06640625,12.20703125,0,
-45.8984375,30.76171875,17.578125,65.91796875,0,
25.390625,37.109375,18.5546875,44.43359375,0,
91.796875,34.1796875,14.16015625,-7.32421875,0,
30.2734375,32.71484375,12.6953125,2.9296875,0,
-37.109375,31.73828125,10.7421875,57.12890625,0,
13.18359375,32.2265625,5.37109375,63.4765625,0,
95.703125,41.015625,9.27734375,1.953125,0,
73.73046875,41.50390625,12.20703125,-11.23046875,0,
-15.13671875,36.1328125,12.6953125,44.921875,0,
-12.6953125,35.64453125,10.7421875,72.75390625,0,
80.078125,36.1328125,11.71875,31.73828125,0,
94.7265625,34.66796875,15.13671875,-4.8828125,0,
-8.7890625,34.66796875,15.625,27.83203125,0,
-42.48046875,34.1796875,16.11328125,69.82421875,0,
47.8515625,29.296875,16.11328125,39.0625,0,
90.8203125,23.92578125,14.6484375,-8.30078125,0,
5.859375,19.53125,10.7421875,13.671875,0,
-67.87109375,24.4140625,17.578125,57.12890625,0,
4.8828125,32.2265625,23.92578125,46.38671875,0,
81.0546875,31.25,18.5546875,-1.46484375,0,
32.71484375,31.25,16.6015625,0.9765625,0,
-36.62109375,25.87890625,20.01953125,50.78125,0,
1.953125,20.99609375,20.99609375,56.640625,0,
87.890625,24.4140625,11.23046875,9.27734375,0,
75.1953125,29.296875,8.30078125,-6.34765625,0,
-12.6953125,27.83203125,13.671875,40.0390625,0,
-15.625,28.3203125,15.625,69.3359375,0,
77.1484375,30.2734375,13.18359375,28.80859375,0,
97.16796875,32.71484375,12.20703125,-10.25390625,0,
5.859375,37.109375,16.6015625,18.5546875,0,
-30.76171875,37.59765625,16.6015625,70.3125,0,
56.640625,37.59765625,12.6953125,46.875,0,
102.5390625,36.1328125,9.27734375,-6.8359375,0,
20.99609375,37.59765625,11.23046875,11.23046875,0,
-42.48046875,33.203125,15.625,64.453125,0,
20.01953125,23.4375,15.625,60.05859375,0,
93.75,27.83203125,14.6484375,4.8828125,0,
51.26953125,35.64453125,15.625,-4.8828125,0,
-35.15625,29.78515625,14.16015625,51.7578125,0,
-17.578125,20.99609375,8.30078125,69.82421875,0,
63.96484375,30.76171875,8.7890625,16.6015625,0,
50.78125,41.015625,14.6484375,-15.625,0,
-37.109375,35.15625,8.7890625,27.83203125,0,
-42.96875,35.15625,8.7890625,67.87109375,0,
39.55078125,40.52734375,9.27734375,27.83203125,0,
65.91796875,43.9453125,7.32421875,-8.30078125,0,
-13.18359375,41.9921875,5.859375,22.94921875,0,
-58.59375,39.55078125,6.34765625,66.40625,0,
23.4375,42.48046875,11.71875,47.8515625,0,
78.61328125,42.96875,11.23046875,-4.8828125,0,
3.41796875,26.3671875,2.44140625,7.32421875,0,
-68.359375,26.3671875,2.44140625,54.6875,0,
-9.765625,40.52734375,7.8125,48.828125,0,
82.51953125,41.015625,2.9296875,9.27734375,0,
47.8515625,43.45703125,-3.41796875,-5.37109375,0,
-52.734375,42.96875,-5.859375,22.4609375,0,
-36.1328125,40.52734375,-8.7890625,39.0625,0,
66.89453125,43.45703125,-12.6953125,5.37109375,0,
75.1953125,41.015625,-9.765625,-25.390625,0,
-15.13671875,36.62109375,-5.859375,12.20703125,0,
-30.2734375,41.015625,-4.39453125,57.6171875,0,
61.5234375,42.96875,-3.90625,23.4375,0,
98.6328125,34.66796875,-5.859375,-20.5078125,0,
4.8828125,31.73828125,-2.9296875,11.71875,0,
-63.4765625,38.0859375,3.41796875,58.10546875,0,
12.20703125,32.71484375,2.9296875,42.96875,0,
83.0078125,26.85546875,4.39453125,-2.44140625,0,
27.34375,39.0625,10.7421875,0.9765625,0,
-43.9453125,44.43359375,11.71875,60.05859375,0,
2.44140625,33.69140625,6.34765625,72.75390625,0,
90.33203125,30.76171875,3.41796875,22.4609375,0,
64.94140625,42.48046875,5.859375,0.9765625,0,
-23.92578125,45.41015625,2.9296875,41.9921875,0,
-12.6953125,38.0859375,-1.46484375,74.21875,0,
76.66015625,38.57421875,-2.44140625,38.0859375,0,
84.47265625,40.52734375,1.46484375,-3.90625,0,
-3.90625,40.52734375,5.859375,28.3203125,0,
-20.99609375,38.0859375,3.90625,79.58984375,0,
68.359375,32.71484375,-0.48828125,44.921875,0,
105.95703125,44.921875,5.37109375,-6.34765625,0,
28.80859375,50.29296875,6.34765625,24.4140625,0,
-27.83203125,49.31640625,7.32421875,69.82421875,0,
41.50390625,53.22265625,10.7421875,54.19921875,0,
111.81640625,52.734375,5.37109375,4.39453125,0,
61.03515625,43.45703125,2.44140625,9.765625,0,
-14.6484375,39.55078125,4.39453125,64.94140625,0,
24.90234375,42.48046875,2.9296875,75.1953125,0,
109.86328125,38.0859375,0.9765625,20.99609375,0,
87.40234375,30.2734375,0.9765625,1.46484375,0,
-0.9765625,28.80859375,-3.90625,47.8515625,0,
-0.48828125,40.0390625,-2.9296875,73.73046875,0,
92.7734375,49.31640625,1.46484375,32.2265625,0,
112.79296875,42.96875,-1.953125,-7.32421875,0,
22.4609375,41.9921875,0.0,30.2734375,0,
-14.16015625,46.875,3.90625,71.77734375,0,
66.89453125,41.50390625,2.9296875,40.0390625,0,
113.28125,32.2265625,-0.48828125,-5.37109375,0,
36.62109375,32.71484375,0.0,10.7421875,0,
-27.34375,37.109375,0.48828125,60.546875,0,
31.25,40.52734375,4.39453125,52.734375,0,
100.09765625,33.203125,2.9296875,1.46484375,0,
53.7109375,24.90234375,0.9765625,-8.7890625,0,
-31.25,31.73828125,4.39453125,36.1328125,0,
-11.23046875,42.48046875,1.953125,52.24609375,0,
69.82421875,45.41015625,5.37109375,5.859375,0,
64.94140625,42.48046875,7.8125,-15.625,0,
-18.5546875,40.52734375,9.765625,28.80859375,0,
-20.99609375,33.203125,10.25390625,67.3828125,0,
75.1953125,31.25,9.765625,39.55078125,0,
100.5859375,28.80859375,9.27734375,-2.44140625,0,
11.71875,23.4375,11.71875,22.4609375,0,
-30.2734375,25.87890625,17.08984375,71.77734375,0,
44.921875,18.06640625,11.23046875,45.41015625,0,
93.26171875,23.92578125,10.25390625,-7.8125,0,
22.4609375,37.59765625,14.6484375,6.34765625,0,
-46.875,30.2734375,15.13671875,61.5234375,0,
9.765625,25.87890625,14.16015625,62.01171875,0,
93.75,25.87890625,7.32421875,3.90625,0,
56.15234375,21.97265625,2.44140625,-3.90625,0,
-30.2734375,23.92578125,6.34765625,52.734375,0,
-7.8125,32.2265625,11.23046875,66.89453125,0,
74.70703125,30.2734375,11.71875,14.16015625,0,
67.3828125,29.296875,11.71875,-19.04296875,0,
-23.4375,31.73828125,8.30078125,25.87890625,0,
-42.48046875,35.64453125,9.765625,68.84765625,0,
53.7109375,35.15625,20.01953125,29.78515625,0,
89.84375,26.85546875,20.99609375,-4.39453125,0,
5.37109375,30.76171875,16.11328125,20.99609375,0,
-39.55078125,41.015625,15.13671875,62.5,0,
28.80859375,45.41015625,13.18359375,48.828125,0,
87.40234375,43.9453125,9.765625,2.44140625,0,
28.80859375,42.96875,8.30078125,13.671875,0,
-39.55078125,33.69140625,8.30078125,60.546875,0,
17.08984375,28.3203125,6.8359375,64.94140625,0,
107.421875,34.1796875,5.37109375,17.08984375,0,
75.1953125,28.80859375,-0.9765625,0.48828125,0,
-19.04296875,36.1328125,1.953125,42.96875,0,
-7.32421875,44.43359375,9.27734375,57.6171875,0,
83.984375,34.66796875,6.34765625,17.578125,0,
92.28515625,32.71484375,5.859375,-7.32421875,0,
3.41796875,35.64453125,7.32421875,22.4609375,0,
-19.04296875,38.57421875,10.7421875,63.96484375,0,
70.80078125,31.25,5.37109375,37.109375,0,
106.93359375,25.87890625,-0.48828125,-18.06640625,0,
20.5078125,38.0859375,5.859375,6.8359375,0,
-27.83203125,42.96875,6.8359375,64.94140625,0,
41.50390625,29.78515625,-0.9765625,55.6640625,0,
96.19140625,23.4375,0.0,-0.9765625,0,
39.0625,34.1796875,5.37109375,-2.44140625,0,
-39.0625,43.45703125,5.37109375,54.6875,0,
-0.48828125,42.96875,4.39453125,58.59375,0,
90.33203125,44.43359375,6.34765625,3.90625,0,
74.70703125,45.8984375,9.27734375,-19.53125,0,
-18.06640625,44.921875,11.71875,29.296875,0,
-13.18359375,42.96875,14.6484375,69.82421875,0,
81.54296875,39.0625,14.16015625,27.34375,0,
93.26171875,37.109375,16.6015625,-8.30078125,0,
9.27734375,37.59765625,17.578125,26.3671875,0,
-16.6015625,31.25,13.18359375,67.87109375,0,
72.265625,34.1796875,15.625,47.36328125,0,
113.28125,42.48046875,14.6484375,-4.8828125,0,
31.25,40.0390625,13.671875,15.625,0,
-25.390625,25.87890625,12.20703125,65.4296875,0,
39.55078125,33.203125,16.11328125,43.9453125,0,
112.79296875,42.48046875,18.5546875,-4.8828125,0,
63.4765625,33.69140625,11.71875,-4.8828125,0,
-26.85546875,35.64453125,11.23046875,47.8515625,0,
0.9765625,38.0859375,14.16015625,60.546875,0,
91.30859375,37.59765625,10.25390625,7.8125,0,
76.171875,37.109375,2.44140625,-13.671875,0,
-20.01953125,31.73828125,3.41796875,30.2734375,0,
-27.34375,33.203125,6.8359375,64.94140625,0,
58.10546875,36.62109375,6.8359375,12.6953125,0,
80.56640625,23.4375,1.46484375,-29.78515625,0,
-4.39453125,18.5546875,2.44140625,14.6484375,0,
-47.36328125,35.64453125,13.671875,53.22265625,0,
25.390625,37.109375,9.765625,28.80859375,0,
74.70703125,34.66796875,2.44140625,-19.53125,0,
2.9296875,31.25,4.8828125,-7.32421875,0,
-60.05859375,35.15625,7.32421875,50.29296875,0,
9.27734375,40.52734375,5.37109375,52.24609375,0,
83.0078125,36.62109375,3.41796875,-2.44140625,0,
35.15625,32.71484375,4.39453125,-17.08984375,0,
-44.43359375,34.1796875,6.34765625,35.15625,0,
-16.6015625,32.71484375,6.8359375,63.96484375,0,
73.2421875,28.3203125,0.0,15.13671875,0,
73.73046875,34.66796875,-0.9765625,-22.4609375,0,
-14.6484375,41.9921875,4.39453125,22.94921875,0,
-29.296875,34.1796875,3.41796875,66.40625,0,
64.453125,29.78515625,1.953125,30.2734375,0,
99.609375,32.71484375,2.44140625,-15.625,0,
14.6484375,34.1796875,4.39453125,13.18359375,0,
-32.2265625,34.1796875,2.9296875,62.5,0,
47.36328125,33.203125,0.0,39.55078125,0,
106.93359375,32.2265625,-3.90625,-10.7421875,0,
41.50390625,32.71484375,0.48828125,-0.9765625,0,
-32.2265625,22.94921875,4.8828125,54.6875,0,
17.08984375,25.390625,2.9296875,49.8046875,0,
94.7265625,40.0390625,8.30078125,-15.13671875,0,
59.08203125,40.0390625,10.25390625,-19.04296875,0,
-28.80859375,36.62109375,13.18359375,40.0390625,0,
-13.18359375,32.71484375,20.99609375,62.98828125,0,
83.49609375,31.73828125,17.08984375,17.578125,0,
92.7734375,32.71484375,10.25390625,-14.6484375,0,
-3.90625,27.83203125,12.6953125,27.83203125,0,
-29.78515625,26.3671875,16.11328125,72.265625,0,
61.5234375,23.92578125,14.16015625,43.45703125,0,
100.5859375,31.73828125,17.08984375,-1.953125,0,
20.5078125,25.87890625,15.625,18.06640625,0,
-35.64453125,26.85546875,16.11328125,61.5234375,0,
36.1328125,39.55078125,20.5078125,47.36328125,0,
103.515625,31.25,19.53125,-3.90625,0,
43.9453125,28.80859375,15.13671875,-8.30078125,0,
-34.66796875,27.83203125,14.6484375,40.52734375,0,
4.8828125,27.34375,16.6015625,53.7109375,0,
92.28515625,29.78515625,14.6484375,7.32421875,0,
74.70703125,31.73828125,15.625,-8.30078125,0,
-14.6484375,30.76171875,17.578125,36.62109375,0,
-9.765625,21.484375,19.04296875,63.4765625,0,
86.9140625,18.06640625,18.06640625,30.2734375,0,
100.09765625,20.5078125,16.11328125,-7.8125,0,
0.48828125,26.85546875,24.4140625,19.04296875,0,
-29.78515625,33.69140625,26.3671875,65.91796875,0,
