Channel 1,Channel 2,Channel 3,Channel 4,Classification
33.69140625,-319.3359375,46.875,41.9921875,0
28.3203125,-292.48046875,35.64453125,26.85546875,0
52.24609375,128.90625,58.10546875,58.10546875,0
49.31640625,146.484375,68.84765625,68.84765625,0
36.1328125,-25.390625,70.3125,47.8515625,0
30.76171875,-12.6953125,68.84765625,39.55078125,0
52.24609375,160.15625,61.03515625,61.5234375,0
72.75390625,123.53515625,62.5,81.54296875,0
55.17578125,-117.1875,62.01171875,66.89453125,0
27.34375,-296.875,49.31640625,27.83203125,0
49.8046875,-156.25,39.0625,36.62109375,0
74.70703125,-60.546875,43.45703125,67.3828125,0
67.87109375,-352.5390625,42.48046875,58.10546875,0
32.2265625,-181.640625,37.109375,25.87890625,0
28.3203125,-41.50390625,34.66796875,30.2734375,0
0.0,-134.765625,0.0,58.59375,0
0.0,36.62109375,0.0,68.84765625,0
0.0,83.0078125,0.0,43.9453125,0
0.0,14.16015625,0.0,25.87890625,0
0.0,27.83203125,0.0,44.921875,0
0.0,-43.9453125,0.0,67.87109375,0
0.0,-199.70703125,0.0,49.31640625,0
0.0,-49.31640625,0.0,30.76171875,0
0.0,-240.234375,0.0,50.29296875,0
0.0,-416.015625,0.0,60.05859375,0
0.0,87.40234375,0.0,59.5703125,0
0.0,94.23828125,0.0,43.45703125,0
43.9453125,-47.36328125,45.41015625,42.96875,0
59.5703125,115.234375,49.8046875,70.3125,0
64.453125,144.53125,66.40625,79.1015625,0
44.921875,-23.92578125,72.265625,60.546875,0
48.828125,-45.41015625,64.453125,57.6171875,0
80.56640625,-95.21484375,55.17578125,81.0546875,0
84.47265625,-14.6484375,57.6171875,96.19140625,0
61.03515625,-20.99609375,60.546875,72.265625,0
46.875,-423.33984375,54.19921875,46.875,0
76.171875,-153.80859375,59.5703125,75.68359375,0
96.19140625,215.33203125,65.4296875,101.5625,0
76.171875,0.48828125,70.80078125,92.7734375,0
58.59375,-138.18359375,70.80078125,71.77734375,0
66.89453125,50.29296875,62.5,75.68359375,0
87.890625,134.27734375,45.8984375,94.23828125,0
82.51953125,14.6484375,39.0625,80.56640625,0
44.43359375,-80.56640625,55.6640625,46.38671875,0
53.22265625,-205.078125,50.78125,49.8046875,0
73.73046875,-186.03515625,48.33984375,80.078125,0
59.5703125,-326.66015625,61.03515625,70.3125,0
31.73828125,-483.3984375,66.40625,39.55078125,0
43.45703125,-90.33203125,69.82421875,56.640625,0
80.078125,64.453125,57.6171875,83.0078125,0
97.16796875,-2.44140625,52.24609375,88.37890625,0
76.171875,-16.11328125,67.87109375,63.96484375,0
60.05859375,-19.53125,68.84765625,33.69140625,0
99.12109375,-39.55078125,56.15234375,56.15234375,0
113.76953125,-37.109375,48.33984375,84.9609375,0
85.9375,35.64453125,46.38671875,70.80078125,0
50.78125,-120.60546875,51.7578125,41.9921875,0
60.546875,-252.9296875,62.98828125,56.640625,0
78.61328125,-389.6484375,53.22265625,74.70703125,0
66.89453125,-288.57421875,35.64453125,76.171875,0
31.25,-80.078125,47.36328125,50.78125,0
31.25,-114.74609375,61.5234375,51.7578125,0
62.98828125,-54.19921875,61.5234375,86.42578125,0
55.6640625,115.234375,65.91796875,75.1953125,0
24.4140625,42.48046875,69.82421875,33.203125,0
18.06640625,-155.76171875,62.5,27.34375,0
48.828125,-66.89453125,51.7578125,45.8984375,0
49.8046875,100.5859375,47.8515625,57.6171875,0
20.99609375,-20.5078125,61.03515625,51.7578125,0
-2.9296875,-455.078125,80.078125,14.16015625,0
0.48828125,-481.4453125,85.9375,14.6484375,0
10.25390625,74.70703125,94.23828125,41.50390625,0
11.71875,83.984375,93.75,36.62109375,0
-21.97265625,-107.91015625,65.91796875,16.11328125,0
-17.08984375,-102.05078125,91.796875,18.5546875,0
0.48828125,-68.359375,121.58203125,30.76171875,0
-15.13671875,-4.39453125,103.02734375,24.4140625,0
-43.45703125,-115.234375,122.0703125,0.9765625,0
-40.0390625,-85.9375,145.99609375,-0.48828125,0
-30.2734375,83.49609375,135.7421875,20.01953125,0
-33.203125,-39.55078125,133.30078125,26.3671875,0
-53.7109375,-506.8359375,147.94921875,-10.25390625,0
-66.40625,-391.6015625,147.4609375,-30.2734375,0
-42.96875,63.96484375,137.20703125,-7.8125,0
-31.73828125,30.76171875,124.51171875,16.11328125,0
-46.38671875,-104.98046875,127.44140625,15.13671875,0
-63.4765625,-51.7578125,129.39453125,-12.6953125,0
-32.2265625,53.7109375,106.93359375,16.6015625,0
-18.06640625,0.48828125,86.42578125,45.8984375,0
-36.1328125,-25.87890625,110.83984375,23.92578125,0
-42.48046875,-136.23046875,128.90625,12.20703125,0
-10.25390625,-93.26171875,116.2109375,37.59765625,0
21.484375,-274.90234375,127.9296875,58.10546875,0
20.5078125,-332.51953125,118.65234375,64.453125,0
-0.48828125,33.69140625,109.375,49.31640625,0
4.8828125,-15.13671875,112.3046875,47.36328125,0
35.64453125,-22.4609375,94.7265625,73.73046875,0
56.15234375,82.03125,84.9609375,84.47265625,0
28.80859375,111.81640625,100.09765625,64.453125,0
24.4140625,-16.11328125,99.609375,52.734375,0
65.4296875,-83.0078125,95.21484375,83.984375,0
83.984375,59.5703125,85.9375,101.07421875,0
62.98828125,128.41796875,59.5703125,96.19140625,0
32.71484375,-58.59375,58.59375,77.1484375,0
55.17578125,-213.37890625,74.21875,86.42578125,0
85.44921875,-160.64453125,81.54296875,118.1640625,0
85.9375,-132.8125,89.84375,118.65234375,0
57.6171875,-237.79296875,87.40234375,83.49609375,0
60.546875,-355.95703125,75.68359375,73.73046875,0
89.35546875,-21.97265625,75.1953125,98.6328125,0
89.35546875,202.1484375,66.40625,103.515625,0
0.0,-37.59765625,55.17578125,74.70703125,0
0.0,-180.6640625,53.7109375,61.03515625,0
0.0,43.45703125,40.52734375,83.49609375,0
0.0,164.0625,34.66796875,96.19140625,0
0.0,-64.453125,36.62109375,81.54296875,0
0.0,-321.77734375,33.69140625,66.40625,0
0.0,-255.859375,20.99609375,83.49609375,0
0.0,61.5234375,27.34375,108.3984375,0
0.0,-214.84375,50.78125,91.30859375,0
0.0,-541.9921875,46.875,56.640625,0
0.0,-48.828125,37.109375,67.87109375,0
0.0,69.82421875,37.109375,77.63671875,0
62.98828125,-24.4140625,29.78515625,66.40625,0
45.41015625,-44.921875,17.578125,33.203125,0
35.15625,-32.2265625,17.08984375,26.85546875,0
53.7109375,-11.23046875,18.06640625,68.84765625,0
75.68359375,-31.73828125,23.4375,79.1015625,0
50.29296875,-167.48046875,34.1796875,45.8984375,0
54.19921875,-275.87890625,24.90234375,39.0625,0
60.546875,-213.8671875,20.5078125,64.453125,0
61.03515625,-117.1875,28.80859375,75.68359375,0
54.6875,21.484375,22.94921875,57.6171875,0
37.59765625,48.828125,20.5078125,41.015625,0
55.6640625,-134.765625,24.90234375,56.640625,0
71.77734375,-348.14453125,24.90234375,67.87109375,0
63.96484375,-67.87109375,16.11328125,55.17578125,0
37.59765625,-48.33984375,8.7890625,25.390625,0
45.8984375,-145.5078125,24.90234375,45.8984375,0
68.359375,31.25,19.53125,78.125,0
66.40625,-49.31640625,12.20703125,73.73046875,0
42.48046875,-188.96484375,35.64453125,32.2265625,0
43.9453125,-419.43359375,44.43359375,24.4140625,0
60.05859375,-456.54296875,32.2265625,45.41015625,0
59.08203125,63.4765625,28.3203125,51.26953125,0
35.64453125,83.0078125,28.80859375,31.25,0
14.6484375,-134.27734375,25.390625,10.25390625,0
0.0,-26.3671875,0.0,38.57421875,0
0.0,167.48046875,0.0,55.17578125,0
0.0,65.91796875,0.0,31.25,0
0.0,-235.83984375,0.0,5.37109375,0
0.0,-181.640625,0.0,29.296875,0
0.0,-53.22265625,0.0,59.08203125,0
0.0,-164.55078125,0.0,51.7578125,0
0.0,-498.046875,0.0,13.18359375,0
0.0,-297.36328125,0.0,17.08984375,0
0.0,111.81640625,0.0,53.22265625,0
0.0,-9.765625,0.0,41.9921875,0
0.0,-75.1953125,0.0,8.7890625,0
31.25,55.6640625,32.71484375,12.20703125,0
50.78125,103.02734375,27.34375,28.3203125,0
57.12890625,13.671875,20.01953125,36.1328125,0
41.50390625,-29.78515625,27.34375,15.625,0
24.90234375,1.46484375,21.484375,-7.32421875,0
36.62109375,-41.50390625,21.97265625,18.06640625,0
59.08203125,-324.21875,27.34375,34.1796875,0
47.8515625,-418.9453125,27.83203125,15.625,0
20.01953125,-83.0078125,30.76171875,-2.9296875,0
32.71484375,46.875,35.15625,11.23046875,0
48.33984375,3.90625,30.2734375,42.48046875,0
40.0390625,23.92578125,18.06640625,37.109375,0
25.87890625,18.06640625,21.97265625,3.41796875,0
41.9921875,-29.296875,33.69140625,14.6484375,0
58.59375,-23.92578125,21.97265625,52.734375,0
55.17578125,62.5,5.37109375,62.5,0
39.55078125,9.27734375,19.04296875,20.01953125,0
33.203125,-227.05078125,40.0390625,13.671875,0
54.19921875,-504.8828125,40.52734375,51.7578125,0
69.3359375,-230.46875,40.0390625,64.94140625,0
41.50390625,86.42578125,45.8984375,44.43359375,0
26.3671875,-187.5,41.015625,18.5546875,0
46.875,-181.640625,31.73828125,45.41015625,0
63.96484375,27.34375,34.66796875,75.1953125,0
0.0,21.97265625,30.2734375,53.22265625,0
0.0,-123.046875,26.85546875,12.20703125,0
0.0,-120.60546875,42.48046875,18.5546875,0
0.0,83.49609375,44.921875,45.41015625,0
0.0,143.5546875,31.73828125,46.875,0
0.0,-331.0546875,37.109375,11.23046875,0
0.0,-493.65234375,41.50390625,11.23046875,0
0.0,55.17578125,37.109375,41.015625,0
0.0,186.03515625,35.64453125,48.828125,0
0.0,-75.68359375,32.2265625,26.3671875,0
0.0,-100.5859375,18.5546875,15.625,0
0.0,121.58203125,25.390625,48.828125,0
57.6171875,140.625,39.0625,65.4296875,0
42.96875,-76.171875,37.109375,45.41015625,0
20.01953125,-167.96875,46.38671875,18.5546875,0
46.38671875,39.55078125,48.828125,45.41015625,0
54.19921875,75.68359375,37.59765625,71.77734375,0
30.2734375,-118.1640625,31.25,44.921875,0
10.25390625,-258.7890625,27.83203125,9.765625,0
29.296875,-99.609375,24.90234375,33.203125,0
46.875,-23.4375,22.4609375,70.80078125,0
35.64453125,-300.29296875,32.2265625,56.640625,0
18.06640625,-182.12890625,43.9453125,19.53125,0
16.6015625,64.94140625,51.7578125,16.11328125,0
40.0390625,4.8828125,33.69140625,41.9921875,0
64.94140625,41.9921875,21.97265625,61.03515625,0
36.1328125,83.0078125,24.90234375,47.8515625,0
27.83203125,-40.0390625,31.25,25.390625,0
45.8984375,-113.76953125,51.7578125,46.38671875,0
42.96875,-94.23828125,55.6640625,61.03515625,0
34.66796875,-113.76953125,50.78125,37.109375,0
16.6015625,-19.53125,44.43359375,12.6953125,0
26.85546875,-255.859375,46.38671875,25.390625,0
44.43359375,-412.109375,44.43359375,44.921875,0
37.59765625,45.8984375,32.71484375,46.38671875,0
11.71875,39.55078125,37.109375,12.20703125,0
0.0,-41.50390625,37.109375,15.625,0
0.0,116.69921875,33.69140625,56.640625,0
0.0,223.6328125,31.73828125,64.94140625,0
0.0,56.640625,25.390625,35.64453125,0
0.0,-87.40234375,48.33984375,26.3671875,0
0.0,-51.26953125,62.01171875,61.03515625,0
0.0,34.66796875,51.26953125,75.1953125,0
0.0,-87.890625,57.12890625,40.0390625,0
0.0,-479.4921875,56.15234375,11.71875,0
0.0,-151.85546875,45.41015625,46.38671875,0
0.0,253.90625,41.015625,77.63671875,0
0.0,105.46875,46.38671875,58.10546875,0
68.84765625,9.765625,32.2265625,16.6015625,0
89.35546875,141.6015625,19.53125,36.62109375,0
98.6328125,179.6875,40.52734375,69.82421875,0
87.40234375,102.05078125,44.43359375,62.01171875,0
47.36328125,9.27734375,36.62109375,28.80859375,0
36.62109375,-100.5859375,48.828125,40.0390625,0
50.78125,-76.66015625,53.22265625,72.265625,0
56.15234375,-271.484375,45.41015625,69.82421875,0
40.52734375,-395.5078125,51.7578125,30.2734375,0
30.76171875,-4.8828125,59.5703125,20.5078125,0
51.26953125,4.8828125,62.5,57.6171875,0
59.5703125,-59.5703125,59.08203125,73.73046875,0
38.0859375,61.5234375,45.8984375,48.33984375,0
28.3203125,78.61328125,39.0625,24.4140625,0
51.26953125,57.6171875,47.36328125,50.29296875,0
61.5234375,74.70703125,51.7578125,75.68359375,0
44.921875,154.296875,47.36328125,62.98828125,0
30.76171875,-27.34375,37.109375,23.92578125,0
41.9921875,-201.66015625,30.76171875,36.1328125,0
51.7578125,-368.65234375,50.78125,59.5703125,0
50.29296875,-141.11328125,67.3828125,53.22265625,0
28.80859375,133.7890625,62.5,31.73828125,0
35.64453125,0.0,63.4765625,31.73828125,0
65.4296875,57.6171875,64.453125,61.5234375,0
53.22265625,178.7109375,41.9921875,55.17578125,0
24.90234375,9.27734375,35.64453125,24.90234375,0
29.296875,-170.8984375,47.8515625,27.34375,0
53.7109375,-42.48046875,45.41015625,55.6640625,0
62.5,147.94921875,48.828125,71.77734375,0
51.7578125,-20.01953125,61.5234375,46.875,0
27.83203125,-449.21875,56.640625,11.71875,0
35.64453125,-377.44140625,57.6171875,36.62109375,0
63.96484375,135.25390625,56.640625,66.89453125,0
51.26953125,230.46875,49.31640625,54.19921875,0
21.484375,-80.56640625,50.29296875,17.578125,0
35.15625,-103.515625,48.33984375,33.69140625,0
56.15234375,167.96875,54.19921875,76.66015625,0
59.08203125,152.83203125,53.22265625,78.61328125,0
49.31640625,-95.21484375,32.71484375,38.57421875,0
34.66796875,-16.11328125,30.2734375,33.203125,0
47.36328125,70.3125,45.8984375,62.98828125,0
69.3359375,-89.84375,43.45703125,70.80078125,0
41.50390625,-404.78515625,44.43359375,38.0859375,0
23.92578125,-310.05859375,52.734375,14.6484375,0
49.8046875,85.9375,52.734375,49.31640625,0
68.359375,20.01953125,43.45703125,76.66015625,0
55.17578125,-29.296875,32.71484375,57.12890625,0
33.69140625,43.45703125,37.59765625,29.296875,0
60.05859375,109.375,0.0,49.31640625,0
73.73046875,69.3359375,0.0,70.80078125,0
55.6640625,-33.69140625,0.0,60.05859375,0
37.109375,-19.04296875,0.0,26.85546875,0
44.43359375,21.97265625,0.0,36.62109375,0
60.05859375,-203.125,0.0,72.75390625,0
55.17578125,-230.46875,0.0,68.359375,0
33.203125,-83.0078125,0.0,27.83203125,0
39.0625,-137.20703125,0.0,23.92578125,0
50.29296875,-113.28125,0.0,49.31640625,0
50.29296875,26.3671875,0.0,58.59375,0
34.66796875,64.453125,0.0,43.9453125,0
28.3203125,-100.5859375,41.9921875,22.4609375,0
60.546875,-5.37109375,44.43359375,60.546875,0
63.96484375,114.74609375,49.8046875,82.03125,0
45.8984375,174.8046875,61.03515625,51.26953125,0
32.71484375,-10.7421875,64.453125,34.66796875,0
44.43359375,-172.36328125,53.22265625,59.08203125,0
58.59375,-116.69921875,40.52734375,72.75390625,0
54.19921875,62.5,44.921875,68.84765625,0
20.99609375,-79.1015625,44.43359375,29.78515625,0
16.11328125,-468.26171875,33.69140625,18.5546875,0
46.875,-204.1015625,37.59765625,50.78125,0
55.6640625,145.5078125,50.29296875,65.91796875,0
29.296875,16.11328125,58.10546875,37.109375,0
22.94921875,-47.36328125,46.875,31.73828125,0
42.96875,165.0390625,39.55078125,71.2890625,0
51.7578125,195.80078125,47.36328125,84.47265625,0
41.015625,2.44140625,56.640625,53.7109375,0
25.390625,-254.39453125,43.45703125,20.99609375,0
44.43359375,-249.0234375,24.4140625,45.41015625,0
59.5703125,72.265625,31.73828125,70.80078125,0
53.22265625,-97.65625,49.8046875,49.8046875,0
34.1796875,-275.390625,41.9921875,19.04296875,0
25.87890625,68.84765625,35.64453125,35.15625,0
47.36328125,179.19921875,47.8515625,68.359375,0
55.6640625,-147.4609375,0.0,75.68359375,0
30.2734375,-370.1171875,0.0,35.15625,0
31.25,-118.65234375,0.0,39.0625,0
55.6640625,58.10546875,0.0,79.1015625,0
60.05859375,94.7265625,0.0,75.1953125,0
31.25,-55.17578125,0.0,40.0390625,0
23.4375,-157.71484375,0.0,27.34375,0
45.41015625,-24.90234375,0.0,53.22265625,0
40.0390625,-278.3203125,0.0,53.7109375,0
26.3671875,-154.296875,0.0,30.76171875,0
22.94921875,142.08984375,0.0,17.578125,0
34.1796875,43.9453125,0.0,52.734375,0
52.24609375,87.890625,51.7578125,71.77734375,0
48.33984375,209.47265625,42.96875,61.03515625,0
18.5546875,121.58203125,41.50390625,36.1328125,0
29.78515625,36.62109375,44.43359375,43.45703125,0
46.38671875,0.9765625,38.0859375,81.0546875,0
46.875,-47.36328125,34.66796875,85.44921875,0
40.52734375,-131.8359375,41.015625,43.9453125,0
23.92578125,-365.234375,42.48046875,24.4140625,0
44.921875,-286.62109375,58.10546875,59.08203125,0
64.94140625,143.06640625,69.3359375,77.63671875,0
34.1796875,155.2734375,59.5703125,45.41015625,0
20.5078125,0.9765625,55.6640625,20.5078125,0
0.0,115.72265625,54.6875,50.29296875,0
0.0,286.1328125,59.08203125,76.171875,0
0.0,125.48828125,61.5234375,56.640625,0
0.0,-83.0078125,52.734375,33.69140625,0
0.0,10.7421875,57.12890625,55.17578125,0
0.0,18.5546875,52.24609375,80.56640625,0
0.0,-85.9375,37.59765625,64.453125,0
0.0,-370.1171875,53.7109375,10.7421875,0
0.0,-270.5078125,63.96484375,20.99609375,0
0.0,202.63671875,63.96484375,75.1953125,0
0.0,132.8125,89.35546875,80.078125,0
0.0,-151.3671875,98.14453125,45.8984375,0
54.6875,39.55078125,88.37890625,45.8984375,0
55.17578125,214.35546875,80.56640625,74.70703125,0
31.73828125,164.0625,78.61328125,92.28515625,0
24.4140625,111.328125,79.58984375,75.1953125,0
44.921875,101.5625,85.44921875,53.7109375,0
59.08203125,14.6484375,87.40234375,85.9375,0
54.19921875,-232.421875,86.42578125,101.5625,0
44.921875,-296.875,78.61328125,72.265625,0
51.26953125,12.20703125,65.4296875,57.12890625,0
73.2421875,104.4921875,71.77734375,76.171875,0
70.3125,164.55078125,88.8671875,107.421875,0
36.1328125,122.55859375,104.98046875,106.4453125,0
50.78125,77.1484375,110.3515625,72.75390625,0
80.56640625,108.3984375,103.02734375,83.0078125,0
74.70703125,114.2578125,99.12109375,108.3984375,0
62.98828125,196.77734375,91.30859375,107.91015625,0
56.15234375,160.64453125,83.984375,72.75390625,0
73.73046875,-58.10546875,86.42578125,61.03515625,0
86.42578125,-348.14453125,83.49609375,97.16796875,0
72.265625,-69.3359375,81.0546875,120.1171875,0
58.10546875,211.9140625,79.1015625,96.6796875,0
81.0546875,-23.92578125,82.51953125,68.359375,0
107.91015625,-20.5078125,89.84375,93.26171875,0
101.07421875,222.16796875,96.6796875,109.375,0
66.89453125,236.81640625,93.26171875,97.16796875,0
66.40625,-26.3671875,96.19140625,62.98828125,0
88.37890625,-121.09375,94.7265625,66.40625,0
94.7265625,120.60546875,88.37890625,97.16796875,0
73.73046875,255.859375,100.5859375,102.5390625,0
75.68359375,-232.91015625,102.5390625,68.84765625,0
104.4921875,-396.484375,92.28515625,56.640625,0
90.33203125,139.16015625,84.47265625,90.33203125,0
77.1484375,275.390625,89.84375,105.46875,0
77.1484375,-36.62109375,100.5859375,66.89453125,0
89.35546875,-92.28515625,100.09765625,52.24609375,0
97.16796875,191.40625,97.65625,88.8671875,0
96.19140625,178.7109375,102.5390625,108.88671875,0
69.82421875,66.89453125,107.421875,88.8671875,0
70.3125,-8.30078125,106.93359375,68.359375,0
104.4921875,132.8125,111.328125,104.4921875,0
93.26171875,166.9921875,110.3515625,127.9296875,0
72.265625,-60.546875,104.4921875,102.5390625,0
83.0078125,-216.796875,96.19140625,63.96484375,0
98.14453125,-102.05078125,98.14453125,69.3359375,0
93.26171875,41.9921875,104.00390625,105.46875,0
81.0546875,-263.671875,102.5390625,97.65625,0
87.890625,-170.8984375,97.65625,62.98828125,0
105.95703125,65.4296875,95.703125,78.61328125,0
159.66796875,93.75,105.46875,123.046875,0
145.5078125,119.140625,119.140625,141.6015625,0
117.67578125,160.64453125,129.8828125,121.09375,0
114.2578125,157.71484375,135.7421875,110.83984375,0
138.671875,52.734375,130.37109375,148.92578125,0
183.59375,-10.7421875,165.0390625,203.125,0
201.66015625,-123.046875,204.58984375,215.8203125,0
175.29296875,-36.1328125,217.28515625,187.5,0
188.96484375,-165.0390625,215.8203125,191.40625,0
206.0546875,-275.87890625,203.125,205.078125,0
188.4765625,127.44140625,196.2890625,196.2890625,0
157.2265625,51.26953125,190.91796875,157.2265625,0
160.15625,-36.1328125,186.03515625,158.203125,0
176.7578125,151.85546875,163.0859375,181.15234375,0
167.48046875,279.296875,147.94921875,185.05859375,0
147.94921875,83.0078125,154.78515625,152.34375,0
145.01953125,-60.546875,157.71484375,138.18359375,0
159.66796875,-4.8828125,154.78515625,161.62109375,0
167.96875,-11.71875,154.296875,170.41015625,0
148.4375,-48.33984375,159.66796875,140.625,0
123.53515625,-391.11328125,148.4375,104.00390625,0
136.23046875,-173.33984375,142.08984375,129.39453125,0
139.6484375,236.328125,153.3203125,151.85546875,0
114.74609375,86.9140625,142.08984375,126.953125,0
93.75,-53.22265625,118.1640625,91.30859375,0
113.28125,99.12109375,118.1640625,112.3046875,0
124.0234375,241.2109375,115.72265625,137.20703125,0
104.98046875,148.92578125,111.328125,113.76953125,0
77.1484375,13.671875,106.93359375,84.9609375,0
80.56640625,-109.86328125,90.33203125,95.21484375,0
103.515625,14.16015625,88.8671875,121.58203125,0
97.65625,-95.21484375,91.30859375,117.1875,0
71.2890625,-372.55859375,91.30859375,67.87109375,0
68.359375,1.953125,96.19140625,67.3828125,0
89.35546875,164.0625,101.5625,112.79296875,0
102.05078125,102.5390625,104.4921875,124.0234375,0
