Channel 1,Channel 2,Channel 3,Channel 4,Classification
100.09765625,56.640625,70.3125,134.27734375,0
53.22265625,73.73046875,65.91796875,74.21875,0
60.546875,99.609375,57.6171875,72.265625,0
101.5625,110.3515625,57.12890625,121.58203125,0
111.81640625,109.375,57.12890625,144.04296875,0
73.2421875,108.88671875,67.87109375,100.5859375,0
40.52734375,109.86328125,67.87109375,68.359375,0
98.14453125,108.3984375,62.98828125,107.421875,0
133.7890625,102.05078125,60.05859375,138.18359375,0
84.47265625,96.19140625,60.546875,110.83984375,0
30.76171875,88.37890625,61.03515625,59.08203125,0
66.89453125,81.54296875,57.12890625,81.54296875,0
113.28125,82.51953125,54.19921875,131.34765625,0
104.00390625,85.9375,55.17578125,131.34765625,0
62.5,86.42578125,70.80078125,83.49609375,0
68.84765625,84.9609375,70.80078125,75.1953125,0
109.375,89.35546875,58.10546875,115.72265625,0
106.93359375,102.05078125,56.15234375,125.9765625,0
68.359375,104.00390625,61.03515625,83.0078125,0
53.7109375,95.21484375,60.546875,59.5703125,0
93.26171875,97.65625,54.6875,105.46875,0
114.2578125,115.234375,54.19921875,135.25390625,0
78.125,120.60546875,54.6875,92.7734375,0
58.10546875,107.91015625,54.19921875,39.0625,0
99.609375,97.65625,49.31640625,83.984375,0
115.234375,95.703125,39.0625,138.18359375,0
95.21484375,93.75,40.52734375,116.2109375,0
54.19921875,90.8203125,49.31640625,63.96484375,0
61.5234375,89.84375,42.96875,84.47265625,0
99.609375,86.42578125,37.59765625,131.34765625,0
85.9375,78.61328125,45.8984375,125.9765625,0
43.45703125,78.125,51.26953125,65.4296875,0
44.921875,83.0078125,44.43359375,50.29296875,0
93.26171875,78.61328125,41.9921875,103.02734375,0
121.09375,76.171875,39.55078125,125.9765625,0
70.80078125,61.5234375,35.64453125,72.75390625,0
25.390625,52.734375,39.0625,45.8984375,0
70.3125,63.4765625,41.50390625,97.16796875,0
110.83984375,72.75390625,44.43359375,136.71875,0
66.89453125,83.0078125,48.33984375,101.5625,0
37.59765625,89.84375,43.45703125,47.36328125,0
75.1953125,90.33203125,37.109375,78.125,0
0.0,86.42578125,38.57421875,116.2109375,0
0.0,76.171875,41.50390625,99.12109375,0
0.0,70.80078125,41.015625,45.41015625,0
0.0,83.49609375,40.0390625,59.08203125,0
0.0,103.515625,45.8984375,125.9765625,0
0.0,118.1640625,58.59375,133.30078125,0
0.0,113.76953125,63.4765625,71.77734375,0
0.0,99.12109375,66.40625,61.03515625,0
0.0,93.75,70.3125,104.00390625,0
0.0,90.8203125,62.5,125.48828125,0
0.0,79.58984375,58.59375,92.7734375,0
0.0,62.01171875,64.453125,55.17578125,0
81.0546875,51.7578125,60.05859375,96.19140625,0
96.6796875,42.48046875,67.3828125,134.27734375,0
81.54296875,30.76171875,68.359375,104.00390625,0
47.8515625,19.53125,55.6640625,55.17578125,0
62.01171875,10.7421875,58.59375,86.42578125,0
106.93359375,11.71875,59.5703125,145.5078125,0
90.33203125,15.625,64.453125,139.6484375,0
43.45703125,14.6484375,68.84765625,70.3125,0
62.01171875,14.16015625,66.89453125,56.640625,0
107.91015625,20.01953125,69.3359375,107.91015625,0
112.79296875,31.73828125,71.77734375,127.9296875,0
67.3828125,36.1328125,78.125,64.94140625,0
58.59375,31.73828125,82.51953125,45.8984375,0
100.09765625,24.4140625,71.77734375,111.81640625,0
125.0,21.484375,65.4296875,132.8125,0
96.6796875,20.01953125,69.82421875,89.84375,0
59.08203125,13.671875,65.4296875,53.22265625,0
88.37890625,12.20703125,51.26953125,88.37890625,0
130.859375,16.11328125,43.9453125,133.30078125,0
104.98046875,20.99609375,48.33984375,106.4453125,0
33.69140625,27.34375,51.26953125,36.62109375,0
64.94140625,39.55078125,53.22265625,69.82421875,0
116.69921875,56.15234375,55.6640625,131.8359375,0
106.4453125,73.73046875,52.734375,121.09375,0
62.01171875,86.9140625,51.7578125,64.94140625,0
71.2890625,94.7265625,52.734375,72.75390625,0
113.28125,99.609375,54.6875,134.27734375,0
106.93359375,104.98046875,59.08203125,142.578125,0
72.265625,111.328125,57.12890625,86.9140625,0
60.05859375,118.65234375,52.24609375,54.19921875,0
101.07421875,128.41796875,52.24609375,93.26171875,0
99.609375,126.46484375,65.91796875,126.46484375,0
62.98828125,127.9296875,66.40625,95.21484375,0
50.29296875,114.74609375,59.08203125,62.01171875,0
77.1484375,80.078125,69.82421875,96.6796875,0
96.6796875,57.12890625,72.75390625,143.06640625,0
81.54296875,47.36328125,62.98828125,122.0703125,0
46.38671875,50.78125,60.546875,62.5,0
67.3828125,64.94140625,71.2890625,87.890625,0
106.4453125,72.265625,73.2421875,145.01953125,0
108.88671875,78.61328125,74.70703125,145.5078125,0
66.40625,86.9140625,80.56640625,84.9609375,0
55.17578125,89.84375,79.1015625,68.84765625,0
96.6796875,92.7734375,76.171875,124.51171875,0
116.2109375,95.703125,81.0546875,135.25390625,0
63.4765625,92.28515625,75.1953125,74.70703125,0
18.06640625,87.890625,61.5234375,51.26953125,0
67.87109375,91.796875,57.6171875,101.07421875,0
107.91015625,94.23828125,63.4765625,145.5078125,0
73.2421875,92.7734375,62.01171875,105.46875,0
39.55078125,96.6796875,51.7578125,47.36328125,0
82.51953125,103.02734375,49.31640625,76.171875,0
111.328125,104.00390625,54.6875,128.90625,0
82.03125,98.6328125,63.4765625,127.9296875,0
42.48046875,95.21484375,65.91796875,52.24609375,0
62.5,98.6328125,62.5,55.6640625,0
114.2578125,91.796875,60.546875,121.58203125,0
123.046875,72.265625,57.12890625,127.9296875,0
66.89453125,56.15234375,59.08203125,66.89453125,0
61.03515625,49.8046875,54.6875,57.6171875,0
115.234375,43.45703125,44.921875,120.1171875,0
115.234375,33.69140625,50.29296875,140.13671875,0
73.2421875,20.5078125,57.6171875,97.65625,0
47.8515625,22.94921875,57.6171875,57.12890625,0
74.70703125,36.62109375,56.15234375,104.98046875,0
102.05078125,49.31640625,57.12890625,148.92578125,0
72.265625,69.3359375,61.5234375,98.6328125,0
23.92578125,88.8671875,60.546875,37.59765625,0
64.453125,94.7265625,52.734375,68.359375,0
119.140625,93.26171875,45.8984375,105.46875,0
95.703125,98.6328125,36.62109375,105.46875,0
44.43359375,108.3984375,37.109375,57.12890625,0
0.0,110.83984375,39.0625,53.22265625,0
0.0,103.515625,41.50390625,117.1875,0
0.0,103.515625,48.33984375,138.18359375,0
0.0,104.4921875,45.41015625,73.73046875,0
0.0,96.6796875,47.8515625,50.78125,0
0.0,86.9140625,60.05859375,111.81640625,0
0.0,80.078125,64.94140625,135.7421875,0
0.0,71.2890625,62.01171875,98.14453125,0
0.0,59.08203125,60.05859375,57.12890625,0
0.0,60.546875,54.19921875,87.890625,0
0.0,68.84765625,51.26953125,138.671875,0
0.0,73.73046875,53.22265625,118.65234375,0
39.55078125,86.42578125,53.7109375,62.98828125,0
72.265625,98.6328125,58.59375,84.47265625,0
111.81640625,108.3984375,62.5,124.0234375,0
109.86328125,121.09375,60.546875,124.51171875,0
73.73046875,137.6953125,58.59375,80.078125,0
75.68359375,137.6953125,57.6171875,69.82421875,0
117.67578125,132.8125,54.6875,112.79296875,0
126.46484375,134.765625,55.17578125,138.671875,0
83.984375,130.37109375,56.15234375,82.03125,0
53.7109375,130.37109375,57.6171875,44.43359375,0
92.7734375,143.5546875,54.6875,115.234375,0
112.79296875,155.76171875,52.24609375,145.5078125,0
61.5234375,166.015625,58.10546875,104.4921875,0
15.625,177.24609375,58.10546875,60.05859375,0
50.29296875,187.98828125,56.640625,81.0546875,0
91.796875,189.453125,62.5,130.859375,0
80.56640625,181.640625,62.01171875,118.1640625,0
45.8984375,174.31640625,62.98828125,40.0390625,0
53.7109375,172.36328125,57.12890625,50.78125,0
91.796875,178.22265625,44.43359375,120.60546875,0
95.703125,189.94140625,47.36328125,122.0703125,0
49.31640625,194.82421875,46.38671875,62.98828125,0
53.7109375,180.17578125,44.43359375,56.15234375,0
98.14453125,168.9453125,45.8984375,115.72265625,0
0.0,162.109375,47.8515625,137.6953125,0
0.0,156.73828125,51.7578125,85.44921875,0
0.0,154.296875,56.15234375,58.59375,0
0.0,145.01953125,57.6171875,99.12109375,0
0.0,134.765625,56.640625,131.8359375,0
0.0,116.69921875,57.6171875,95.703125,0
0.0,90.8203125,49.31640625,36.62109375,0
0.0,74.21875,45.8984375,62.5,0
0.0,65.4296875,54.6875,105.46875,0
0.0,72.75390625,60.546875,102.5390625,0
0.0,86.9140625,60.546875,54.19921875,0
0.0,92.28515625,62.5,67.3828125,0
96.19140625,98.6328125,0.0,124.51171875,0
98.6328125,109.375,0.0,140.13671875,0
49.8046875,110.83984375,0.0,70.3125,0
46.38671875,112.3046875,0.0,44.921875,0
90.8203125,116.69921875,0.0,110.83984375,0
103.02734375,118.1640625,0.0,138.671875,0
65.91796875,117.67578125,0.0,91.30859375,0
41.50390625,115.72265625,0.0,34.66796875,0
68.84765625,110.3515625,0.0,79.58984375,0
109.375,100.09765625,0.0,136.71875,0
95.703125,93.75,0.0,109.375,0
40.52734375,84.9609375,0.0,56.640625,0
63.4765625,75.68359375,66.40625,86.42578125,0
118.65234375,86.9140625,57.6171875,146.484375,0
114.2578125,98.6328125,50.29296875,138.18359375,0
62.01171875,97.65625,52.24609375,73.2421875,0
59.08203125,81.54296875,51.26953125,74.21875,0
95.703125,62.5,48.828125,118.1640625,0
102.5390625,54.19921875,49.8046875,120.1171875,0
58.10546875,53.7109375,56.15234375,74.70703125,0
41.015625,56.640625,62.5,61.5234375,0
96.19140625,57.12890625,64.94140625,107.91015625,0
119.140625,60.05859375,59.08203125,139.16015625,0
78.61328125,61.5234375,59.5703125,96.6796875,0
40.52734375,65.4296875,65.4296875,43.45703125,0
63.96484375,72.265625,64.94140625,79.58984375,0
98.6328125,80.078125,61.5234375,129.39453125,0
76.66015625,86.42578125,63.96484375,101.5625,0
38.57421875,87.890625,60.546875,41.9921875,0
56.15234375,89.35546875,53.7109375,58.59375,0
74.21875,83.0078125,59.08203125,98.6328125,0
74.70703125,81.54296875,59.08203125,114.74609375,0
39.0625,88.37890625,61.5234375,71.2890625,0
38.57421875,90.8203125,63.4765625,60.05859375,0
107.421875,89.84375,66.89453125,116.2109375,0
109.375,81.54296875,68.359375,143.5546875,0
44.921875,69.3359375,61.03515625,98.6328125,0
34.66796875,65.4296875,61.5234375,67.87109375,0
78.61328125,63.4765625,64.94140625,111.81640625,0
99.609375,54.19921875,66.89453125,147.4609375,0
77.1484375,43.45703125,66.40625,108.3984375,0
42.96875,31.73828125,63.4765625,41.015625,0
64.94140625,20.5078125,56.640625,68.84765625,0
101.5625,8.7890625,60.546875,130.37109375,0
87.40234375,1.953125,67.3828125,119.140625,0
40.0390625,6.34765625,60.546875,51.26953125,0
55.6640625,13.18359375,60.546875,56.640625,0
111.328125,26.85546875,64.453125,121.09375,0
106.4453125,38.57421875,67.87109375,123.046875,0
43.45703125,45.8984375,69.82421875,62.01171875,0
39.0625,52.24609375,60.05859375,50.78125,0
87.890625,56.15234375,53.22265625,106.4453125,0
102.5390625,57.12890625,57.6171875,127.9296875,0
57.6171875,49.31640625,56.640625,83.0078125,0
37.59765625,40.0390625,53.22265625,54.19921875,0
79.58984375,32.2265625,51.26953125,107.421875,0
103.02734375,31.73828125,49.8046875,148.4375,0
76.66015625,31.25,55.6640625,94.7265625,0
56.640625,30.2734375,61.03515625,39.0625,0
80.56640625,27.83203125,56.15234375,83.49609375,0
97.65625,21.97265625,0.0,135.25390625,0
91.30859375,20.5078125,0.0,117.67578125,0
54.19921875,22.4609375,0.0,56.15234375,0
58.59375,25.390625,0.0,60.05859375,0
102.05078125,24.4140625,0.0,120.60546875,0
110.83984375,25.87890625,0.0,131.34765625,0
52.24609375,29.78515625,0.0,73.2421875,0
34.66796875,35.64453125,0.0,51.26953125,0
81.0546875,35.15625,0.0,95.21484375,0
90.8203125,27.83203125,0.0,120.1171875,0
58.10546875,24.90234375,0.0,85.44921875,0
36.62109375,20.01953125,0.0,53.22265625,0
72.265625,19.04296875,65.4296875,101.07421875,0
105.46875,19.53125,74.21875,146.484375,0
92.7734375,14.16015625,79.1015625,133.7890625,0
56.640625,0.9765625,79.58984375,82.03125,0
76.66015625,-3.90625,78.61328125,98.14453125,0
122.0703125,-4.8828125,75.1953125,146.97265625,0
119.62890625,-7.8125,72.75390625,135.7421875,0
59.5703125,-6.34765625,73.73046875,69.3359375,0
51.26953125,-0.9765625,73.73046875,49.31640625,0
98.6328125,5.859375,71.77734375,105.46875,0
107.91015625,0.0,67.3828125,123.53515625,0
62.98828125,-5.37109375,61.03515625,67.87109375,0
41.9921875,2.9296875,62.98828125,45.8984375,0
96.19140625,16.11328125,66.89453125,99.12109375,0
120.60546875,25.87890625,72.265625,137.6953125,0
80.56640625,26.3671875,62.5,97.65625,0
55.6640625,29.78515625,43.9453125,54.19921875,0
80.56640625,40.0390625,47.8515625,90.8203125,0
110.83984375,42.48046875,47.8515625,144.53125,0
89.35546875,30.2734375,53.7109375,118.1640625,0
48.33984375,25.87890625,65.4296875,49.8046875,0
73.73046875,35.15625,59.5703125,78.61328125,0
102.5390625,35.15625,61.03515625,134.27734375,0
98.14453125,34.1796875,61.03515625,134.27734375,0
0.0,35.15625,56.640625,72.75390625,0
0.0,30.76171875,55.17578125,60.546875,0
0.0,28.80859375,61.5234375,109.86328125,0
0.0,25.390625,61.03515625,130.859375,0
0.0,22.94921875,56.15234375,96.19140625,0
0.0,17.578125,68.359375,68.84765625,0
0.0,-9.765625,67.87109375,107.91015625,0
0.0,-22.4609375,62.5,132.32421875,0
0.0,-8.30078125,61.5234375,101.07421875,0
0.0,-0.48828125,59.5703125,53.7109375,0
0.0,4.8828125,55.17578125,89.84375,0
0.0,5.37109375,50.29296875,125.9765625,0
79.1015625,3.90625,52.734375,108.88671875,0
47.36328125,12.6953125,55.6640625,60.05859375,0
56.15234375,22.94921875,61.03515625,71.2890625,0
100.09765625,26.3671875,61.03515625,130.859375,0
100.5859375,20.5078125,51.7578125,139.16015625,0
51.7578125,2.9296875,40.52734375,88.37890625,0
59.08203125,-5.859375,41.015625,58.59375,0
107.421875,0.9765625,32.71484375,111.81640625,0
105.46875,7.32421875,22.94921875,145.99609375,0
49.31640625,6.34765625,35.64453125,88.8671875,0
18.06640625,11.71875,46.875,42.96875,0
64.453125,17.08984375,44.43359375,81.0546875,0
98.6328125,23.92578125,37.59765625,126.46484375,0
78.61328125,35.64453125,36.1328125,101.5625,0
42.48046875,37.59765625,38.57421875,43.45703125,0
58.59375,41.015625,46.38671875,65.4296875,0
106.93359375,42.48046875,43.45703125,121.09375,0
99.12109375,38.0859375,43.45703125,114.2578125,0
47.36328125,37.109375,51.26953125,48.828125,0
48.33984375,36.62109375,45.8984375,54.19921875,0
85.44921875,32.2265625,50.78125,121.09375,0
96.6796875,25.87890625,58.10546875,123.53515625,0
52.24609375,17.08984375,50.78125,65.91796875,0
31.73828125,16.6015625,52.734375,57.12890625,0
72.75390625,22.94921875,62.01171875,97.16796875,0
103.02734375,23.4375,66.40625,127.9296875,0
67.3828125,24.4140625,64.453125,92.28515625,0
35.64453125,24.4140625,64.453125,38.0859375,0
80.078125,14.16015625,70.80078125,86.9140625,0
107.421875,4.39453125,70.80078125,126.46484375,0
89.35546875,4.39453125,64.453125,95.21484375,0
62.98828125,9.27734375,55.17578125,46.875,0
64.453125,8.7890625,53.7109375,69.82421875,0
95.21484375,2.9296875,52.734375,116.69921875,0
92.7734375,12.6953125,52.734375,116.69921875,0
44.43359375,23.92578125,57.6171875,56.640625,0
0.0,26.3671875,0.0,47.8515625,0
0.0,32.2265625,0.0,108.88671875,0
0.0,32.2265625,0.0,126.953125,0
0.0,38.0859375,0.0,79.58984375,0
0.0,54.19921875,0.0,53.7109375,0
0.0,58.59375,0.0,96.19140625,0
0.0,60.05859375,0.0,129.8828125,0
0.0,71.2890625,0.0,99.12109375,0
0.0,73.2421875,0.0,57.6171875,0
0.0,70.3125,0.0,80.078125,0
0.0,78.61328125,0.0,128.41796875,0
0.0,68.84765625,0.0,113.76953125,0
54.6875,40.0390625,64.453125,51.7578125,0
111.81640625,35.64453125,69.3359375,64.94140625,0
128.41796875,56.15234375,65.91796875,114.74609375,0
85.44921875,73.2421875,50.78125,131.8359375,0
66.40625,78.61328125,57.12890625,74.70703125,0
102.5390625,82.51953125,65.91796875,47.8515625,0
115.72265625,87.40234375,61.5234375,100.5859375,0
74.21875,90.8203125,55.17578125,123.53515625,0
21.97265625,88.8671875,54.19921875,71.77734375,0
60.05859375,89.84375,49.31640625,33.203125,0
107.91015625,97.16796875,50.29296875,88.37890625,0
84.47265625,98.6328125,51.7578125,126.953125,0
69.82421875,97.65625,45.8984375,94.7265625,0
33.203125,101.5625,59.08203125,44.921875,0
67.3828125,103.02734375,65.91796875,71.77734375,0
113.28125,100.5859375,68.359375,121.09375,0
95.21484375,110.83984375,71.77734375,108.3984375,0
37.109375,120.1171875,66.89453125,55.17578125,0
49.31640625,120.60546875,59.5703125,52.734375,0
97.16796875,121.58203125,54.19921875,107.421875,0
101.5625,125.0,66.40625,111.328125,0
58.59375,125.48828125,69.82421875,62.5,0
49.8046875,120.60546875,65.91796875,57.12890625,0
104.4921875,119.62890625,72.265625,107.421875,0
0.0,120.1171875,76.66015625,134.765625,0
0.0,122.55859375,77.63671875,97.65625,0
0.0,116.2109375,76.66015625,61.5234375,0
0.0,110.83984375,77.63671875,99.609375,0
0.0,109.375,80.078125,142.08984375,0
0.0,108.3984375,70.80078125,108.3984375,0
0.0,109.86328125,64.94140625,55.17578125,0
0.0,109.375,58.10546875,75.1953125,0
0.0,113.76953125,61.03515625,117.67578125,0
0.0,110.3515625,73.73046875,112.79296875,0
0.0,98.6328125,65.4296875,53.22265625,0
0.0,96.6796875,65.91796875,54.6875,0
105.95703125,101.07421875,72.265625,121.09375,0
98.6328125,98.14453125,67.3828125,133.7890625,0
60.05859375,88.37890625,71.2890625,74.21875,0
54.6875,83.984375,75.68359375,50.29296875,0
95.21484375,83.0078125,69.3359375,99.12109375,0
105.46875,81.54296875,72.265625,137.20703125,0
65.91796875,82.03125,79.58984375,89.84375,0
41.9921875,85.44921875,83.984375,27.34375,0
86.42578125,90.33203125,77.1484375,64.94140625,0
104.00390625,83.49609375,65.4296875,118.1640625,0
72.75390625,68.359375,71.2890625,102.5390625,0
41.9921875,55.6640625,88.37890625,44.921875,0
51.26953125,57.6171875,0.0,68.359375,0
100.09765625,62.5,0.0,128.41796875,0
99.609375,65.91796875,0.0,126.46484375,0
49.31640625,73.73046875,0.0,69.82421875,0
50.78125,70.80078125,0.0,55.17578125,0
92.7734375,65.4296875,0.0,102.05078125,0
108.88671875,64.453125,0.0,124.51171875,0
70.80078125,60.546875,0.0,76.66015625,0
52.24609375,59.08203125,0.0,49.8046875,0
101.5625,62.5,0.0,100.5859375,0
129.39453125,62.5,0.0,139.16015625,0
87.40234375,61.5234375,0.0,108.3984375,0
41.9921875,62.98828125,77.63671875,55.6640625,0
71.77734375,59.08203125,75.1953125,85.44921875,0
108.88671875,60.05859375,70.3125,129.8828125,0
85.44921875,63.4765625,69.3359375,109.375,0
42.48046875,61.03515625,60.05859375,51.26953125,0
61.5234375,60.05859375,54.6875,60.546875,0
82.03125,60.546875,62.01171875,97.65625,0
78.61328125,67.3828125,59.08203125,114.74609375,0
50.29296875,69.82421875,49.8046875,73.73046875,0
49.8046875,66.40625,46.875,53.7109375,0
93.75,70.3125,46.875,117.1875,0
116.69921875,81.0546875,37.109375,143.06640625,0
76.66015625,84.9609375,29.78515625,93.26171875,0
32.71484375,89.84375,39.55078125,43.9453125,0
62.5,101.5625,41.50390625,90.33203125,0
100.5859375,102.5390625,40.0390625,139.16015625,0
81.54296875,99.12109375,43.9453125,109.86328125,0
39.55078125,90.8203125,41.50390625,60.05859375,0
68.84765625,83.984375,39.0625,81.0546875,0
111.328125,69.82421875,42.96875,131.34765625,0
109.86328125,47.8515625,45.8984375,137.20703125,0
66.40625,43.9453125,46.38671875,77.1484375,0
81.54296875,63.4765625,52.24609375,71.77734375,0
123.53515625,74.70703125,58.10546875,132.32421875,0
0.0,67.87109375,56.640625,144.04296875,0
0.0,68.359375,56.640625,78.125,0
0.0,73.2421875,56.640625,46.875,0
0.0,67.87109375,51.7578125,97.16796875,0
0.0,58.10546875,45.8984375,119.140625,0
0.0,56.640625,46.875,72.75390625,0
0.0,52.24609375,51.26953125,29.78515625,0
0.0,39.0625,51.7578125,67.87109375,0
0.0,11.71875,56.640625,110.83984375,0
0.0,-19.53125,60.05859375,80.078125,0
0.0,-28.3203125,62.01171875,34.66796875,0
0.0,-32.2265625,63.4765625,68.359375,0
95.21484375,-22.94921875,59.08203125,114.2578125,0
92.28515625,7.32421875,57.6171875,101.5625,0
47.8515625,28.80859375,53.22265625,45.8984375,0
46.875,46.875,53.7109375,50.78125,0
82.03125,58.59375,53.22265625,102.05078125,0
86.42578125,57.6171875,57.12890625,120.1171875,0
49.8046875,49.31640625,65.91796875,80.56640625,0
36.62109375,33.69140625,62.01171875,55.6640625,0
86.42578125,11.71875,56.15234375,93.26171875,0
103.515625,0.0,57.12890625,123.53515625,0
71.2890625,-8.7890625,64.453125,99.609375,0
44.43359375,-22.94921875,64.453125,44.921875,0
0.0,-33.69140625,0.0,79.1015625,0
