Channel 1,Channel 2,Channel 3,Channel 4,Classification
58.59375,51.7578125,25.390625,48.828125,0
20.99609375,53.7109375,23.4375,36.62109375,0
14.16015625,52.24609375,25.87890625,39.55078125,0
55.17578125,46.875,29.78515625,47.36328125,0
63.4765625,49.31640625,29.296875,43.45703125,0
25.390625,51.26953125,26.3671875,33.69140625,0
6.34765625,49.31640625,25.390625,26.3671875,0
41.9921875,42.48046875,26.3671875,32.71484375,0
65.91796875,41.9921875,29.296875,42.48046875,0
33.69140625,47.8515625,32.71484375,37.59765625,0
9.27734375,41.50390625,33.69140625,24.4140625,0
38.0859375,31.25,34.66796875,33.69140625,0
70.3125,37.109375,35.64453125,52.24609375,0
54.6875,50.29296875,37.59765625,42.48046875,0
15.625,53.7109375,37.59765625,24.90234375,0
19.04296875,50.29296875,36.1328125,28.80859375,0
57.12890625,53.7109375,34.66796875,43.9453125,0
60.05859375,57.12890625,37.59765625,41.50390625,0
23.4375,51.7578125,39.55078125,27.83203125,0
21.97265625,51.26953125,33.203125,28.80859375,0
60.546875,55.17578125,35.15625,47.36328125,0
54.19921875,46.875,45.41015625,41.50390625,0
11.71875,39.0625,46.38671875,21.97265625,0
1.46484375,43.9453125,44.43359375,18.06640625,0
38.0859375,50.29296875,43.9453125,33.69140625,0
64.453125,51.26953125,45.41015625,53.22265625,0
21.484375,44.43359375,46.875,33.203125,0
-13.671875,41.015625,41.9921875,10.7421875,0
11.71875,49.31640625,39.55078125,24.4140625,0
45.41015625,59.5703125,39.55078125,44.921875,0
38.0859375,62.01171875,41.9921875,41.015625,0
3.90625,60.546875,43.45703125,23.4375,0
2.9296875,56.15234375,37.59765625,20.99609375,0
42.48046875,49.8046875,37.109375,36.62109375,0
45.41015625,52.24609375,35.64453125,42.96875,0
4.8828125,57.6171875,33.203125,25.87890625,0
0.48828125,58.10546875,33.69140625,13.18359375,0
38.0859375,60.05859375,34.66796875,31.73828125,0
49.8046875,56.15234375,37.109375,40.0390625,0
22.4609375,51.7578125,38.0859375,29.78515625,0
9.27734375,54.6875,37.59765625,24.90234375,0
32.2265625,50.29296875,41.015625,32.71484375,0
59.08203125,54.19921875,38.57421875,42.96875,0
41.015625,58.10546875,33.203125,40.52734375,0
1.953125,56.15234375,33.203125,22.4609375,0
16.6015625,62.01171875,36.1328125,24.4140625,0
58.59375,66.89453125,39.0625,40.52734375,0
46.875,68.84765625,43.9453125,38.0859375,0
6.34765625,68.359375,45.8984375,27.34375,0
6.8359375,63.4765625,39.0625,23.92578125,0
42.48046875,67.87109375,36.62109375,38.57421875,0
50.29296875,79.1015625,44.921875,46.875,0
13.671875,76.171875,48.33984375,37.59765625,0
-0.9765625,69.3359375,48.33984375,32.71484375,0
34.66796875,65.91796875,45.41015625,46.38671875,0
50.29296875,68.84765625,38.57421875,49.31640625,0
13.18359375,72.265625,39.0625,26.3671875,0
-14.6484375,74.21875,48.33984375,18.5546875,0
16.6015625,71.2890625,44.921875,26.3671875,0
52.734375,62.5,40.0390625,39.0625,0
30.2734375,73.2421875,38.0859375,36.1328125,0
0.48828125,83.0078125,36.62109375,18.5546875,0
13.671875,77.1484375,40.52734375,20.5078125,0
44.921875,77.1484375,40.0390625,34.66796875,0
42.48046875,83.0078125,41.50390625,38.0859375,0
7.8125,84.47265625,45.41015625,23.4375,0
4.39453125,83.49609375,46.875,18.5546875,0
38.0859375,85.9375,43.9453125,26.3671875,0
42.96875,89.35546875,37.59765625,26.3671875,0
7.8125,90.33203125,40.0390625,18.06640625,0
-4.39453125,93.75,44.43359375,18.06640625,0
29.78515625,92.7734375,42.96875,35.15625,0
51.26953125,83.984375,41.9921875,42.48046875,0
26.85546875,79.58984375,47.36328125,30.2734375,0
3.41796875,92.7734375,52.734375,19.53125,0
26.3671875,98.6328125,52.24609375,28.80859375,0
56.640625,94.7265625,50.78125,43.9453125,0
35.15625,99.12109375,47.8515625,40.0390625,0
-2.9296875,105.46875,44.921875,16.6015625,0
3.90625,106.4453125,43.45703125,10.25390625,0
41.015625,101.07421875,41.50390625,28.3203125,0
43.9453125,102.05078125,44.921875,20.99609375,0
12.20703125,106.93359375,50.29296875,8.7890625,0
4.8828125,102.05078125,47.36328125,5.37109375,0
37.109375,97.65625,45.8984375,20.5078125,0
45.8984375,96.19140625,51.7578125,35.64453125,0
15.625,97.16796875,53.7109375,24.4140625,0
1.46484375,105.46875,45.8984375,17.08984375,0
27.34375,102.05078125,44.43359375,24.4140625,0
49.31640625,96.6796875,47.36328125,37.59765625,0
18.06640625,98.6328125,49.8046875,29.78515625,0
-16.11328125,99.12109375,53.22265625,9.27734375,0
5.859375,101.5625,48.828125,11.23046875,0
35.64453125,100.09765625,45.8984375,26.3671875,0
20.01953125,103.02734375,48.828125,26.3671875,0
-12.6953125,104.4921875,50.29296875,7.8125,0
-8.30078125,97.65625,51.7578125,6.8359375,0
30.76171875,101.5625,50.29296875,26.85546875,0
35.15625,106.4453125,52.24609375,21.97265625,0
-6.34765625,102.05078125,50.78125,2.9296875,0
-19.04296875,94.7265625,42.48046875,-3.41796875,0
15.625,91.796875,39.0625,13.671875,0
31.25,92.28515625,41.9921875,27.83203125,0
7.32421875,88.37890625,47.36328125,17.08984375,0
-14.16015625,88.37890625,45.41015625,2.44140625,0
6.8359375,89.84375,43.45703125,7.32421875,0
32.71484375,93.26171875,42.96875,17.578125,0
9.27734375,101.07421875,41.50390625,12.6953125,0
-19.53125,93.26171875,42.48046875,2.44140625,0
-0.48828125,93.26171875,39.0625,7.32421875,0
30.76171875,104.98046875,36.1328125,22.94921875,0
21.97265625,108.88671875,41.015625,17.578125,0
-5.37109375,104.98046875,48.33984375,3.90625,0
-1.953125,95.703125,47.36328125,1.46484375,0
34.66796875,92.7734375,49.31640625,27.83203125,0
42.96875,97.65625,55.17578125,31.25,0
4.8828125,100.5859375,58.59375,5.859375,0
-12.6953125,98.14453125,58.59375,1.46484375,0
19.53125,97.65625,57.6171875,14.16015625,0
35.64453125,92.7734375,56.15234375,27.34375,0
4.39453125,83.0078125,56.640625,20.99609375,0
-16.6015625,78.125,59.5703125,3.90625,0
8.7890625,84.47265625,56.640625,5.859375,0
35.64453125,95.21484375,55.6640625,21.97265625,0
14.6484375,94.7265625,58.10546875,11.71875,0
-16.6015625,93.26171875,58.10546875,-1.46484375,0
-1.46484375,92.28515625,55.6640625,3.90625,0
35.64453125,85.9375,57.6171875,18.5546875,0
25.390625,86.42578125,56.640625,22.94921875,0
-12.6953125,89.84375,50.29296875,4.39453125,0
-10.7421875,91.796875,50.78125,0.48828125,0
27.83203125,91.30859375,50.78125,11.23046875,0
41.50390625,86.42578125,56.15234375,20.99609375,0
8.30078125,86.42578125,62.01171875,13.18359375,0
-6.8359375,92.28515625,59.5703125,-0.48828125,0
30.2734375,94.7265625,60.05859375,16.11328125,0
57.12890625,85.9375,62.98828125,32.71484375,0
23.4375,83.0078125,63.96484375,20.5078125,0
-11.23046875,89.35546875,64.453125,8.7890625,0
6.8359375,93.75,64.453125,15.625,0
31.25,93.75,66.40625,28.3203125,0
23.4375,85.44921875,70.80078125,28.3203125,0
-10.7421875,87.890625,66.40625,8.7890625,0
-20.99609375,98.14453125,58.10546875,-11.23046875,0
6.8359375,93.75,56.640625,-7.32421875,0
12.6953125,93.75,60.05859375,1.953125,0
-29.78515625,100.5859375,55.6640625,-15.13671875,0
-39.0625,98.6328125,53.22265625,-23.92578125,0
7.8125,97.65625,54.6875,-2.44140625,0
18.06640625,97.65625,55.17578125,3.90625,0
-13.671875,87.40234375,61.5234375,-9.27734375,0
-29.296875,85.44921875,61.03515625,-20.99609375,0
0.9765625,97.65625,57.6171875,-14.16015625,0
25.87890625,97.65625,61.5234375,-0.48828125,0
-2.44140625,94.23828125,63.4765625,-6.8359375,0
-26.3671875,90.33203125,61.03515625,-17.08984375,0
-6.34765625,89.84375,62.98828125,-7.8125,0
19.04296875,87.890625,64.453125,10.25390625,0
10.7421875,83.49609375,64.453125,11.23046875,0
-18.5546875,84.47265625,64.453125,-4.39453125,0
-12.6953125,89.35546875,64.453125,-8.30078125,0
21.484375,89.84375,65.91796875,8.7890625,0
27.83203125,83.984375,65.91796875,14.16015625,0
-2.44140625,83.984375,66.89453125,-0.9765625,0
-12.6953125,86.42578125,67.3828125,-3.90625,0
25.87890625,81.54296875,65.4296875,9.27734375,0
40.0390625,78.61328125,64.453125,17.08984375,0
5.859375,81.54296875,60.546875,7.32421875,0
-16.11328125,87.890625,56.15234375,-2.44140625,0
9.27734375,95.21484375,54.6875,13.671875,0
34.66796875,91.796875,56.15234375,26.85546875,0
7.8125,89.84375,59.5703125,13.18359375,0
-23.4375,94.23828125,58.10546875,0.48828125,0
-4.39453125,89.35546875,57.12890625,5.37109375,0
29.78515625,84.47265625,58.10546875,22.94921875,0
21.97265625,83.984375,56.15234375,22.4609375,0
-10.7421875,82.03125,55.6640625,9.27734375,0
-3.90625,81.54296875,56.640625,6.8359375,0
28.80859375,67.3828125,57.12890625,19.04296875,0
36.62109375,60.546875,58.10546875,28.80859375,0
5.37109375,75.1953125,59.08203125,13.18359375,0
-11.71875,83.0078125,55.6640625,1.953125,0
16.6015625,85.44921875,53.22265625,14.16015625,0
36.62109375,91.30859375,56.640625,24.4140625,0
11.23046875,88.37890625,61.03515625,14.16015625,0
-9.765625,80.56640625,60.05859375,2.44140625,0
11.23046875,76.171875,58.10546875,4.39453125,0
35.64453125,74.70703125,60.05859375,20.01953125,0
13.671875,71.77734375,62.01171875,22.4609375,0
-17.578125,65.91796875,62.98828125,-1.46484375,0
-9.27734375,66.40625,63.4765625,-5.37109375,0
22.4609375,71.2890625,64.94140625,12.20703125,0
27.83203125,67.87109375,65.4296875,15.625,0
-7.8125,68.84765625,65.4296875,4.39453125,0
-10.25390625,73.2421875,68.359375,1.953125,0
34.66796875,69.82421875,71.77734375,20.99609375,0
38.0859375,62.01171875,68.84765625,22.4609375,0
-4.39453125,61.03515625,67.3828125,4.8828125,0
-15.625,62.98828125,65.4296875,0.9765625,0
18.5546875,62.98828125,62.5,16.6015625,0
37.109375,68.84765625,62.98828125,20.99609375,0
5.37109375,66.89453125,59.08203125,5.859375,0
-17.08984375,62.5,56.15234375,-0.48828125,0
13.671875,63.96484375,54.6875,8.30078125,0
47.36328125,62.98828125,57.6171875,23.4375,0
20.99609375,60.546875,60.546875,19.53125,0
-19.53125,47.8515625,61.03515625,0.0,0
-1.953125,46.38671875,61.5234375,-1.46484375,0
34.66796875,56.15234375,59.5703125,14.16015625,0
24.90234375,58.10546875,60.546875,19.04296875,0
-7.32421875,54.6875,61.03515625,3.41796875,0
-0.9765625,56.15234375,60.05859375,-2.9296875,0
32.71484375,64.94140625,55.6640625,12.20703125,0
37.59765625,62.5,52.734375,22.4609375,0
6.34765625,56.640625,57.12890625,8.7890625,0
-2.9296875,55.6640625,58.10546875,4.8828125,0
43.45703125,62.01171875,51.7578125,31.25,0
70.80078125,61.03515625,56.640625,52.24609375,0
14.6484375,47.8515625,69.3359375,22.94921875,0
-30.76171875,38.0859375,77.63671875,-4.39453125,0
3.90625,25.87890625,81.0546875,16.6015625,0
34.66796875,20.99609375,77.1484375,26.3671875,0
11.23046875,27.34375,77.1484375,11.71875,0
-24.90234375,33.203125,78.61328125,1.46484375,0
-19.04296875,36.1328125,74.70703125,-2.9296875,0
20.5078125,34.66796875,68.84765625,5.859375,0
29.296875,29.78515625,65.4296875,17.578125,0
1.953125,29.78515625,69.3359375,11.71875,0
-2.44140625,36.1328125,69.82421875,8.7890625,0
29.296875,30.2734375,71.2890625,22.4609375,0
41.015625,24.90234375,71.77734375,37.59765625,0
15.625,33.203125,72.265625,29.296875,0
-1.46484375,36.1328125,74.70703125,13.18359375,0
23.4375,34.66796875,67.87109375,22.4609375,0
47.36328125,32.2265625,63.4765625,33.203125,0
21.484375,28.3203125,64.453125,23.92578125,0
-5.859375,32.71484375,62.98828125,1.953125,0
11.71875,41.015625,58.10546875,-2.9296875,0
41.015625,43.45703125,55.6640625,24.4140625,0
31.25,48.828125,60.05859375,27.34375,0
-5.859375,50.78125,61.03515625,8.7890625,0
-0.48828125,43.45703125,62.5,11.23046875,0
37.59765625,41.015625,63.96484375,34.1796875,0
41.015625,44.921875,63.4765625,39.55078125,0
7.8125,45.8984375,62.98828125,28.3203125,0
-2.9296875,37.109375,63.96484375,27.34375,0
28.3203125,28.80859375,62.98828125,40.52734375,0
45.41015625,31.73828125,60.05859375,46.875,0
20.01953125,31.73828125,63.96484375,32.2265625,0
-4.8828125,31.25,65.4296875,16.6015625,0
11.23046875,39.0625,61.5234375,22.4609375,0
37.109375,48.33984375,64.453125,38.0859375,0
12.6953125,46.38671875,66.89453125,27.34375,0
-18.06640625,42.96875,61.5234375,14.6484375,0
3.90625,41.9921875,59.5703125,24.4140625,0
35.64453125,41.015625,58.59375,35.64453125,0
29.78515625,40.52734375,60.546875,32.71484375,0
-2.9296875,40.52734375,62.98828125,11.71875,0
-2.9296875,43.9453125,59.08203125,9.27734375,0
33.69140625,44.43359375,59.5703125,27.34375,0
36.62109375,38.0859375,62.5,32.2265625,0
4.39453125,41.50390625,63.96484375,18.5546875,0
-5.37109375,39.55078125,61.5234375,10.25390625,0
28.80859375,24.90234375,59.08203125,21.97265625,0
49.31640625,28.3203125,57.6171875,36.62109375,0
12.6953125,41.50390625,51.7578125,27.34375,0
-16.11328125,46.875,49.31640625,3.90625,0
17.08984375,48.33984375,51.26953125,16.6015625,0
49.31640625,47.8515625,53.22265625,36.1328125,0
23.4375,46.38671875,53.22265625,29.296875,0
-11.23046875,43.9453125,51.26953125,15.13671875,0
2.9296875,38.57421875,49.31640625,22.94921875,0
39.55078125,40.52734375,48.33984375,35.15625,0
35.64453125,47.36328125,48.33984375,25.390625,0
4.8828125,48.828125,47.36328125,21.97265625,0
4.8828125,52.734375,46.875,25.87890625,0
39.55078125,55.6640625,49.8046875,30.2734375,0
47.8515625,50.29296875,50.29296875,36.62109375,0
17.08984375,48.828125,49.31640625,24.4140625,0
6.8359375,51.26953125,50.78125,13.671875,0
30.2734375,51.7578125,49.8046875,24.90234375,0
46.875,50.78125,46.38671875,39.0625,0
20.99609375,48.828125,46.38671875,24.4140625,0
-8.7890625,45.41015625,46.38671875,7.32421875,0
14.6484375,48.828125,46.875,9.765625,0
47.8515625,53.7109375,49.31640625,18.5546875,0
30.2734375,53.22265625,52.24609375,24.90234375,0
-0.48828125,54.19921875,50.78125,17.08984375,0
13.671875,53.7109375,47.8515625,22.4609375,0
51.7578125,52.734375,47.36328125,43.45703125,0
46.875,54.6875,48.828125,45.8984375,0
-0.9765625,56.15234375,51.26953125,20.01953125,0
-12.20703125,51.7578125,51.26953125,9.765625,0
27.34375,46.875,47.8515625,26.3671875,0
43.45703125,54.19921875,46.875,37.59765625,0
11.23046875,57.12890625,48.828125,24.4140625,0
-7.32421875,55.17578125,50.78125,9.27734375,0
23.92578125,58.10546875,47.36328125,20.5078125,0
48.828125,58.59375,44.921875,36.62109375,0
29.296875,63.4765625,45.8984375,35.15625,0
3.90625,61.5234375,44.43359375,25.87890625,0
23.92578125,60.05859375,43.45703125,33.203125,0
62.01171875,61.5234375,43.9453125,50.29296875,0
53.22265625,61.5234375,48.828125,45.41015625,0
8.30078125,64.94140625,44.43359375,23.92578125,0
0.48828125,63.96484375,36.62109375,25.87890625,0
42.96875,63.96484375,40.0390625,45.41015625,0
50.78125,62.98828125,40.52734375,39.55078125,0
10.7421875,53.7109375,40.0390625,20.5078125,0
2.9296875,47.8515625,42.48046875,22.4609375,0
44.43359375,55.17578125,41.50390625,38.0859375,0
62.5,62.98828125,41.015625,40.52734375,0
29.296875,66.89453125,44.921875,33.69140625,0
10.25390625,64.94140625,48.33984375,34.1796875,0
45.41015625,61.5234375,49.31640625,49.8046875,0
69.82421875,59.5703125,53.22265625,63.96484375,0
38.0859375,55.17578125,50.78125,57.6171875,0
7.32421875,59.08203125,49.31640625,44.43359375,0
29.296875,73.2421875,52.24609375,47.8515625,0
67.3828125,70.80078125,54.19921875,61.03515625,0
50.78125,60.05859375,51.26953125,56.15234375,0
5.859375,57.12890625,49.8046875,30.76171875,0
8.7890625,56.15234375,52.24609375,21.97265625,0
47.8515625,58.59375,47.36328125,43.9453125,0
60.05859375,61.03515625,46.38671875,56.15234375,0
32.71484375,59.5703125,44.921875,36.62109375,0
24.4140625,54.6875,41.9921875,31.73828125,0
55.6640625,52.734375,45.41015625,47.8515625,0
69.82421875,54.6875,48.33984375,57.6171875,0
37.109375,62.5,46.875,46.875,0
16.11328125,66.40625,42.48046875,35.15625,0
46.875,56.15234375,41.9921875,51.7578125,0
74.21875,51.26953125,38.0859375,62.5,0
43.9453125,53.22265625,34.66796875,46.38671875,0
11.71875,46.38671875,36.1328125,34.1796875,0
23.4375,51.7578125,34.66796875,33.203125,0
52.24609375,60.546875,37.109375,43.9453125,0
56.15234375,55.6640625,43.45703125,46.38671875,0
21.97265625,45.41015625,42.96875,33.69140625,0
12.20703125,41.50390625,37.59765625,32.2265625,0
44.43359375,49.8046875,37.109375,44.43359375,0
53.22265625,51.7578125,38.0859375,50.29296875,0
23.92578125,48.33984375,36.62109375,35.15625,0
14.6484375,45.8984375,39.0625,33.69140625,0
45.8984375,41.50390625,43.45703125,46.875,0
66.40625,43.45703125,42.96875,53.7109375,0
43.9453125,46.38671875,41.50390625,51.26953125,0
16.6015625,39.55078125,40.52734375,32.71484375,0
39.55078125,30.76171875,36.62109375,33.69140625,0
73.73046875,38.57421875,36.1328125,51.7578125,0
59.08203125,43.45703125,39.55078125,50.29296875,0
21.97265625,37.109375,38.0859375,35.64453125,0
26.85546875,34.66796875,35.64453125,38.0859375,0
62.98828125,31.25,38.0859375,56.15234375,0
64.94140625,35.15625,39.55078125,61.5234375,0
34.1796875,37.109375,40.52734375,50.78125,0
28.3203125,35.15625,36.62109375,41.9921875,0
58.59375,32.71484375,29.78515625,52.24609375,0
70.80078125,32.71484375,31.73828125,58.59375,0
39.0625,34.66796875,34.66796875,44.921875,0
18.5546875,28.80859375,34.1796875,35.15625,0
49.8046875,16.6015625,34.1796875,41.015625,0
70.3125,17.08984375,35.15625,41.9921875,0
41.9921875,30.76171875,35.15625,35.15625,0
14.6484375,31.25,37.109375,29.78515625,0
32.71484375,24.90234375,40.0390625,31.73828125,0
69.82421875,22.4609375,37.109375,48.828125,0
60.546875,29.78515625,34.66796875,51.26953125,0
20.01953125,40.52734375,31.73828125,36.62109375,0
19.53125,28.80859375,30.76171875,31.73828125,0
56.15234375,21.484375,33.203125,53.7109375,0
59.5703125,28.3203125,32.71484375,64.453125,0
24.4140625,23.4375,32.71484375,40.0390625,0
17.578125,21.484375,33.203125,36.1328125,0
53.7109375,26.85546875,32.71484375,55.6640625,0
67.87109375,27.34375,29.296875,57.12890625,0
42.96875,32.2265625,31.73828125,41.50390625,0
19.04296875,33.203125,34.1796875,29.296875,0
34.1796875,28.80859375,29.296875,36.1328125,0
62.5,32.71484375,28.3203125,49.31640625,0
43.45703125,31.25,28.80859375,37.109375,0
18.06640625,19.04296875,26.3671875,19.53125,0
33.203125,18.06640625,27.34375,32.2265625,0
58.59375,23.92578125,31.25,47.8515625,0
47.36328125,30.76171875,35.15625,43.9453125,0
20.01953125,34.66796875,34.66796875,28.3203125,0
40.52734375,37.59765625,32.71484375,33.69140625,0
77.63671875,31.73828125,35.15625,58.10546875,0
55.17578125,20.99609375,39.0625,47.36328125,0
10.7421875,24.4140625,39.55078125,25.390625,0
7.32421875,28.80859375,40.52734375,23.4375,0
38.57421875,32.71484375,38.0859375,35.64453125,0
57.6171875,30.2734375,39.55078125,46.38671875,0
33.69140625,24.4140625,42.48046875,32.71484375,0
12.6953125,26.85546875,40.0390625,15.625,0
36.62109375,23.4375,37.59765625,34.66796875,0
60.546875,20.01953125,35.15625,55.17578125,0
42.96875,15.625,34.66796875,45.41015625,0
14.16015625,12.6953125,34.1796875,27.83203125,0
27.34375,15.625,31.25,35.15625,0
71.2890625,20.5078125,33.203125,58.59375,0
69.82421875,13.18359375,37.109375,57.12890625,0
22.4609375,12.6953125,32.71484375,44.43359375,0
20.99609375,20.5078125,29.78515625,42.96875,0
57.6171875,11.71875,32.71484375,53.22265625,0
58.10546875,10.25390625,37.59765625,53.7109375,0
20.5078125,14.16015625,36.62109375,37.59765625,0
12.6953125,10.7421875,33.69140625,30.76171875,0
49.8046875,10.25390625,35.15625,42.48046875,0
69.82421875,13.18359375,32.71484375,54.6875,0
43.9453125,13.671875,29.78515625,51.26953125,0
20.99609375,6.34765625,30.76171875,42.96875,0
47.36328125,0.0,30.76171875,50.78125,0
75.68359375,1.953125,30.2734375,64.453125,0
56.15234375,0.9765625,31.73828125,56.15234375,0
21.484375,4.8828125,32.2265625,38.57421875,0
29.296875,9.27734375,31.73828125,40.52734375,0
73.73046875,5.37109375,34.66796875,56.15234375,0
71.77734375,1.953125,34.1796875,54.19921875,0
35.15625,5.37109375,37.109375,36.62109375,0
30.2734375,6.34765625,34.66796875,34.1796875,0
