Channel 1,Channel 2,Channel 3,Channel 4,Class
46.38671875,45.41015625,54.19921875,41.015625,0
49.8046875,35.64453125,43.9453125,52.734375,0
41.50390625,37.109375,41.9921875,63.96484375,0
35.64453125,41.015625,35.15625,47.8515625,0
38.0859375,33.203125,9.765625,43.45703125,0
45.8984375,33.203125,6.34765625,52.24609375,0
56.15234375,49.8046875,42.48046875,52.734375,0
45.41015625,38.0859375,39.0625,40.0390625,0
38.57421875,26.85546875,29.78515625,30.76171875,0
38.57421875,31.25,26.85546875,26.85546875,0
39.55078125,33.203125,14.6484375,31.25,0
48.33984375,41.50390625,19.04296875,35.15625,0
49.31640625,40.0390625,20.5078125,35.15625,0
47.36328125,39.0625,25.87890625,33.69140625,0
38.57421875,37.109375,31.25,33.69140625,0
45.41015625,39.0625,30.2734375,48.33984375,0
54.6875,46.875,32.2265625,47.36328125,0
47.8515625,39.0625,42.48046875,41.9921875,0
0.0,27.83203125,18.06640625,44.921875,0
0.0,21.97265625,1.46484375,42.96875,0
0.0,16.6015625,26.85546875,27.83203125,0
0.0,21.484375,33.69140625,16.11328125,0
0.0,33.69140625,35.15625,32.71484375,0
0.0,25.87890625,19.04296875,36.62109375,0
0.0,19.53125,8.30078125,32.71484375,0
0.0,31.25,25.87890625,34.1796875,0
0.0,32.71484375,41.50390625,40.52734375,0
0.0,27.83203125,34.66796875,40.52734375,0
0.0,31.73828125,27.34375,48.33984375,0
0.0,35.15625,29.296875,61.03515625,0
25.87890625,26.3671875,20.99609375,56.640625,0
25.390625,17.578125,2.9296875,36.1328125,0
33.203125,21.97265625,1.46484375,34.1796875,0
44.43359375,35.15625,7.8125,28.3203125,0
51.7578125,35.64453125,11.23046875,25.390625,0
53.7109375,33.203125,36.1328125,37.109375,0
48.33984375,36.1328125,36.1328125,37.59765625,0
37.59765625,35.15625,28.80859375,40.0390625,0
33.69140625,36.62109375,42.96875,42.96875,0
45.41015625,36.62109375,42.96875,58.10546875,0
45.41015625,32.71484375,16.11328125,54.19921875,0
46.875,34.66796875,19.04296875,46.38671875,0
49.31640625,35.15625,38.0859375,47.36328125,0
36.1328125,42.96875,42.96875,42.48046875,0
30.2734375,37.59765625,45.41015625,36.1328125,0
31.73828125,20.99609375,33.69140625,11.71875,0
30.76171875,26.85546875,32.2265625,18.5546875,0
28.3203125,36.62109375,19.53125,47.8515625,0
33.203125,39.0625,2.9296875,41.50390625,0
38.0859375,38.57421875,39.55078125,37.109375,0
42.48046875,38.57421875,60.546875,38.57421875,0
51.26953125,45.8984375,53.22265625,41.9921875,0
62.01171875,46.875,61.5234375,47.36328125,0
52.24609375,37.109375,51.7578125,48.33984375,0
38.57421875,28.3203125,41.015625,58.10546875,0
34.1796875,33.69140625,38.57421875,48.33984375,0
45.41015625,42.96875,44.43359375,37.59765625,0
39.55078125,40.0390625,40.0390625,31.25,0
34.1796875,46.38671875,28.3203125,33.69140625,0
43.9453125,43.9453125,8.30078125,48.828125,0
26.85546875,35.15625,-4.8828125,48.33984375,0
28.3203125,41.9921875,19.53125,21.97265625,0
39.0625,41.015625,19.04296875,35.15625,0
31.73828125,37.109375,33.203125,55.17578125,0
41.015625,44.43359375,63.4765625,35.15625,0
41.50390625,35.15625,54.6875,32.71484375,0
28.80859375,25.87890625,35.64453125,32.2265625,0
40.0390625,37.109375,27.34375,24.4140625,0
44.921875,41.50390625,35.64453125,30.2734375,0
29.78515625,39.0625,30.2734375,33.69140625,0
37.59765625,54.19921875,23.92578125,41.9921875,0
44.921875,51.7578125,28.3203125,51.7578125,0
43.9453125,33.203125,19.53125,46.38671875,0
49.31640625,35.15625,17.578125,37.109375,0
39.55078125,37.59765625,23.92578125,36.1328125,0
35.64453125,47.8515625,32.2265625,56.15234375,0
42.96875,52.734375,21.97265625,38.57421875,0
43.9453125,44.921875,0.9765625,32.2265625,0
37.109375,44.43359375,20.01953125,57.6171875,0
23.4375,34.1796875,41.9921875,59.5703125,0
20.5078125,37.59765625,30.76171875,36.1328125,0
30.76171875,41.9921875,21.97265625,31.25,0
30.76171875,34.66796875,13.18359375,30.2734375,0
24.4140625,35.15625,10.25390625,34.1796875,0
31.25,26.3671875,20.99609375,34.66796875,0
39.0625,24.4140625,24.4140625,23.4375,0
39.55078125,33.203125,17.578125,30.2734375,0
47.8515625,37.59765625,27.83203125,43.9453125,0
34.66796875,37.109375,36.1328125,35.64453125,0
21.484375,32.2265625,27.34375,25.390625,0
25.87890625,31.73828125,15.625,32.71484375,0
31.73828125,28.80859375,17.08984375,39.0625,0
30.2734375,27.34375,11.71875,41.9921875,0
35.64453125,33.69140625,10.7421875,43.9453125,0
42.96875,35.64453125,30.2734375,42.48046875,0
42.96875,37.59765625,34.1796875,51.26953125,0
46.38671875,43.45703125,22.4609375,57.12890625,0
33.203125,30.76171875,3.41796875,38.0859375,0
21.484375,31.25,6.8359375,30.76171875,0
39.0625,47.36328125,29.296875,34.66796875,0
38.57421875,42.96875,36.62109375,33.69140625,0
19.04296875,35.64453125,20.01953125,34.66796875,0
31.25,36.1328125,14.6484375,30.76171875,0
48.33984375,36.62109375,28.80859375,26.3671875,0
42.96875,38.57421875,34.1796875,45.41015625,0
48.33984375,39.55078125,32.71484375,67.87109375,0
43.9453125,26.3671875,11.71875,44.43359375,0
36.1328125,12.6953125,2.44140625,12.6953125,0
44.43359375,31.25,15.625,31.73828125,0
54.19921875,51.7578125,22.94921875,45.41015625,0
48.828125,41.9921875,30.2734375,36.1328125,0
46.38671875,36.1328125,34.1796875,46.38671875,0
42.96875,23.92578125,27.34375,32.71484375,0
38.57421875,23.4375,21.97265625,32.2265625,0
49.31640625,41.50390625,12.20703125,44.43359375,0
42.96875,38.57421875,3.41796875,39.55078125,0
34.66796875,39.0625,4.39453125,22.4609375,0
44.43359375,47.8515625,6.8359375,36.1328125,0
54.6875,41.50390625,20.5078125,74.70703125,0
61.5234375,37.59765625,25.390625,66.40625,0
48.828125,43.9453125,8.7890625,57.12890625,0
27.83203125,41.015625,14.16015625,42.96875,0
23.92578125,37.109375,35.64453125,34.66796875,0
36.62109375,23.92578125,35.15625,35.64453125,0
32.71484375,12.6953125,19.04296875,27.83203125,0
29.78515625,30.2734375,10.7421875,31.73828125,0
38.0859375,38.0859375,25.390625,42.96875,0
37.109375,28.80859375,25.87890625,48.33984375,0
41.015625,34.66796875,1.953125,35.15625,0
40.52734375,39.55078125,13.18359375,48.828125,0
36.62109375,23.92578125,32.2265625,51.26953125,0
41.9921875,24.4140625,16.11328125,22.94921875,0
42.48046875,37.59765625,19.53125,21.484375,0
29.78515625,32.2265625,22.94921875,25.87890625,0
26.85546875,23.92578125,16.6015625,17.08984375,0
24.90234375,31.25,12.20703125,21.97265625,0
26.3671875,37.109375,4.8828125,35.15625,0
25.87890625,26.85546875,15.625,22.94921875,0
31.25,26.3671875,20.01953125,17.578125,0
38.57421875,37.59765625,21.97265625,21.484375,0
49.8046875,41.015625,24.90234375,26.85546875,0
39.55078125,36.62109375,11.23046875,21.97265625,0
33.69140625,39.0625,16.6015625,38.57421875,0
41.015625,40.52734375,20.5078125,41.015625,0
35.64453125,39.55078125,3.41796875,36.62109375,0
35.64453125,36.62109375,1.46484375,40.52734375,0
23.92578125,29.78515625,5.37109375,20.99609375,0
36.62109375,29.296875,5.859375,20.99609375,0
50.29296875,30.76171875,12.6953125,26.85546875,0
35.64453125,35.15625,19.04296875,19.53125,0
44.921875,39.55078125,25.390625,33.203125,0
48.33984375,42.48046875,26.3671875,47.36328125,0
37.59765625,34.1796875,23.4375,44.43359375,0
39.55078125,20.5078125,27.34375,33.69140625,0
42.96875,23.92578125,22.94921875,29.78515625,0
40.52734375,32.71484375,8.30078125,46.875,0
42.96875,32.71484375,16.11328125,67.87109375,0
39.55078125,29.296875,20.99609375,38.57421875,0
32.71484375,32.2265625,15.625,25.390625,0
40.0390625,27.83203125,16.6015625,34.66796875,0
42.96875,27.34375,22.4609375,31.73828125,0
44.43359375,36.1328125,22.94921875,48.828125,0
43.9453125,37.109375,34.66796875,45.8984375,0
42.48046875,39.55078125,48.828125,41.9921875,0
49.8046875,30.76171875,36.62109375,46.38671875,0
41.50390625,21.484375,26.3671875,31.25,0
12.6953125,21.484375,28.80859375,27.83203125,0
9.765625,18.06640625,29.296875,23.92578125,0
22.4609375,17.08984375,24.90234375,41.50390625,0
37.109375,28.3203125,22.94921875,54.6875,0
45.41015625,38.0859375,27.83203125,48.828125,0
47.8515625,36.1328125,29.78515625,58.10546875,0
43.45703125,30.2734375,28.3203125,60.05859375,0
31.73828125,16.6015625,28.80859375,41.015625,0
25.390625,18.06640625,24.4140625,37.109375,0
30.2734375,29.78515625,11.23046875,31.73828125,0
38.57421875,33.69140625,21.97265625,24.90234375,0
39.55078125,29.296875,36.62109375,39.55078125,0
41.015625,25.87890625,32.71484375,34.66796875,0
40.0390625,40.52734375,35.15625,19.53125,0
46.875,45.8984375,46.38671875,28.80859375,0
50.29296875,37.59765625,33.69140625,45.8984375,0
50.78125,36.62109375,10.25390625,37.59765625,0
56.640625,39.0625,19.53125,41.015625,0
51.26953125,35.15625,31.73828125,45.41015625,0
55.17578125,36.62109375,26.85546875,56.15234375,0
44.921875,40.0390625,20.99609375,60.546875,0
23.92578125,39.0625,22.94921875,36.1328125,0
21.484375,27.83203125,27.34375,29.296875,0
31.73828125,23.92578125,33.203125,49.31640625,0
39.0625,28.80859375,15.625,53.22265625,0
37.59765625,28.80859375,15.625,30.2734375,0
45.41015625,40.0390625,44.43359375,19.53125,0
38.57421875,43.9453125,39.0625,28.3203125,0
29.296875,24.4140625,22.4609375,27.83203125,0
37.109375,14.6484375,1.953125,16.11328125,0
46.875,23.4375,3.90625,36.62109375,0
41.50390625,38.0859375,37.109375,56.15234375,0
31.25,39.55078125,45.41015625,45.8984375,0
35.64453125,27.34375,26.3671875,41.9921875,0
25.87890625,26.3671875,25.87890625,32.71484375,0
21.484375,35.64453125,33.69140625,24.90234375,0
31.73828125,40.0390625,27.83203125,34.66796875,0
36.1328125,38.57421875,20.5078125,47.8515625,0
41.9921875,40.0390625,20.99609375,53.22265625,0
41.50390625,33.69140625,25.87890625,43.45703125,0
30.76171875,43.45703125,27.83203125,32.71484375,0
34.66796875,50.78125,31.73828125,24.90234375,0
34.66796875,41.50390625,20.01953125,29.78515625,0
29.296875,37.59765625,6.34765625,33.69140625,0
36.62109375,47.36328125,25.87890625,56.15234375,0
44.43359375,58.59375,41.015625,59.5703125,0
42.96875,52.24609375,35.64453125,28.3203125,0
35.15625,42.48046875,22.94921875,18.5546875,0
41.50390625,37.59765625,15.13671875,32.2265625,0
46.38671875,43.9453125,27.83203125,38.57421875,0
34.66796875,48.828125,38.0859375,40.0390625,0
33.203125,37.109375,37.109375,38.0859375,0
45.41015625,33.69140625,33.69140625,27.34375,0
43.9453125,36.62109375,19.04296875,38.0859375,0
30.76171875,28.3203125,8.30078125,44.921875,0
36.62109375,26.3671875,12.6953125,37.109375,0
34.66796875,38.0859375,25.390625,39.55078125,0
24.90234375,47.8515625,47.36328125,31.25,0
21.484375,47.36328125,33.69140625,31.73828125,0
29.296875,41.9921875,9.27734375,26.3671875,0
38.0859375,41.9921875,21.484375,21.97265625,0
46.875,57.6171875,37.59765625,44.43359375,0
44.921875,57.6171875,31.25,46.38671875,0
37.109375,46.38671875,20.99609375,33.69140625,0
39.0625,38.0859375,23.4375,28.3203125,0
35.15625,30.76171875,28.3203125,41.015625,0
41.50390625,41.50390625,23.4375,45.8984375,0
42.96875,49.8046875,25.390625,46.875,0
46.38671875,42.96875,25.390625,58.10546875,0
43.9453125,40.0390625,4.39453125,45.8984375,0
29.78515625,53.22265625,11.71875,33.69140625,0
36.1328125,54.19921875,35.15625,40.0390625,0
37.109375,52.24609375,34.66796875,31.73828125,0
33.203125,62.98828125,50.78125,36.62109375,0
30.2734375,48.828125,49.31640625,31.25,0
23.92578125,28.80859375,25.87890625,22.4609375,0
30.76171875,37.109375,26.85546875,17.578125,0
31.73828125,42.48046875,22.94921875,15.625,0
23.4375,36.1328125,12.20703125,40.52734375,0
23.92578125,41.9921875,20.5078125,49.31640625,0
25.87890625,47.8515625,25.390625,48.828125,0
15.625,30.76171875,14.16015625,41.015625,0
25.390625,26.3671875,24.90234375,32.2265625,0
32.2265625,38.0859375,26.3671875,20.5078125,0
27.83203125,25.390625,17.08984375,30.76171875,0
31.73828125,25.87890625,30.76171875,41.015625,0
45.41015625,37.59765625,41.015625,34.1796875,0
50.29296875,29.78515625,41.50390625,45.41015625,0
27.83203125,20.99609375,27.34375,34.1796875,0
18.06640625,20.01953125,4.39453125,22.4609375,0
42.48046875,31.73828125,9.765625,27.34375,0
55.6640625,32.71484375,39.55078125,27.34375,0
38.0859375,21.97265625,46.875,41.50390625,0
30.76171875,20.5078125,42.96875,41.9921875,0
31.73828125,24.4140625,41.015625,33.203125,0
28.80859375,30.2734375,36.1328125,33.69140625,0
35.15625,25.87890625,28.3203125,51.26953125,0
39.0625,26.3671875,21.97265625,60.546875,0
41.9921875,34.66796875,33.203125,34.66796875,0
37.109375,24.4140625,17.578125,17.08984375,0
21.484375,21.484375,-19.04296875,22.4609375,0
20.5078125,26.3671875,-12.20703125,17.578125,0
28.80859375,23.92578125,15.13671875,20.01953125,0
29.296875,17.578125,22.4609375,18.5546875,0
19.04296875,17.578125,27.83203125,15.13671875,0
23.92578125,27.83203125,38.0859375,21.97265625,0
35.64453125,24.90234375,41.50390625,30.76171875,0
33.69140625,16.11328125,40.0390625,43.45703125,0
34.66796875,29.78515625,40.52734375,48.828125,0
41.015625,34.1796875,28.80859375,55.17578125,0
39.0625,17.08984375,16.11328125,39.55078125,0
35.64453125,10.7421875,21.484375,26.3671875,0
37.109375,21.484375,25.87890625,25.87890625,0
28.80859375,24.90234375,30.76171875,38.57421875,0
24.90234375,15.13671875,43.9453125,44.921875,0
32.2265625,19.04296875,39.0625,36.62109375,0
23.4375,27.34375,34.66796875,28.80859375,0
34.66796875,32.2265625,47.8515625,21.97265625,0
43.9453125,21.97265625,39.55078125,35.15625,0
26.85546875,3.41796875,20.5078125,33.203125,0
29.296875,21.97265625,27.34375,35.15625,0
22.4609375,39.0625,16.11328125,31.25,0
28.80859375,43.9453125,2.9296875,8.7890625,0
47.36328125,44.43359375,11.71875,13.671875,0
36.1328125,35.64453125,15.13671875,14.16015625,0
21.484375,29.296875,11.23046875,20.5078125,0
21.484375,27.83203125,18.5546875,46.38671875,0
37.59765625,29.296875,25.390625,51.7578125,0
44.43359375,35.64453125,21.97265625,35.64453125,0
34.1796875,39.0625,12.20703125,31.73828125,0
31.73828125,34.1796875,0.0,41.9921875,0
32.2265625,23.92578125,0.0,40.52734375,0
32.2265625,26.3671875,20.01953125,24.4140625,0
21.97265625,28.80859375,30.76171875,16.11328125,0
7.8125,23.92578125,1.46484375,18.06640625,0
23.92578125,23.92578125,-19.04296875,24.90234375,0
42.96875,26.3671875,0.48828125,30.2734375,0
43.9453125,26.85546875,21.97265625,29.296875,0
34.1796875,17.578125,26.3671875,31.25,0
24.4140625,16.6015625,9.765625,28.80859375,0
29.78515625,28.80859375,-16.11328125,48.828125,0
34.1796875,26.3671875,-5.859375,58.10546875,0
39.55078125,23.92578125,16.6015625,28.3203125,0
49.8046875,26.85546875,25.87890625,31.73828125,0
44.921875,22.94921875,30.76171875,37.59765625,0
40.0390625,21.97265625,6.34765625,25.390625,0
46.875,26.3671875,-12.6953125,33.203125,0
46.38671875,29.296875,10.7421875,44.43359375,0
40.52734375,17.578125,6.8359375,55.6640625,0
53.7109375,14.16015625,3.41796875,55.6640625,0
53.22265625,35.64453125,29.296875,46.38671875,0
46.875,43.9453125,24.90234375,47.8515625,0
41.50390625,29.78515625,23.92578125,59.5703125,0
35.15625,23.4375,33.203125,59.5703125,0
24.90234375,23.4375,22.4609375,28.80859375,0
18.5546875,31.73828125,20.01953125,20.5078125,0
26.3671875,37.109375,17.08984375,23.4375,0
31.25,32.71484375,8.7890625,21.97265625,0
38.0859375,36.62109375,12.20703125,45.8984375,0
41.9921875,44.921875,13.18359375,40.0390625,0
49.31640625,44.43359375,19.53125,39.55078125,0
51.7578125,36.1328125,21.484375,47.8515625,0
57.12890625,46.38671875,26.85546875,40.52734375,0
50.29296875,53.7109375,39.55078125,40.0390625,0
15.625,42.96875,16.6015625,27.83203125,0
12.6953125,41.9921875,12.6953125,25.87890625,0
24.90234375,32.2265625,19.53125,28.3203125,0
22.4609375,27.83203125,14.16015625,25.87890625,0
25.390625,31.73828125,27.83203125,25.87890625,0
31.25,26.85546875,35.64453125,40.0390625,0
29.78515625,29.296875,16.11328125,41.50390625,0
41.9921875,34.66796875,5.859375,33.203125,0
40.52734375,29.78515625,18.06640625,34.66796875,0
27.83203125,26.85546875,24.4140625,30.76171875,0
23.4375,23.4375,20.01953125,20.99609375,0
26.3671875,25.87890625,14.6484375,25.390625,0
0.0,33.69140625,14.16015625,30.2734375,0
0.0,24.90234375,11.23046875,28.80859375,0
0.0,20.01953125,-3.90625,36.1328125,0
0.0,22.94921875,-14.16015625,38.57421875,0
0.0,17.08984375,3.90625,35.15625,0
0.0,9.27734375,30.76171875,50.78125,0
0.0,15.625,32.71484375,46.38671875,0
0.0,33.203125,35.15625,50.29296875,0
0.0,34.66796875,31.25,61.03515625,0
0.0,28.3203125,18.06640625,40.0390625,0
0.0,37.59765625,28.80859375,38.0859375,0
0.0,32.71484375,38.57421875,56.640625,0
41.015625,17.578125,24.90234375,34.1796875,0
45.8984375,17.578125,8.30078125,17.578125,0
35.15625,28.80859375,3.41796875,37.59765625,0
27.34375,41.015625,11.23046875,47.36328125,0
21.484375,34.66796875,10.25390625,42.96875,0
27.34375,32.2265625,12.6953125,50.29296875,0
35.15625,48.33984375,36.1328125,61.03515625,0
41.015625,46.38671875,34.1796875,68.84765625,0
37.109375,30.2734375,21.484375,55.6640625,0
32.71484375,21.97265625,19.04296875,42.48046875,0
41.015625,19.53125,16.6015625,37.59765625,0
57.12890625,22.4609375,17.08984375,49.31640625,0
58.10546875,34.66796875,19.04296875,41.50390625,0
52.734375,35.15625,32.2265625,50.29296875,0
45.41015625,25.390625,23.92578125,59.08203125,0
39.0625,24.4140625,13.671875,18.06640625,0
54.6875,21.484375,19.04296875,20.01953125,0
49.8046875,19.53125,28.3203125,26.85546875,0
33.69140625,27.34375,39.0625,45.41015625,0
22.94921875,25.87890625,32.71484375,43.45703125,0
13.18359375,22.94921875,26.85546875,17.578125,0
13.671875,19.04296875,19.53125,20.99609375,0
20.01953125,18.06640625,-3.90625,37.59765625,0
41.9921875,31.25,-6.34765625,62.5,0
50.78125,38.0859375,17.578125,58.59375,0
34.1796875,25.87890625,25.87890625,26.85546875,0
26.85546875,18.5546875,29.296875,14.6484375,0
41.50390625,22.94921875,43.45703125,28.3203125,0
45.8984375,27.83203125,43.9453125,42.96875,0
30.2734375,21.484375,34.66796875,37.109375,0
21.484375,22.4609375,29.78515625,26.3671875,0
28.3203125,28.3203125,25.390625,28.80859375,0
51.26953125,27.34375,37.109375,69.82421875,0
51.7578125,30.2734375,41.015625,86.9140625,0
40.0390625,40.0390625,23.4375,41.9921875,0
43.9453125,36.62109375,15.13671875,24.4140625,0
43.9453125,33.203125,17.08984375,36.62109375,0
59.08203125,44.921875,26.3671875,57.6171875,0
58.59375,37.59765625,29.296875,49.8046875,0
30.76171875,25.390625,33.69140625,29.296875,0
23.92578125,23.4375,38.0859375,33.203125,0
41.50390625,22.94921875,44.43359375,39.55078125,0
42.96875,21.97265625,35.64453125,35.64453125,0
36.1328125,25.87890625,1.953125,31.73828125,0
35.64453125,40.52734375,7.8125,47.36328125,0
33.69140625,43.9453125,20.01953125,49.8046875,0
31.25,32.71484375,10.7421875,27.83203125,0
36.62109375,35.64453125,9.765625,36.1328125,0
50.29296875,32.2265625,20.5078125,47.36328125,0
42.48046875,27.83203125,31.25,40.0390625,0
34.1796875,33.203125,44.43359375,30.76171875,0
33.203125,34.1796875,35.15625,42.96875,0
36.1328125,26.85546875,21.97265625,41.50390625,0
42.96875,22.94921875,27.34375,33.203125,0
40.52734375,37.109375,18.5546875,57.12890625,0
41.015625,43.45703125,19.04296875,49.8046875,0
45.8984375,36.62109375,26.85546875,9.27734375,0
38.0859375,32.71484375,19.04296875,9.27734375,0
44.921875,38.57421875,14.6484375,30.76171875,0
50.29296875,44.43359375,28.3203125,45.41015625,0
30.76171875,32.71484375,24.90234375,32.2265625,0
35.64453125,26.3671875,14.6484375,11.71875,0
36.1328125,29.78515625,23.4375,20.01953125,0
32.2265625,29.296875,33.203125,54.6875,0
36.62109375,29.296875,-0.9765625,43.45703125,0
35.15625,37.59765625,-5.859375,28.80859375,0
37.109375,40.52734375,23.4375,45.41015625,0
39.55078125,33.203125,29.296875,46.38671875,0
54.6875,47.36328125,36.1328125,41.50390625,0
69.3359375,48.828125,43.45703125,58.59375,0
43.45703125,26.3671875,33.69140625,49.8046875,0
20.99609375,17.578125,14.6484375,43.45703125,0
25.87890625,20.5078125,13.671875,57.6171875,0
27.34375,29.78515625,35.64453125,38.57421875,0
37.109375,40.0390625,44.921875,31.25,0
34.1796875,37.59765625,39.55078125,35.15625,0
43.9453125,40.0390625,36.1328125,46.38671875,0
49.8046875,34.66796875,37.59765625,48.33984375,0
41.50390625,21.484375,28.3203125,25.87890625,0
50.29296875,37.109375,26.85546875,47.8515625,0
46.875,51.7578125,34.66796875,48.828125,0
28.3203125,41.015625,27.34375,27.34375,0
24.90234375,27.34375,35.15625,27.34375,0
41.015625,32.71484375,35.64453125,23.92578125,0
52.734375,43.45703125,30.76171875,39.55078125,0
47.36328125,37.109375,38.0859375,44.43359375,0
47.8515625,34.66796875,26.85546875,36.1328125,0
52.24609375,40.52734375,6.8359375,49.8046875,0
55.17578125,40.52734375,6.8359375,57.12890625,0
53.7109375,32.71484375,19.53125,61.03515625,0
61.03515625,41.015625,36.1328125,65.91796875,0
66.40625,47.36328125,52.734375,55.6640625,0
47.36328125,35.64453125,41.9921875,68.84765625,0
47.36328125,33.203125,28.3203125,55.6640625,0
46.38671875,37.109375,14.6484375,28.80859375,0
36.1328125,43.45703125,27.83203125,37.59765625,0
46.875,51.26953125,50.78125,51.26953125,0
49.8046875,43.9453125,38.57421875,53.7109375,0
46.38671875,28.3203125,25.87890625,42.96875,0
48.33984375,42.96875,41.015625,50.78125,0
42.96875,57.12890625,42.96875,57.6171875,0
31.73828125,46.875,29.78515625,46.38671875,0
31.73828125,39.55078125,44.921875,44.43359375,0
38.0859375,34.1796875,59.5703125,41.50390625,0
37.59765625,20.01953125,38.0859375,46.875,0
36.62109375,16.6015625,19.53125,48.828125,0
46.875,27.34375,21.484375,43.45703125,0
49.31640625,39.55078125,23.92578125,54.19921875,0
36.62109375,43.9453125,22.94921875,46.38671875,0
28.3203125,38.0859375,16.11328125,44.921875,0
41.50390625,41.015625,22.4609375,54.6875,0
61.03515625,52.734375,41.50390625,74.70703125,0
51.7578125,43.45703125,26.3671875,72.75390625,0
51.26953125,36.1328125,1.953125,54.19921875,0
52.734375,44.921875,11.23046875,51.26953125,0
35.15625,23.92578125,22.4609375,41.50390625,0
35.15625,13.18359375,32.2265625,35.15625,0
35.15625,38.0859375,31.73828125,56.640625,0
28.3203125,42.96875,22.4609375,53.7109375,0
25.87890625,31.25,21.97265625,28.3203125,0
38.0859375,37.59765625,34.66796875,36.1328125,0
56.15234375,41.50390625,54.19921875,47.8515625,0
46.875,27.34375,41.015625,42.96875,0
24.90234375,18.06640625,16.6015625,58.10546875,0
17.08984375,19.53125,28.3203125,49.8046875,0
27.34375,24.90234375,38.57421875,18.06640625,0
30.76171875,27.34375,24.4140625,14.16015625,0
34.1796875,12.20703125,15.625,22.94921875,0
32.2265625,6.8359375,36.1328125,38.57421875,0
20.99609375,18.5546875,45.8984375,41.50390625,0
36.1328125,25.390625,30.76171875,40.0390625,0
44.921875,26.3671875,17.08984375,50.29296875,0
28.80859375,30.2734375,13.671875,49.8046875,0
28.80859375,33.203125,22.4609375,35.15625,0
36.1328125,34.1796875,33.69140625,31.25,0
29.78515625,38.0859375,34.66796875,31.25,0
28.3203125,32.71484375,28.80859375,43.45703125,0
28.3203125,25.87890625,32.2265625,54.19921875,0
30.76171875,30.76171875,33.203125,41.015625,0
39.55078125,43.45703125,25.390625,24.4140625,0
53.7109375,54.6875,29.78515625,33.203125,0
51.7578125,47.36328125,15.625,46.875,0
26.85546875,27.34375,16.11328125,44.921875,0
24.90234375,22.4609375,13.671875,39.0625,0
36.62109375,33.203125,-4.39453125,47.36328125,0
37.59765625,36.62109375,18.5546875,35.64453125,0
36.62109375,37.59765625,42.48046875,19.04296875,0
36.1328125,41.9921875,38.0859375,29.296875,0
38.0859375,37.59765625,34.1796875,28.3203125,0
40.52734375,38.57421875,35.15625,25.390625,0
49.31640625,61.03515625,39.0625,15.625,0
44.43359375,53.7109375,20.5078125,16.11328125,0
30.76171875,37.109375,8.7890625,32.71484375,0
34.66796875,45.41015625,21.484375,29.78515625,0
26.3671875,42.96875,20.99609375,9.27734375,0
38.0859375,39.0625,20.99609375,9.765625,0
34.66796875,35.15625,12.6953125,21.97265625,0
29.296875,35.15625,2.44140625,27.83203125,0
44.921875,38.57421875,6.34765625,24.90234375,0
29.78515625,37.109375,24.90234375,30.2734375,0
30.76171875,36.1328125,28.80859375,41.9921875,0
42.48046875,31.25,20.99609375,29.78515625,0
39.0625,27.34375,24.90234375,27.34375,0
51.26953125,32.2265625,20.5078125,41.015625,0
60.05859375,44.921875,26.3671875,36.62109375,0
44.921875,42.96875,29.296875,15.13671875,0
36.62109375,33.203125,12.20703125,12.6953125,0
28.80859375,36.1328125,2.44140625,24.90234375,0
29.78515625,40.0390625,6.8359375,32.2265625,0
31.25,31.25,15.13671875,41.9921875,0
39.0625,28.80859375,28.3203125,42.48046875,0
49.8046875,39.55078125,38.57421875,35.15625,0
35.64453125,38.57421875,27.83203125,37.59765625,0
40.52734375,32.71484375,17.578125,47.8515625,0
40.0390625,27.34375,5.859375,54.6875,0
26.85546875,30.76171875,3.41796875,45.8984375,0
42.96875,46.875,24.4140625,35.15625,0
41.015625,40.0390625,1.46484375,17.578125,0
20.5078125,22.94921875,-3.90625,22.94921875,0
24.90234375,25.87890625,19.04296875,25.390625,0
0.0,38.0859375,30.2734375,24.4140625,0
0.0,42.96875,35.15625,29.296875,0
0.0,43.45703125,27.34375,33.69140625,0
0.0,36.62109375,22.94921875,38.57421875,0
0.0,36.62109375,25.390625,50.29296875,0
0.0,48.828125,28.3203125,60.05859375,0
0.0,44.43359375,31.25,49.31640625,0
0.0,47.8515625,37.109375,54.19921875,0
0.0,46.875,31.73828125,62.01171875,0
0.0,21.97265625,29.296875,51.7578125,0
0.0,15.625,33.69140625,51.7578125,0
0.0,24.4140625,37.59765625,47.8515625,0
40.0390625,34.66796875,44.921875,41.50390625,0
41.50390625,40.0390625,33.69140625,59.08203125,0
42.48046875,35.64453125,15.625,50.29296875,0
41.9921875,26.3671875,33.69140625,29.78515625,0
43.9453125,16.11328125,52.734375,41.50390625,0
41.9921875,14.6484375,54.19921875,41.015625,0
46.875,21.97265625,50.29296875,40.0390625,0
54.19921875,28.3203125,42.96875,50.78125,0
40.52734375,28.80859375,36.62109375,55.17578125,0
32.2265625,26.3671875,44.43359375,49.31640625,0
52.734375,34.1796875,46.38671875,49.8046875,0
55.17578125,36.62109375,34.66796875,55.17578125,0
41.9921875,30.76171875,43.45703125,55.6640625,0
51.26953125,29.78515625,45.41015625,43.9453125,0
56.15234375,30.76171875,29.296875,43.9453125,0
49.8046875,29.78515625,18.5546875,49.31640625,0
39.55078125,29.296875,10.7421875,47.36328125,0
35.15625,27.83203125,22.94921875,47.36328125,0
