Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
-6.8359375,72.265625,52.24609375,47.36328125,0,
28.80859375,62.5,41.50390625,42.48046875,0,
66.89453125,60.05859375,41.50390625,58.59375,0,
47.36328125,75.1953125,34.1796875,68.359375,0,
2.9296875,72.265625,31.25,39.0625,0,
11.71875,70.3125,35.64453125,28.3203125,0,
59.08203125,64.94140625,41.015625,46.875,0,
56.640625,62.98828125,63.96484375,58.59375,0,
8.7890625,71.2890625,57.6171875,40.0390625,0,
-3.41796875,77.1484375,45.41015625,23.92578125,0,
59.5703125,80.078125,45.8984375,37.59765625,0,
61.03515625,74.70703125,42.48046875,61.03515625,0,
10.25390625,73.73046875,53.7109375,55.6640625,0,
19.04296875,73.73046875,33.203125,38.0859375,0,
62.5,77.63671875,19.04296875,40.0390625,0,
81.0546875,87.40234375,40.52734375,50.29296875,0,
37.59765625,72.265625,42.96875,54.6875,0,
9.27734375,57.6171875,45.41015625,44.921875,0,
36.62109375,73.73046875,45.41015625,35.64453125,0,
77.63671875,73.2421875,49.31640625,52.24609375,0,
60.05859375,64.453125,52.734375,68.359375,0,
7.8125,72.75390625,49.8046875,48.828125,0,
14.16015625,78.125,50.29296875,28.3203125,0,
71.2890625,77.63671875,43.45703125,35.15625,0,
62.5,72.75390625,37.109375,62.01171875,0,
13.671875,63.96484375,40.52734375,43.9453125,0,
17.08984375,60.05859375,46.875,14.6484375,0,
68.84765625,66.40625,40.0390625,26.85546875,0,
77.63671875,61.5234375,32.2265625,59.5703125,0,
27.34375,70.80078125,35.15625,57.6171875,0,
7.8125,69.3359375,46.875,27.83203125,0,
44.43359375,70.80078125,47.8515625,23.4375,0,
70.3125,78.125,47.36328125,42.48046875,0,
42.48046875,74.21875,41.50390625,63.96484375,0,
7.32421875,71.2890625,37.109375,44.921875,0,
22.94921875,57.12890625,34.1796875,26.85546875,0,
65.91796875,56.640625,33.69140625,37.59765625,0,
48.828125,72.75390625,43.9453125,66.40625,0,
4.8828125,79.58984375,40.0390625,43.9453125,0,
21.484375,75.68359375,31.73828125,23.92578125,0,
53.7109375,66.40625,37.59765625,40.0390625,0,
58.59375,63.96484375,33.69140625,66.89453125,0,
22.94921875,62.01171875,39.55078125,52.734375,0,
4.39453125,58.10546875,53.22265625,32.71484375,0,
45.41015625,71.77734375,48.828125,43.45703125,0,
61.03515625,76.171875,49.8046875,59.08203125,0,
23.92578125,73.73046875,52.734375,52.24609375,0,
5.859375,67.3828125,44.921875,29.296875,0,
39.0625,57.12890625,41.015625,33.203125,0,
68.84765625,65.4296875,50.29296875,47.36328125,0,
39.55078125,54.19921875,50.29296875,44.43359375,0,
-2.9296875,56.15234375,43.9453125,23.92578125,0,
20.99609375,69.3359375,41.50390625,20.01953125,0,
71.2890625,65.4296875,46.875,28.80859375,0,
61.5234375,82.51953125,44.43359375,45.41015625,0,
19.04296875,82.51953125,35.64453125,35.64453125,0,
14.6484375,68.84765625,33.69140625,34.1796875,0,
0.0,68.84765625,36.1328125,43.9453125,0,
0.0,76.171875,36.62109375,63.96484375,0,
0.0,80.56640625,42.96875,61.03515625,0,
0.0,68.84765625,58.10546875,36.1328125,0,
0.0,64.94140625,55.6640625,30.2734375,0,
0.0,80.078125,53.7109375,56.15234375,0,
0.0,75.1953125,57.12890625,58.59375,0,
0.0,66.40625,51.26953125,33.203125,0,
0.0,66.89453125,41.015625,25.390625,0,
0.0,76.171875,37.59765625,43.9453125,0,
0.0,82.03125,48.33984375,65.4296875,0,
0.0,67.3828125,52.734375,46.875,0,
18.06640625,48.33984375,41.9921875,38.0859375,0,
60.05859375,60.546875,48.33984375,57.6171875,0,
60.05859375,71.2890625,52.734375,83.0078125,0,
21.97265625,71.77734375,53.22265625,59.08203125,0,
15.625,79.1015625,61.03515625,34.66796875,0,
62.98828125,77.1484375,52.734375,46.38671875,0,
83.49609375,75.68359375,43.9453125,71.2890625,0,
55.17578125,82.51953125,47.36328125,60.05859375,0,
27.83203125,71.77734375,49.31640625,25.87890625,0,
51.26953125,64.94140625,44.921875,31.73828125,0,
83.0078125,79.1015625,43.45703125,60.546875,0,
44.921875,74.70703125,41.015625,69.82421875,0,
11.23046875,57.6171875,38.57421875,42.48046875,0,
35.64453125,56.640625,45.41015625,30.2734375,0,
77.1484375,69.3359375,48.33984375,47.8515625,0,
57.6171875,75.68359375,49.8046875,67.87109375,0,
10.7421875,82.03125,55.6640625,48.33984375,0,
16.6015625,76.66015625,49.31640625,33.203125,0,
55.17578125,73.2421875,42.96875,41.50390625,0,
53.22265625,75.68359375,46.38671875,54.6875,0,
18.5546875,67.3828125,44.43359375,45.8984375,0,
11.23046875,62.98828125,40.52734375,38.57421875,0,
58.10546875,68.84765625,47.36328125,35.64453125,0,
75.1953125,74.21875,52.24609375,59.08203125,0,
30.76171875,75.1953125,46.875,68.84765625,2,
21.484375,64.453125,39.55078125,41.50390625,0,
51.7578125,56.640625,35.64453125,34.1796875,0,
73.2421875,72.75390625,39.55078125,48.828125,0,
50.29296875,81.0546875,48.828125,57.12890625,0,
6.34765625,82.51953125,49.8046875,39.0625,0,
34.1796875,80.56640625,48.828125,26.85546875,0,
87.40234375,74.70703125,44.921875,26.85546875,0,
57.6171875,68.84765625,41.9921875,57.12890625,0,
7.8125,60.05859375,50.29296875,46.875,0,
13.671875,60.546875,33.203125,24.4140625,0,
57.6171875,69.82421875,24.90234375,31.25,0,
62.5,70.3125,45.8984375,57.6171875,0,
17.08984375,71.2890625,50.78125,49.8046875,0,
-4.8828125,70.3125,44.921875,20.01953125,0,
48.33984375,65.4296875,48.33984375,27.34375,0,
72.265625,74.21875,57.12890625,52.24609375,0,
21.484375,67.3828125,53.22265625,49.31640625,0,
-4.8828125,58.59375,39.0625,14.16015625,0,
37.59765625,67.87109375,36.62109375,11.71875,0,
66.40625,68.359375,37.59765625,41.50390625,0,
30.76171875,75.68359375,46.38671875,57.6171875,0,
-1.46484375,72.265625,56.15234375,32.71484375,0,
20.5078125,59.5703125,48.33984375,17.578125,0,
66.89453125,63.4765625,51.26953125,32.2265625,0,
71.2890625,73.2421875,56.640625,52.734375,0,
18.06640625,72.75390625,53.7109375,30.2734375,0,
0.48828125,70.80078125,41.50390625,23.4375,0,
50.29296875,66.89453125,39.55078125,39.55078125,0,
70.80078125,58.59375,52.734375,62.98828125,0,
30.76171875,60.546875,53.22265625,56.640625,0,
7.8125,67.3828125,47.8515625,38.0859375,0,
49.31640625,77.1484375,43.9453125,48.33984375,0,
87.40234375,78.61328125,40.52734375,80.078125,0,
60.05859375,67.87109375,42.48046875,85.9375,0,
26.85546875,69.82421875,49.31640625,51.26953125,0,
0.0,71.77734375,46.875,48.33984375,0,
0.0,75.68359375,48.828125,69.82421875,0,
0.0,76.66015625,54.19921875,73.2421875,0,
0.0,81.0546875,55.6640625,51.7578125,0,
0.0,69.82421875,60.05859375,42.48046875,0,
0.0,58.10546875,55.6640625,55.17578125,0,
0.0,67.87109375,48.828125,78.125,0,
0.0,76.66015625,44.921875,64.453125,0,
0.0,74.70703125,46.38671875,46.875,0,
0.0,73.73046875,45.41015625,41.50390625,0,
0.0,74.70703125,50.78125,60.546875,0,
0.0,71.2890625,48.828125,60.546875,0,
31.25,74.70703125,43.45703125,29.296875,0,
75.1953125,78.125,45.8984375,21.484375,0,
110.3515625,82.03125,44.921875,48.828125,0,
80.078125,82.51953125,49.31640625,62.5,0,
49.8046875,85.44921875,48.828125,31.25,0,
58.59375,77.1484375,32.2265625,22.4609375,0,
76.171875,71.2890625,33.203125,52.734375,0,
54.19921875,72.75390625,45.41015625,66.89453125,0,
3.41796875,78.125,55.6640625,37.109375,0,
21.97265625,79.1015625,60.546875,27.34375,0,
71.2890625,70.80078125,50.78125,42.48046875,0,
54.6875,69.82421875,53.22265625,68.84765625,0,
7.8125,68.84765625,55.6640625,61.5234375,0,
16.11328125,66.40625,54.19921875,33.203125,0,
60.05859375,62.5,48.828125,31.73828125,0,
66.89453125,66.40625,48.828125,65.91796875,0,
28.3203125,62.5,55.6640625,64.94140625,0,
12.6953125,54.19921875,50.29296875,33.203125,0,
31.25,64.453125,33.69140625,29.296875,0,
57.6171875,72.265625,33.203125,45.8984375,0,
50.29296875,80.078125,50.29296875,55.17578125,0,
11.71875,73.2421875,55.6640625,33.203125,0,
21.484375,67.87109375,53.22265625,27.83203125,0,
62.5,73.2421875,51.26953125,41.015625,0,
0.0,74.21875,55.17578125,61.03515625,0,
0.0,67.87109375,48.33984375,39.55078125,0,
0.0,56.15234375,41.9921875,22.94921875,0,
0.0,63.4765625,46.38671875,28.3203125,0,
0.0,66.89453125,45.41015625,48.828125,0,
0.0,64.94140625,41.9921875,45.8984375,0,
0.0,67.3828125,47.8515625,20.01953125,0,
0.0,68.84765625,44.921875,22.4609375,0,
0.0,66.89453125,38.57421875,42.48046875,0,
0.0,61.03515625,51.26953125,49.8046875,0,
0.0,52.734375,57.12890625,34.66796875,0,
0.0,58.59375,57.6171875,31.73828125,0,
79.58984375,65.4296875,56.640625,51.7578125,0,
56.15234375,64.94140625,57.6171875,64.94140625,0,
26.85546875,74.21875,59.5703125,48.828125,0,
41.015625,79.1015625,53.22265625,37.109375,0,
76.66015625,67.3828125,42.96875,44.43359375,0,
64.94140625,67.3828125,44.43359375,67.3828125,0,
23.92578125,66.40625,42.96875,44.921875,0,
23.92578125,60.05859375,40.0390625,17.578125,0,
59.08203125,65.4296875,45.8984375,23.4375,0,
62.5,66.40625,50.78125,49.8046875,0,
18.5546875,68.359375,55.17578125,50.78125,0,
0.9765625,68.84765625,57.12890625,26.85546875,0,
0.0,69.82421875,51.7578125,27.34375,0,
0.0,70.3125,47.8515625,55.17578125,0,
0.0,66.40625,50.29296875,57.12890625,0,
0.0,62.5,43.45703125,28.80859375,0,
0.0,60.05859375,37.109375,28.3203125,0,
0.0,66.89453125,36.1328125,48.33984375,0,
0.0,69.3359375,42.48046875,59.5703125,0,
0.0,73.73046875,44.921875,29.296875,0,
0.0,72.265625,43.9453125,24.4140625,0,
0.0,69.3359375,45.8984375,41.9921875,0,
0.0,67.87109375,42.96875,62.01171875,0,
0.0,62.5,44.921875,45.41015625,0,
15.625,67.3828125,46.875,26.3671875,0,
56.15234375,69.3359375,43.9453125,34.1796875,0,
68.359375,67.87109375,45.41015625,49.8046875,0,
29.78515625,70.80078125,46.38671875,46.875,0,
14.16015625,60.546875,43.45703125,30.2734375,0,
51.26953125,45.41015625,40.0390625,25.390625,0,
68.359375,59.08203125,41.50390625,38.0859375,0,
37.109375,65.4296875,46.875,41.9921875,0,
-2.9296875,62.98828125,44.921875,20.5078125,0,
17.08984375,59.5703125,36.1328125,20.99609375,0,
65.4296875,58.10546875,39.0625,37.109375,0,
39.55078125,72.75390625,45.8984375,53.22265625,0,
-8.30078125,75.68359375,49.8046875,38.0859375,0,
8.7890625,67.87109375,43.9453125,25.390625,0,
46.38671875,60.05859375,42.96875,34.1796875,0,
43.9453125,57.12890625,53.22265625,63.4765625,0,
5.859375,46.875,36.62109375,52.734375,0,
-7.8125,56.15234375,36.1328125,26.3671875,0,
42.96875,69.82421875,54.6875,36.62109375,0,
62.98828125,63.96484375,49.31640625,59.08203125,0,
11.71875,60.05859375,48.828125,61.03515625,0,
1.46484375,62.98828125,51.7578125,31.25,0,
39.0625,66.40625,51.26953125,25.390625,0,
64.94140625,73.73046875,53.22265625,52.24609375,0,
36.62109375,83.49609375,57.12890625,65.91796875,0,
-4.39453125,84.47265625,61.03515625,39.55078125,0,
30.2734375,75.1953125,61.5234375,31.73828125,0,
69.82421875,62.01171875,57.6171875,42.96875,0,
51.7578125,66.40625,54.6875,48.33984375,0,
21.484375,74.70703125,61.5234375,44.921875,0,
11.71875,68.359375,59.5703125,38.0859375,0,
50.78125,66.89453125,52.734375,38.0859375,0,
64.453125,69.82421875,45.8984375,52.734375,0,
21.97265625,63.96484375,49.31640625,30.2734375,0,
6.34765625,56.640625,54.6875,15.625,0,
51.7578125,69.82421875,50.29296875,28.80859375,0,
71.77734375,72.265625,49.31640625,45.8984375,0,
38.57421875,64.453125,42.96875,46.38671875,0,
7.8125,70.80078125,36.62109375,25.390625,0,
36.62109375,73.2421875,42.96875,26.3671875,0,
79.58984375,68.359375,57.12890625,50.78125,0,
53.7109375,72.75390625,52.24609375,62.98828125,0,
21.484375,73.73046875,38.57421875,40.0390625,0,
39.0625,71.2890625,44.921875,26.85546875,0,
73.73046875,67.87109375,46.875,36.1328125,0,
58.10546875,55.17578125,44.43359375,56.15234375,0,
7.32421875,58.10546875,49.31640625,38.0859375,0,
15.13671875,69.3359375,49.8046875,14.6484375,0,
62.5,61.5234375,48.828125,17.08984375,0,
70.3125,61.03515625,48.828125,42.48046875,0,
29.296875,66.89453125,54.6875,43.45703125,0,
13.18359375,63.4765625,59.08203125,23.4375,0,
57.6171875,63.96484375,60.05859375,30.2734375,0,
71.77734375,66.89453125,56.640625,53.22265625,0,
33.203125,70.3125,54.6875,66.40625,0,
8.30078125,68.84765625,59.08203125,48.33984375,0,
38.57421875,62.5,59.5703125,32.2265625,0,
68.359375,57.6171875,54.6875,46.38671875,0,
37.59765625,60.546875,47.8515625,66.40625,0,
3.41796875,53.7109375,49.8046875,41.50390625,0,
31.25,47.8515625,52.734375,28.3203125,0,
67.3828125,67.3828125,39.0625,37.109375,0,
71.77734375,68.84765625,39.55078125,60.546875,0,
33.69140625,62.01171875,48.33984375,54.19921875,0,
10.7421875,70.80078125,51.7578125,37.109375,0,
57.12890625,67.87109375,57.12890625,45.41015625,0,
74.70703125,63.96484375,57.12890625,72.265625,0,
33.203125,66.89453125,53.7109375,60.05859375,0,
4.8828125,67.3828125,55.6640625,20.99609375,0,
43.45703125,65.4296875,53.22265625,28.80859375,0,
78.61328125,66.40625,40.0390625,53.7109375,0,
39.0625,71.77734375,42.48046875,53.7109375,0,
9.27734375,73.2421875,53.7109375,33.203125,0,
42.96875,74.21875,53.7109375,26.3671875,0,
71.77734375,78.61328125,55.6640625,44.921875,0,
46.38671875,72.265625,61.5234375,68.359375,0,
5.859375,65.91796875,61.03515625,50.78125,0,
18.5546875,55.17578125,56.640625,33.203125,0,
65.4296875,52.24609375,57.6171875,43.45703125,0,
54.6875,75.68359375,56.15234375,67.87109375,0,
4.8828125,83.49609375,56.640625,52.734375,0,
8.7890625,80.078125,57.12890625,40.0390625,0,
60.546875,80.56640625,58.10546875,44.43359375,0,
72.265625,71.77734375,56.15234375,64.94140625,0,
31.73828125,72.265625,46.875,59.5703125,0,
10.25390625,78.125,53.22265625,27.34375,0,
54.19921875,71.2890625,54.19921875,33.69140625,0,
87.40234375,70.3125,53.22265625,62.5,0,
45.8984375,68.359375,64.453125,68.84765625,0,
5.859375,62.01171875,66.40625,47.36328125,0,
28.3203125,64.94140625,59.5703125,28.3203125,0,
64.94140625,73.2421875,54.6875,29.296875,0,
55.6640625,65.91796875,46.38671875,49.8046875,0,
21.484375,63.96484375,47.36328125,27.34375,0,
23.4375,81.0546875,54.6875,7.8125,0,
72.75390625,76.171875,55.17578125,17.08984375,0,
86.9140625,65.4296875,62.01171875,47.36328125,0,
40.52734375,70.80078125,64.94140625,42.96875,0,
18.06640625,70.3125,62.01171875,22.4609375,0,
54.6875,64.453125,65.4296875,25.390625,0,
75.1953125,60.05859375,60.546875,54.6875,0,
26.85546875,63.4765625,53.22265625,63.96484375,0,
-1.46484375,67.3828125,49.31640625,29.296875,0,
31.73828125,69.82421875,46.875,16.6015625,0,
71.77734375,65.91796875,50.29296875,47.36328125,0,
53.7109375,66.89453125,56.640625,71.2890625,0,
24.90234375,78.125,53.7109375,47.36328125,0,
40.52734375,71.77734375,51.7578125,46.38671875,0,
65.4296875,57.6171875,58.59375,64.94140625,0,
58.59375,65.4296875,60.05859375,84.47265625,0,
20.5078125,59.08203125,63.96484375,65.4296875,0,
9.27734375,55.17578125,67.87109375,43.45703125,0,
55.6640625,65.91796875,64.94140625,50.29296875,0,
72.75390625,61.5234375,58.59375,64.453125,0,
21.484375,71.2890625,57.12890625,53.7109375,0,
5.37109375,76.66015625,62.01171875,35.64453125,0,
52.24609375,71.77734375,60.05859375,42.96875,0,
81.54296875,72.265625,51.7578125,63.96484375,0,
41.015625,67.3828125,50.29296875,60.05859375,0,
1.46484375,64.453125,50.78125,38.0859375,0,
26.85546875,65.4296875,48.828125,36.62109375,0,
79.58984375,68.84765625,45.8984375,54.6875,0,
60.546875,75.68359375,55.17578125,72.75390625,0,
7.32421875,64.94140625,66.89453125,48.33984375,0,
24.90234375,55.6640625,65.91796875,27.34375,0,
67.3828125,64.94140625,64.94140625,43.9453125,0,
65.91796875,71.77734375,58.59375,64.94140625,0,
23.92578125,75.1953125,58.10546875,49.8046875,0,
22.4609375,71.77734375,61.03515625,26.3671875,0,
63.4765625,68.84765625,58.59375,20.5078125,0,
65.91796875,74.21875,53.7109375,49.8046875,0,
30.2734375,69.82421875,56.15234375,51.26953125,0,
4.39453125,58.10546875,57.12890625,28.3203125,0,
42.48046875,55.6640625,56.15234375,33.69140625,0,
70.3125,62.5,56.15234375,46.38671875,0,
28.80859375,62.01171875,52.24609375,60.05859375,0,
3.90625,61.5234375,54.19921875,41.50390625,0,
26.85546875,69.3359375,53.22265625,24.90234375,0,
62.5,65.91796875,46.38671875,39.0625,0,
52.734375,53.7109375,49.8046875,55.17578125,0,
-1.953125,62.98828125,44.921875,23.92578125,0,
1.46484375,65.91796875,43.9453125,8.30078125,0,
59.08203125,55.17578125,54.19921875,27.34375,0,
50.29296875,59.08203125,54.6875,44.921875,0,
13.18359375,65.4296875,55.17578125,28.3203125,0,
26.85546875,63.4765625,60.546875,16.11328125,0,
60.05859375,64.94140625,61.5234375,27.83203125,0,
71.2890625,62.98828125,55.6640625,56.15234375,0,
30.76171875,56.640625,48.33984375,56.15234375,0,
5.37109375,64.453125,56.15234375,26.85546875,0,
38.0859375,68.359375,60.546875,27.83203125,0,
62.5,65.91796875,65.4296875,45.8984375,0,
30.76171875,69.3359375,69.3359375,40.0390625,0,
-10.25390625,65.4296875,67.3828125,11.23046875,0,
23.92578125,58.59375,70.3125,19.04296875,0,
74.70703125,57.6171875,68.84765625,50.29296875,0,
55.6640625,52.24609375,65.4296875,67.3828125,0,
10.25390625,61.5234375,59.08203125,46.875,0,
22.4609375,72.75390625,59.5703125,39.0625,0,
73.73046875,72.75390625,68.359375,47.36328125,0,
66.89453125,73.73046875,67.87109375,70.80078125,0,
25.87890625,73.73046875,57.12890625,58.59375,0,
13.671875,76.66015625,62.98828125,38.0859375,0,
54.19921875,74.21875,75.1953125,36.62109375,0,
62.98828125,67.3828125,73.73046875,43.45703125,0,
10.25390625,64.453125,76.66015625,53.22265625,0,
-12.20703125,61.03515625,74.70703125,34.66796875,0,
27.34375,59.5703125,67.87109375,33.69140625,0,
62.98828125,57.12890625,64.453125,49.31640625,0,
41.50390625,58.10546875,63.96484375,58.59375,0,
7.8125,65.4296875,65.4296875,37.59765625,0,
25.87890625,69.82421875,65.91796875,27.83203125,0,
62.5,62.01171875,64.94140625,45.41015625,0,
62.5,65.91796875,61.03515625,67.3828125,0,
12.6953125,72.75390625,62.01171875,46.38671875,0,
2.44140625,71.2890625,69.3359375,20.5078125,0,
64.94140625,74.70703125,67.3828125,22.4609375,0,
67.87109375,66.89453125,58.10546875,51.26953125,0,
10.7421875,60.546875,54.19921875,39.55078125,0,
2.44140625,63.96484375,58.59375,11.23046875,0,
45.8984375,67.87109375,0.0,16.6015625,0,
70.3125,75.1953125,0.0,28.3203125,0,
36.62109375,55.6640625,0.0,35.15625,0,
-4.8828125,47.8515625,0.0,13.671875,0,
19.53125,77.63671875,0.0,13.671875,0,
62.5,78.61328125,0.0,39.55078125,0,
42.48046875,71.77734375,0.0,50.78125,0,
12.6953125,73.2421875,0.0,26.85546875,0,
32.2265625,69.82421875,0.0,25.390625,0,
66.89453125,67.87109375,0.0,41.9921875,0,
63.96484375,66.40625,0.0,65.91796875,0,
19.53125,61.03515625,0.0,51.7578125,0,
11.23046875,60.546875,62.98828125,35.64453125,0,
57.6171875,62.98828125,56.640625,40.0390625,0,
53.7109375,60.546875,60.546875,57.6171875,0,
17.08984375,62.98828125,61.5234375,54.6875,0,
6.8359375,56.640625,57.12890625,30.76171875,0,
35.15625,55.6640625,46.38671875,34.66796875,0,
69.3359375,67.3828125,53.22265625,49.31640625,0,
29.296875,62.01171875,55.17578125,45.41015625,0,
-20.01953125,58.10546875,46.875,29.78515625,0,
11.23046875,67.87109375,53.22265625,32.2265625,0,
54.6875,69.82421875,51.7578125,43.9453125,0,
34.66796875,68.84765625,49.31640625,59.5703125,0,
0.48828125,69.3359375,51.26953125,45.8984375,0,
16.6015625,70.80078125,49.31640625,28.3203125,0,
62.01171875,66.89453125,54.6875,41.50390625,0,
52.24609375,57.6171875,61.03515625,65.4296875,0,
30.76171875,52.24609375,60.05859375,52.734375,0,
9.27734375,66.89453125,50.29296875,20.5078125,0,
31.73828125,69.82421875,45.8984375,14.6484375,0,
66.89453125,56.15234375,53.22265625,50.78125,0,
22.94921875,65.4296875,44.921875,59.08203125,0,
5.37109375,76.171875,41.9921875,23.92578125,0,
42.96875,71.77734375,50.78125,15.625,0,
66.89453125,62.5,51.26953125,33.203125,0,
42.96875,60.05859375,0.0,41.9921875,0,
5.859375,61.5234375,0.0,22.4609375,0,
20.99609375,58.10546875,0.0,14.16015625,0,
63.96484375,59.08203125,0.0,22.94921875,0,
58.10546875,61.03515625,0.0,42.48046875,0,
20.5078125,51.26953125,0.0,29.78515625,0,
21.97265625,53.7109375,0.0,16.6015625,0,
57.12890625,64.94140625,0.0,28.80859375,0,
64.453125,69.82421875,0.0,48.33984375,0,
23.4375,71.2890625,0.0,30.2734375,0,
1.46484375,65.4296875,0.0,5.37109375,0,
51.26953125,63.4765625,0.0,17.08984375,0,
76.171875,64.94140625,40.0390625,43.9453125,0,
28.3203125,66.40625,28.3203125,48.33984375,0,
-19.04296875,64.94140625,41.9921875,23.92578125,0,
14.16015625,55.17578125,53.22265625,20.99609375,0,
62.98828125,49.8046875,50.29296875,45.8984375,0,
40.52734375,61.5234375,54.6875,56.640625,0,
7.32421875,77.1484375,56.15234375,29.78515625,0,
22.4609375,69.82421875,42.96875,28.3203125,0,
65.4296875,61.03515625,45.8984375,41.50390625,0,
71.77734375,68.359375,59.08203125,52.24609375,0,
35.64453125,62.01171875,59.08203125,36.1328125,0,
17.08984375,55.6640625,63.96484375,29.78515625,0,
53.7109375,66.40625,66.40625,36.62109375,0,
74.21875,65.91796875,63.4765625,53.7109375,0,
